regime,prompt,layer,t,F
philosophical,4,7,28,345.6268642030913
philosophical,4,7,29,339.29182688395184
philosophical,4,7,30,333.32713563980593
philosophical,4,7,31,333.73358154296875
philosophical,4,7,32,328.1612922914567
philosophical,4,7,33,329.77491514144407
philosophical,4,7,34,327.4277594781691
philosophical,4,7,35,323.39163946336316
philosophical,4,7,36,310.4306000740297
philosophical,4,7,37,312.5978491998488
philosophical,4,7,38,312.78616825226817
philosophical,4,7,39,303.5741980768019
philosophical,4,7,40,288.01372848018525
philosophical,4,7,41,275.80948269751764
philosophical,4,7,42,259.8741164668914
philosophical,4,7,43,246.38545719269783
philosophical,4,7,44,234.65767005182082
philosophical,4,7,45,228.42440156013734
philosophical,4,7,46,203.0864715576172
philosophical,4,7,47,191.01075449297505
philosophical,4,7,48,175.79039346018146
philosophical,4,7,49,170.29322962607108
philosophical,4,7,50,165.90987962292087
philosophical,4,7,51,164.05098995085686
philosophical,4,7,52,161.98596240628152
philosophical,4,7,53,161.10338223365045
philosophical,4,7,54,160.37478637695312
philosophical,4,7,55,160.19954804451234
philosophical,4,7,56,159.9947726341986
philosophical,4,7,57,160.09816126669608
philosophical,4,7,58,160.20454800513482
philosophical,4,7,59,160.48013699439264
philosophical,4,7,60,160.73388179655998
philosophical,4,7,61,160.97902162613408
philosophical,4,7,62,161.2180928876323
philosophical,4,7,63,161.458249984249
philosophical,4,7,64,161.6118680892452
philosophical,4,7,65,161.73567642704134
philosophical,4,7,66,161.81731636293472
philosophical,4,7,67,161.77424670803933
philosophical,4,7,68,161.67122527091735
philosophical,4,7,69,161.5966270200668
philosophical,4,7,70,161.42896344584804
philosophical,4,7,71,161.19617683656753
philosophical,4,7,72,160.88497875582786
philosophical,4,7,73,160.45222571588332
philosophical,4,7,74,159.99621828140752
philosophical,4,7,75,159.57987779186618
philosophical,4,7,76,158.95678366384197
philosophical,4,7,77,158.3797120125063
philosophical,4,7,78,157.64659315539944
philosophical,4,7,79,156.83802549300654
philosophical,4,7,80,156.05947875976562
philosophical,4,7,81,155.2585966048702
philosophical,4,7,82,154.52471923828125
philosophical,4,7,83,153.7208714638987
philosophical,4,7,84,152.86861838063885
philosophical,4,7,85,152.1042667511971
philosophical,4,7,86,151.31709437216483
philosophical,4,7,87,150.62518458212577
philosophical,4,7,88,149.86509556924142
philosophical,4,7,89,149.10296975412678
philosophical,4,7,90,148.31739019578504
philosophical,4,7,91,147.54045547977572
philosophical,4,7,92,146.74755317934097
philosophical,4,7,93,145.99576445548766
philosophical,4,7,94,145.30248038999497
philosophical,4,7,95,144.6786415346207
philosophical,4,7,96,144.0853763703377
philosophical,4,7,97,143.52330213977444
philosophical,4,7,98,143.09390554120463
philosophical,4,7,99,142.67024870841735
philosophical,4,7,100,142.1556622905116
philosophical,4,7,101,141.6520518641318
philosophical,4,7,102,141.1706301781439
philosophical,4,7,103,140.7708503969254
philosophical,4,7,104,140.42687200730848
philosophical,4,7,105,140.09076173843877
philosophical,4,7,106,139.76771791519658
philosophical,4,7,107,139.4369093371976
philosophical,4,7,108,139.04246225664693
philosophical,4,7,109,138.73167370211692
philosophical,4,7,110,138.4618402296497
philosophical,4,7,111,138.15568197927166
philosophical,4,7,112,137.90204005087577
philosophical,4,7,113,137.65823068926412
philosophical,4,7,114,137.4360843781502
philosophical,4,7,115,137.28431406328755
philosophical,4,7,116,137.13309306483114
philosophical,4,7,117,136.9693859469506
philosophical,4,7,118,136.89022236485636
philosophical,4,7,119,136.85098069713962
philosophical,4,7,120,136.77468970514113
philosophical,4,7,121,136.6890849451865
philosophical,4,7,122,136.62414107784147
philosophical,4,7,123,136.6156926308909
philosophical,4,7,124,136.6408007221837
philosophical,4,7,125,136.62142747448337
philosophical,4,7,126,136.5894544047694
philosophical,4,8,0,194.05572509765625
philosophical,4,8,1,183.1864013671875
philosophical,4,8,2,155.91890716552734
philosophical,4,8,3,242.13921546936035
philosophical,4,8,4,242.35118865966797
philosophical,4,8,5,302.6785011291504
philosophical,4,8,6,272.3636496407645
philosophical,4,8,7,248.38469123840332
philosophical,4,8,8,306.3143056233724
philosophical,4,8,9,363.20955352783204
philosophical,4,8,10,410.65837652033025
philosophical,4,8,11,462.1761639912923
philosophical,4,8,12,477.03345313439
philosophical,4,8,13,480.80941881452287
philosophical,4,8,14,477.97203063964844
philosophical,4,8,15,512.5272607803345
philosophical,4,8,16,501.9345891615924
philosophical,4,8,17,489.71885935465497
philosophical,4,8,18,476.9480149118524
philosophical,4,8,19,464.1533592224121
philosophical,4,8,20,451.9159960065569
philosophical,4,8,21,440.6360653963956
philosophical,4,8,22,430.23863883640456
philosophical,4,8,23,420.7778313954671
philosophical,4,8,24,412.14825744628905
philosophical,4,8,25,404.1220216017503
philosophical,4,8,26,396.9533391881872
philosophical,4,8,27,389.94229943411693
philosophical,4,8,28,383.5876948915679
philosophical,4,8,29,377.4535227457682
philosophical,4,8,30,371.88426159274195
philosophical,4,8,31,372.0603302986391
philosophical,4,8,32,373.0434338969569
philosophical,4,8,33,376.25181358091294
philosophical,4,8,34,366.87178950155936
philosophical,4,8,35,365.81860031620147
philosophical,4,8,36,353.23519971293786
philosophical,4,8,37,357.1352317563949
philosophical,4,8,38,361.65205875519786
philosophical,4,8,39,343.635243569651
philosophical,4,8,40,322.5524444580078
philosophical,4,8,41,300.88809696320567
philosophical,4,8,42,274.7583544331212
philosophical,4,8,43,260.6957505749118
philosophical,4,8,44,250.7804919827369
philosophical,4,8,45,243.72167082755797
philosophical,4,8,46,217.8021993329448
philosophical,4,8,47,214.1207802064957
philosophical,4,8,48,212.06854592600178
philosophical,4,8,49,211.1534714237336
philosophical,4,8,50,211.18998176820816
philosophical,4,8,51,211.5384280297064
philosophical,4,8,52,211.93043616510207
philosophical,4,8,53,212.2597853137601
philosophical,4,8,54,212.4736564390121
philosophical,4,8,55,212.4658439390121
philosophical,4,8,56,212.3492958314957
philosophical,4,8,57,211.9858895578692
philosophical,4,8,58,211.99267135127897
philosophical,4,8,59,211.73084431309854
philosophical,4,8,60,211.63501222672002
philosophical,4,8,61,211.4117224908644
philosophical,4,8,62,211.32745459771925
philosophical,4,8,63,211.03191498787172
philosophical,4,8,64,210.74740059145034
philosophical,4,8,65,210.19334214733493
philosophical,4,8,66,209.63360300371724
philosophical,4,8,67,208.81969279627646
philosophical,4,8,68,208.04812720514113
philosophical,4,8,69,206.9837646484375
philosophical,4,8,70,206.23489822879915
philosophical,4,8,71,205.13836177702873
philosophical,4,8,72,204.2934053482548
philosophical,4,8,73,203.24559857768398
philosophical,4,8,74,202.10999470372354
philosophical,4,8,75,200.88328355358493
philosophical,4,8,76,199.7593496999433
philosophical,4,8,77,198.3982194469821
philosophical,4,8,78,197.31394663164693
philosophical,4,8,79,196.27305947580646
philosophical,4,8,80,195.22235451975178
philosophical,4,8,81,193.98301745999245
philosophical,4,8,82,192.8716017200101
philosophical,4,8,83,191.82633676836568
philosophical,4,8,84,190.8791036298198
philosophical,4,8,85,189.9944777950164
philosophical,4,8,86,189.32495707850302
philosophical,4,8,87,188.84111908943422
philosophical,4,8,88,188.36486127299648
philosophical,4,8,89,187.832271452873
philosophical,4,8,90,187.4083980437248
philosophical,4,8,91,187.05091611800654
philosophical,4,8,92,186.66113625803303
philosophical,4,8,93,186.2242411951865
philosophical,4,8,94,185.90406454763104
philosophical,4,8,95,185.7174549718057
philosophical,4,8,96,185.48135277532762
philosophical,4,8,97,185.14503725113408
philosophical,4,8,98,185.02152916692918
philosophical,4,8,99,185.01316439720893
philosophical,4,8,100,184.97748048843877
philosophical,4,8,101,184.90093108146422
philosophical,4,8,102,184.83929591025077
philosophical,4,8,103,184.74000401650704
philosophical,4,8,104,184.7366687405494
philosophical,4,8,105,184.85891822076613
philosophical,4,8,106,184.9027390018586
philosophical,4,8,107,184.89256926505797
philosophical,4,8,108,184.94909520303048
philosophical,4,8,109,184.92820739746094
philosophical,4,8,110,184.7578592608052
philosophical,4,8,111,184.60297615297378
philosophical,4,8,112,184.60554799725932
philosophical,4,8,113,184.64271250078755
philosophical,4,8,114,184.6650164204259
philosophical,4,8,115,184.72811840426536
philosophical,4,8,116,184.75145401493197
philosophical,4,8,117,184.7176971435547
philosophical,4,8,118,184.78653987761467
philosophical,4,8,119,184.88382154895413
philosophical,4,8,120,184.9312995172316
philosophical,4,8,121,184.9845709031628
philosophical,4,8,122,184.97215566327495
philosophical,4,8,123,184.84814945344002
philosophical,4,8,124,184.94140083559097
philosophical,4,8,125,185.08656409478957
philosophical,4,8,126,185.03857864872103
philosophical,4,9,0,335.5499267578125
philosophical,4,9,1,339.76377868652344
philosophical,4,9,2,275.5332387288411
philosophical,4,9,3,395.3522605895996
philosophical,4,9,4,408.77068786621095
philosophical,4,9,5,376.9418233235677
philosophical,4,9,6,342.05684988839283
philosophical,4,9,7,319.58727073669434
philosophical,4,9,8,375.6880137125651
philosophical,4,9,9,439.3667953491211
philosophical,4,9,10,464.98333046653056
philosophical,4,9,11,505.060250600179
philosophical,4,9,12,504.25427598219653
philosophical,4,9,13,497.13121141706193
philosophical,4,9,14,493.1324900309245
philosophical,4,9,15,485.48964977264404
philosophical,4,9,16,557.4063029569738
philosophical,4,9,17,545.6380505032009
philosophical,4,9,18,533.6320616069593
philosophical,4,9,19,522.0493949890136
philosophical,4,9,20,510.340090070452
philosophical,4,9,21,499.65689572420985
philosophical,4,9,22,490.27024310568106
philosophical,4,9,23,481.5326925913493
philosophical,4,9,24,473.9778692626953
philosophical,4,9,25,468.045776954064
philosophical,4,9,26,463.0541850902416
philosophical,4,9,27,459.5435698372977
philosophical,4,9,28,457.18895274195177
philosophical,4,9,29,456.03309377034503
philosophical,4,9,30,455.31480407714844
philosophical,4,9,31,458.9249262655935
philosophical,4,9,32,461.83865996330013
philosophical,4,9,33,472.30611985729587
philosophical,4,9,34,463.5907681372858
philosophical,4,9,35,465.7419187484249
philosophical,4,9,36,475.342779836347
philosophical,4,9,37,488.6359592560799
philosophical,4,9,38,500.0914158974924
philosophical,4,9,39,490.61520188854587
philosophical,4,9,40,474.5756196052797
philosophical,4,9,41,467.9352781234249
philosophical,4,9,42,454.1195570422757
philosophical,4,9,43,455.30757879441785
philosophical,4,9,44,458.95614427135837
philosophical,4,9,45,461.5626840899068
philosophical,4,9,46,465.83580558530747
philosophical,4,9,47,425.61820048670614
philosophical,4,9,48,430.31903076171875
philosophical,4,9,49,436.83931904454386
philosophical,4,9,50,442.9024471159904
philosophical,4,9,51,448.90275426064767
philosophical,4,9,52,454.0777755245086
philosophical,4,9,53,458.9468186901462
philosophical,4,9,54,464.2604133852067
philosophical,4,9,55,469.1323783628402
philosophical,4,9,56,472.79695473947834
philosophical,4,9,57,475.9759275374874
philosophical,4,9,58,478.10586646295366
philosophical,4,9,59,478.6246278824345
philosophical,4,9,60,477.7117112682712
philosophical,4,9,61,476.7427505985383
philosophical,4,9,62,475.2988763624622
philosophical,4,9,63,473.89488761655747
philosophical,4,9,64,470.6333992250504
philosophical,4,9,65,466.6109865250126
philosophical,4,9,66,461.82800982075355
philosophical,4,9,67,456.790779359879
philosophical,4,9,68,450.16350924584174
philosophical,4,9,69,444.4286321824597
philosophical,4,9,70,438.5084228515625
philosophical,4,9,71,432.7324612525202
philosophical,4,9,72,427.23057506930445
philosophical,4,9,73,421.3438641948085
philosophical,4,9,74,414.9352082283266
philosophical,4,9,75,408.72083700856854
philosophical,4,9,76,402.4871363486013
philosophical,4,9,77,396.7290846301663
philosophical,4,9,78,392.2963680144279
philosophical,4,9,79,386.6014404296875
philosophical,4,9,80,379.9874031313004
philosophical,4,9,81,374.28249039188506
philosophical,4,9,82,369.7553317162298
philosophical,4,9,83,366.0947009671119
philosophical,4,9,84,362.1246357579385
philosophical,4,9,85,357.78592115832913
philosophical,4,9,86,353.802742250504
philosophical,4,9,87,349.87378815681706
philosophical,4,9,88,346.0063732516381
philosophical,4,9,89,342.1576154155116
philosophical,4,9,90,339.32771842710434
philosophical,4,9,91,336.8796780493952
philosophical,4,9,92,333.5829516995338
philosophical,4,9,93,330.25978531376006
philosophical,4,9,94,327.28838717552924
philosophical,4,9,95,324.7843746062248
philosophical,4,9,96,322.8305083244078
philosophical,4,9,97,320.1671536353327
philosophical,4,9,98,317.9869886829007
philosophical,4,9,99,316.1755144673009
philosophical,4,9,100,314.3301047048261
philosophical,4,9,101,311.82956818611393
philosophical,4,9,102,309.6933357484879
philosophical,4,9,103,307.13440630512855
philosophical,4,9,104,304.9846772224672
philosophical,4,9,105,302.72530832598284
philosophical,4,9,106,300.7320084110383
philosophical,4,9,107,298.5201120684224
philosophical,4,9,108,296.2859674269153
philosophical,4,9,109,294.075683101531
philosophical,4,9,110,292.1941208377961
philosophical,4,9,111,290.24039926836565
philosophical,4,9,112,288.28173532793596
philosophical,4,9,113,286.2079497306578
philosophical,4,9,114,284.09457200573337
philosophical,4,9,115,282.03068001039566
philosophical,4,9,116,280.19784004457534
philosophical,4,9,117,277.939690866778
philosophical,4,9,118,275.9930198423324
philosophical,4,9,119,274.15995444020916
philosophical,4,9,120,272.2949681435862
philosophical,4,9,121,270.1739969561177
philosophical,4,9,122,268.0442450738722
philosophical,4,9,123,266.4430891467679
philosophical,4,9,124,264.9202590450164
philosophical,4,9,125,263.23737212150326
philosophical,4,9,126,261.74067835653983
philosophical,4,10,0,203.76641845703125
philosophical,4,10,1,211.62918853759766
philosophical,4,10,2,179.4281972249349
philosophical,4,10,3,400.1160087585449
philosophical,4,10,4,413.90874938964845
philosophical,4,10,5,384.0462951660156
philosophical,4,10,6,344.9933646065848
philosophical,4,10,7,326.59806632995605
philosophical,4,10,8,399.5922088623047
philosophical,4,10,9,448.14322357177736
philosophical,4,10,10,476.2773645574396
philosophical,4,10,11,471.10737737019855
philosophical,4,10,12,512.5966949462891
philosophical,4,10,13,565.8672365461077
philosophical,4,10,14,555.5419321695964
philosophical,4,10,15,563.3305902481079
philosophical,4,10,16,560.6761375876034
philosophical,4,10,17,550.4274876912435
philosophical,4,10,18,537.624835365697
philosophical,4,10,19,534.7257225036622
philosophical,4,10,20,528.385750180199
philosophical,4,10,21,527.9964204268022
philosophical,4,10,22,525.1351935345193
philosophical,4,10,23,523.2538051605225
philosophical,4,10,24,519.8977301025391
philosophical,4,10,25,515.4844600970929
philosophical,4,10,26,511.80195956759985
philosophical,4,10,27,506.85983766828264
philosophical,4,10,28,501.53630697316135
philosophical,4,10,29,495.03113759358723
philosophical,4,10,30,488.70077170095135
philosophical,4,10,31,491.4518073297316
philosophical,4,10,32,493.94298430412044
philosophical,4,10,33,499.1469017767137
philosophical,4,10,34,473.59801064768146
philosophical,4,10,35,467.20221537928427
philosophical,4,10,36,468.54051602271295
philosophical,4,10,37,473.71473300072455
philosophical,4,10,38,476.4900394562752
philosophical,4,10,39,454.02868553899947
philosophical,4,10,40,434.84474625126006
philosophical,4,10,41,420.365728562878
philosophical,4,10,42,417.60911707724296
philosophical,4,10,43,395.55786231256303
philosophical,4,10,44,365.5291019562752
philosophical,4,10,45,363.34574348695816
philosophical,4,10,46,352.7963128858997
philosophical,4,10,47,348.739265688004
philosophical,4,10,48,349.6734471474924
philosophical,4,10,49,352.8218472388483
philosophical,4,10,50,350.3605464812248
philosophical,4,10,51,350.74937586630546
philosophical,4,10,52,347.6510935137349
philosophical,4,10,53,347.17980661699846
philosophical,4,10,54,345.6426440823463
philosophical,4,10,55,346.2626411684098
philosophical,4,10,56,348.0432896767893
philosophical,4,10,57,349.43542578912553
philosophical,4,10,58,352.13954605594756
philosophical,4,10,59,356.388912077873
philosophical,4,10,60,361.6181384671119
philosophical,4,10,61,367.05841458228326
philosophical,4,10,62,373.2100170504662
philosophical,4,10,63,379.1051212433846
philosophical,4,10,64,385.6941390498992
philosophical,4,10,65,392.4449748377646
philosophical,4,10,66,398.771736391129
philosophical,4,10,67,405.8048627299647
philosophical,4,10,68,413.43267822265625
philosophical,4,10,69,421.1663286762853
philosophical,4,10,70,428.29810554750503
philosophical,4,10,71,435.2807036369078
philosophical,4,10,72,441.1341365691154
philosophical,4,10,73,446.323486328125
philosophical,4,10,74,451.5011212748866
philosophical,4,10,75,457.15986977854084
philosophical,4,10,76,461.79200990738406
philosophical,4,10,77,465.16221766318046
philosophical,4,10,78,467.28505189957156
philosophical,4,10,79,468.9572960638231
philosophical,4,10,80,470.64119105185233
philosophical,4,10,81,472.33143074281753
philosophical,4,10,82,473.6927116147933
philosophical,4,10,83,474.7161432081653
philosophical,4,10,84,474.91988938854587
philosophical,4,10,85,475.61493313697076
philosophical,4,10,86,474.6205336047757
philosophical,4,10,87,473.55404269310736
philosophical,4,10,88,472.9414830361643
philosophical,4,10,89,472.3955639254662
philosophical,4,10,90,470.9700366604713
philosophical,4,10,91,469.59805888514364
philosophical,4,10,92,468.64771492250503
philosophical,4,10,93,466.81654800907256
philosophical,4,10,94,465.42510395665323
philosophical,4,10,95,464.0156397665701
philosophical,4,10,96,462.16810361800657
philosophical,4,10,97,460.7073600522933
philosophical,4,10,98,458.80249318768904
philosophical,4,10,99,456.42023295740927
philosophical,4,10,100,453.07674777123236
philosophical,4,10,101,450.1796363092238
philosophical,4,10,102,447.81864781533517
philosophical,4,10,103,446.001945249496
philosophical,4,10,104,444.2237834315146
philosophical,4,10,105,442.5204064153856
philosophical,4,10,106,440.2067309964088
philosophical,4,10,107,437.94143972089216
philosophical,4,10,108,436.1617914015247
philosophical,4,10,109,433.9366514144405
philosophical,4,10,110,432.6847160093246
philosophical,4,10,111,430.9526642830141
philosophical,4,10,112,428.82136683310233
philosophical,4,10,113,426.29708566973284
philosophical,4,10,114,423.71223991147934
philosophical,4,10,115,421.1931654407132
philosophical,4,10,116,418.7141566122732
philosophical,4,10,117,417.47974125031504
philosophical,4,10,118,416.280033234627
philosophical,4,10,119,414.2477495747228
philosophical,4,10,120,412.18370203818046
philosophical,4,10,121,410.12610749275456
philosophical,4,10,122,408.47095218781504
philosophical,4,10,123,406.07413310389364
philosophical,4,10,124,404.17222545992945
philosophical,4,10,125,401.7955617597026
philosophical,4,10,126,399.3773646200857
philosophical,4,11,0,373.58294677734375
philosophical,4,11,1,342.96751403808594
philosophical,4,11,2,291.1834004720052
philosophical,4,11,3,861.4609146118164
philosophical,4,11,4,841.4264587402344
philosophical,4,11,5,835.1710968017578
philosophical,4,11,6,741.6334402901786
philosophical,4,11,7,672.5215854644775
philosophical,4,11,8,877.5590091281467
philosophical,4,11,9,1087.6581130981444
philosophical,4,11,10,1138.3756838711824
philosophical,4,11,11,1164.2484703063965
philosophical,4,11,12,1152.5814126821665
philosophical,4,11,13,1160.7083838326591
philosophical,4,11,14,1150.9843434651693
philosophical,4,11,15,1140.9325685501099
philosophical,4,11,16,1151.611598295324
philosophical,4,11,17,1112.678128560384
philosophical,4,11,18,1079.7215134470086
philosophical,4,11,19,1049.8608207702637
philosophical,4,11,20,1021.3548983619327
philosophical,4,11,21,995.9009059559215
philosophical,4,11,22,970.5095513385276
philosophical,4,11,23,946.0496349334717
philosophical,4,11,24,923.1637542724609
philosophical,4,11,25,901.679067171537
philosophical,4,11,26,881.8433707908348
philosophical,4,11,27,863.246144430978
philosophical,4,11,28,845.7356688400795
philosophical,4,11,29,829.3166529337565
philosophical,4,11,30,814.0001796599357
philosophical,4,11,31,813.392590430475
philosophical,4,11,32,814.288350259104
philosophical,4,11,33,819.1007872550719
philosophical,4,11,34,746.790543586977
philosophical,4,11,35,732.8082250779674
philosophical,4,11,36,717.4318320981918
philosophical,4,11,37,722.067142117408
philosophical,4,11,38,726.1602733981225
philosophical,4,11,39,655.1059373424899
philosophical,4,11,40,568.8322202620968
philosophical,4,11,41,525.4796654485887
philosophical,4,11,42,488.61914357831404
philosophical,4,11,43,465.6832777454007
philosophical,4,11,44,434.62134281281504
philosophical,4,11,45,411.70137959141886
philosophical,4,11,46,389.48067449754285
philosophical,4,11,47,356.463859311996
philosophical,4,11,48,351.70689145980344
philosophical,4,11,49,345.6632808562248
philosophical,4,11,50,339.792974656628
philosophical,4,11,51,334.9668500346522
philosophical,4,11,52,329.91483528383316
philosophical,4,11,53,326.36494987241684
philosophical,4,11,54,323.49369270570816
philosophical,4,11,55,320.8516619282384
philosophical,4,11,56,318.5726899177797
philosophical,4,11,57,316.2165232012349
philosophical,4,11,58,313.996095718876
philosophical,4,11,59,312.1033659904234
philosophical,4,11,60,310.5106781990297
philosophical,4,11,61,308.56788881363406
philosophical,4,11,62,306.5696056735131
philosophical,4,11,63,305.0042488344254
philosophical,4,11,64,303.8374663322203
philosophical,4,11,65,302.79290574596774
philosophical,4,11,66,301.6942059916835
philosophical,4,11,67,300.8090426537298
philosophical,4,11,68,300.26435999716483
philosophical,4,11,69,299.96081838300154
philosophical,4,11,70,299.4051493983115
philosophical,4,11,71,299.4736042637979
philosophical,4,11,72,299.30907907793596
philosophical,4,11,73,298.9844271752142
philosophical,4,11,74,298.70048178395916
philosophical,4,11,75,298.65775914346017
philosophical,4,11,76,298.60411514774444
philosophical,4,11,77,298.31978779454386
philosophical,4,11,78,298.1400540259577
philosophical,4,11,79,297.7765493085307
philosophical,4,11,80,297.569339875252
philosophical,4,11,81,297.27191358996976
philosophical,4,11,82,296.9761342694682
philosophical,4,11,83,296.57415771484375
philosophical,4,11,84,296.52141743321573
philosophical,4,11,85,296.7101558562248
philosophical,4,11,86,296.72635183026716
philosophical,4,11,87,296.60784715221774
philosophical,4,11,88,296.4903525075605
philosophical,4,11,89,296.4063445060484
philosophical,4,11,90,296.49579054309476
philosophical,4,11,91,296.32100062216483
philosophical,4,11,92,296.4064675607989
philosophical,4,11,93,296.4928460890247
philosophical,4,11,94,296.62105732579386
philosophical,4,11,95,296.44555565618697
philosophical,4,11,96,296.3065717143397
philosophical,4,11,97,296.3106955251386
philosophical,4,11,98,296.4940579322077
philosophical,4,11,99,296.38511411605344
philosophical,4,11,100,295.9338122952369
philosophical,4,11,101,295.6880443942162
philosophical,4,11,102,295.28367565524195
philosophical,4,11,103,295.55386450982866
philosophical,4,11,104,295.8456844206779
philosophical,4,11,105,296.26947021484375
philosophical,4,11,106,296.686519499748
philosophical,4,11,107,297.03634052891886
philosophical,4,11,108,297.29068288495466
philosophical,4,11,109,297.4845718876008
philosophical,4,11,110,298.23885517735636
philosophical,4,11,111,298.8871243384577
philosophical,4,11,112,299.1412107406124
philosophical,4,11,113,298.9811253701487
philosophical,4,11,114,299.1790230043473
philosophical,4,11,115,299.14489056987145
philosophical,4,11,116,299.12029832409274
philosophical,4,11,117,299.7776577857233
philosophical,4,11,118,300.5395763766381
philosophical,4,11,119,301.2699122275076
philosophical,4,11,120,302.0096849010837
philosophical,4,11,121,302.4474477460307
philosophical,4,11,122,302.4369723412298
philosophical,4,11,123,302.1333480342742
philosophical,4,11,124,302.2594269783266
philosophical,4,11,125,302.70840749432966
philosophical,4,11,126,303.1574027769027
philosophical,4,12,0,864.858642578125
philosophical,4,12,1,594.278076171875
philosophical,4,12,2,469.9661814371745
philosophical,4,12,3,642.1451683044434
philosophical,4,12,4,636.3462860107422
philosophical,4,12,5,721.1877009073893
philosophical,4,12,6,684.258542742048
philosophical,4,12,7,622.0226020812988
philosophical,4,12,8,720.411366780599
philosophical,4,12,9,835.8300811767579
philosophical,4,12,10,886.667705189098
philosophical,4,12,11,892.2824478149414
philosophical,4,12,12,910.2593782865084
philosophical,4,12,13,975.6592211042132
philosophical,4,12,14,951.1151916503907
philosophical,4,12,15,967.539228439331
philosophical,4,12,16,990.8840673110064
philosophical,4,12,17,970.3438602023655
philosophical,4,12,18,954.0605099326685
philosophical,4,12,19,937.6159774780274
philosophical,4,12,20,917.9833679199219
philosophical,4,12,21,899.7937524968928
philosophical,4,12,22,883.5761811629585
philosophical,4,12,23,867.7457313537598
philosophical,4,12,24,854.4063195800782
philosophical,4,12,25,841.7097860483022
philosophical,4,12,26,830.9123478642216
philosophical,4,12,27,819.3042504446847
philosophical,4,12,28,809.3920803727775
philosophical,4,12,29,798.8620137532552
philosophical,4,12,30,790.2979224420363
philosophical,4,12,31,779.0872723979335
philosophical,4,12,32,784.4556599278604
philosophical,4,12,33,792.443361836095
philosophical,4,12,34,770.9168420607044
philosophical,4,12,35,766.35913824266
philosophical,4,12,36,744.4807192894721
philosophical,4,12,37,744.3821544031942
philosophical,4,12,38,752.8682930238786
philosophical,4,12,39,719.0943869313886
philosophical,4,12,40,673.2888744723413
philosophical,4,12,41,642.7068865376134
philosophical,4,12,42,625.7631589828
philosophical,4,12,43,603.1065703361265
philosophical,4,12,44,557.8607571509576
philosophical,4,12,45,551.7787898894279
philosophical,4,12,46,527.0333143664944
philosophical,4,12,47,497.2117092993952
philosophical,4,12,48,490.9077906454763
philosophical,4,12,49,484.31802860383067
philosophical,4,12,50,478.3065264301915
philosophical,4,12,51,475.34405517578125
philosophical,4,12,52,472.0309497464088
philosophical,4,12,53,468.27425163022934
philosophical,4,12,54,465.25933444115424
philosophical,4,12,55,461.07325990738406
philosophical,4,12,56,456.84214142830143
philosophical,4,12,57,451.7631324029738
philosophical,4,12,58,448.09459464780747
philosophical,4,12,59,443.51366203061997
philosophical,4,12,60,439.47534278131303
philosophical,4,12,61,434.38236458070816
philosophical,4,12,62,429.74645011655747
philosophical,4,12,63,426.3012114494078
philosophical,4,12,64,423.5735168457031
philosophical,4,12,65,419.95922162455895
philosophical,4,12,66,417.1030519547001
philosophical,4,12,67,414.4109182050151
philosophical,4,12,68,411.482669953377
philosophical,4,12,69,408.84911617155996
philosophical,4,12,70,405.91772559381303
philosophical,4,12,71,403.1040304860761
philosophical,4,12,72,400.5601560531124
philosophical,4,12,73,398.55639156218496
philosophical,4,12,74,396.570564516129
philosophical,4,12,75,394.58770751953125
philosophical,4,12,76,392.77533549647177
philosophical,4,12,77,390.8601753480973
philosophical,4,12,78,388.7506123204385
philosophical,4,12,79,387.026121077999
philosophical,4,12,80,384.32997771232357
philosophical,4,12,81,382.06946686775456
philosophical,4,12,82,380.4273081133443
philosophical,4,12,83,379.4118032147807
philosophical,4,12,84,377.65906253937754
philosophical,4,12,85,375.91467383600053
philosophical,4,12,86,374.8031468545237
philosophical,4,12,87,373.9440455282888
philosophical,4,12,88,373.4746674568422
philosophical,4,12,89,373.0395025437878
philosophical,4,12,90,371.85401473506806
philosophical,4,12,91,371.2695558609501
philosophical,4,12,92,370.4255124984249
philosophical,4,12,93,369.54754244896674
philosophical,4,12,94,368.3775240990423
philosophical,4,12,95,367.2030570737777
philosophical,4,12,96,366.1056548087828
philosophical,4,12,97,364.84203412455895
philosophical,4,12,98,363.24746999432966
philosophical,4,12,99,362.05420217206404
philosophical,4,12,100,361.23035947738157
philosophical,4,12,101,360.2647242392263
philosophical,4,12,102,359.1686302923387
philosophical,4,12,103,357.7836687641759
philosophical,4,12,104,356.67196064610636
philosophical,4,12,105,355.75036719537553
philosophical,4,12,106,354.45542267830143
philosophical,4,12,107,353.0029572517641
philosophical,4,12,108,350.7595775973412
philosophical,4,12,109,348.90630906628024
philosophical,4,12,110,347.2234802246094
philosophical,4,12,111,345.6645301080519
philosophical,4,12,112,344.2062328707787
philosophical,4,12,113,342.6498501685358
philosophical,4,12,114,340.72230283675657
philosophical,4,12,115,339.72999129756806
philosophical,4,12,116,338.73202120873236
philosophical,4,12,117,337.014894547001
philosophical,4,12,118,335.40624507780996
philosophical,4,12,119,333.374259702621
philosophical,4,12,120,331.38817867155996
philosophical,4,12,121,330.2489427135837
philosophical,4,12,122,329.3783461047757
philosophical,4,12,123,328.8619985272807
philosophical,4,12,124,328.1285833543347
philosophical,4,12,125,326.81246652910784
philosophical,4,12,126,325.4729299237651
philosophical,4,13,0,997.3356323242188
philosophical,4,13,1,731.5760955810547
philosophical,4,13,2,605.1060994466146
philosophical,4,13,3,954.9580535888672
