regime,prompt,layer,t,F
mathematical,3,18,104,6617.686901461693
mathematical,3,18,105,6607.704290574597
mathematical,3,18,106,6596.586945564516
mathematical,3,18,107,6585.770948840725
mathematical,3,18,108,6570.369187878025
mathematical,3,18,109,6562.633820564516
mathematical,3,18,110,6545.605689264113
mathematical,3,18,111,6525.101467993952
mathematical,3,18,112,6512.374480216734
mathematical,3,18,113,6499.934334047379
mathematical,3,18,114,6483.702038180443
mathematical,3,18,115,6474.849436113911
mathematical,3,18,116,6467.791692918347
mathematical,3,18,117,6457.734154485887
mathematical,3,18,118,6450.671323714718
mathematical,3,18,119,6448.7648059475805
mathematical,3,18,120,6448.9718371975805
mathematical,3,18,121,6449.8634387600805
mathematical,3,18,122,6444.5135143649195
mathematical,3,18,123,6443.569918724798
mathematical,3,18,124,6442.904107862903
mathematical,3,18,125,6440.2353673135085
mathematical,3,18,126,6437.778556577621
mathematical,3,19,0,7483.6474609375
mathematical,3,19,1,9375.06884765625
mathematical,3,19,2,9482.203125
mathematical,3,19,3,10580.062255859375
mathematical,3,19,4,10715.3083984375
mathematical,3,19,5,11703.092610677084
mathematical,3,19,6,12338.96875
mathematical,3,19,7,12678.301635742188
mathematical,3,19,8,12907.624565972223
mathematical,3,19,9,13112.3697265625
mathematical,3,19,10,13182.4609375
mathematical,3,19,11,13260.55908203125
mathematical,3,19,12,13203.302584134615
mathematical,3,19,13,13223.148995535714
mathematical,3,19,14,13099.268684895833
mathematical,3,19,15,13003.673767089844
mathematical,3,19,16,12844.014418658087
mathematical,3,19,17,12736.233235677084
mathematical,3,19,18,12606.510433799342
mathematical,3,19,19,12514.392822265625
mathematical,3,19,20,12410.545991443452
mathematical,3,19,21,12321.318359375
mathematical,3,19,22,12216.513077445652
mathematical,3,19,23,12102.247884114584
mathematical,3,19,24,12007.4103515625
mathematical,3,19,25,11915.888333834135
mathematical,3,19,26,11824.939380787036
mathematical,3,19,27,11718.140520368304
mathematical,3,19,28,11618.369881465518
mathematical,3,19,29,11516.093359375
mathematical,3,19,30,11427.427860383064
mathematical,3,19,31,11459.670583417339
mathematical,3,19,32,11365.285439768146
mathematical,3,19,33,11296.741384198589
mathematical,3,19,34,11099.890672253025
mathematical,3,19,35,10968.700746597782
mathematical,3,19,36,10678.915558845767
mathematical,3,19,37,10411.4326171875
mathematical,3,19,38,10180.123251638104
mathematical,3,19,39,9954.793126260081
mathematical,3,19,40,9722.437767767136
mathematical,3,19,41,9514.020523563508
mathematical,3,19,42,9292.42878969254
mathematical,3,19,43,9119.705834173386
mathematical,3,19,44,8920.058089717742
mathematical,3,19,45,8787.833039314517
mathematical,3,19,46,8654.690902217742
mathematical,3,19,47,8559.142893145161
mathematical,3,19,48,8436.200526083669
mathematical,3,19,49,8342.124480216733
mathematical,3,19,50,8236.080393145161
mathematical,3,19,51,8145.771106350807
mathematical,3,19,52,8052.1723475302415
mathematical,3,19,53,7975.058499243952
mathematical,3,19,54,7909.272539692541
mathematical,3,19,55,7843.783439390121
mathematical,3,19,56,7785.814342867943
mathematical,3,19,57,7726.067146547379
mathematical,3,19,58,7687.158029863911
mathematical,3,19,59,7655.6953125
mathematical,3,19,60,7618.369518649193
mathematical,3,19,61,7578.021783644153
mathematical,3,19,62,7549.869376890121
mathematical,3,19,63,7527.387144027218
mathematical,3,19,64,7529.1489100302415
mathematical,3,19,65,7524.064169606855
mathematical,3,19,66,7524.873503654234
mathematical,3,19,67,7510.193154611895
mathematical,3,19,68,7488.6430821572585
mathematical,3,19,69,7461.628055695564
mathematical,3,19,70,7442.535471270161
mathematical,3,19,71,7429.680034022177
mathematical,3,19,72,7421.706290952621
mathematical,3,19,73,7418.728877898186
mathematical,3,19,74,7418.241321194557
mathematical,3,19,75,7423.055412046371
mathematical,3,19,76,7432.8999180947585
mathematical,3,19,77,7432.246802545363
mathematical,3,19,78,7423.059869581653
mathematical,3,19,79,7426.973317792339
mathematical,3,19,80,7433.910754788307
mathematical,3,19,81,7430.768507434475
mathematical,3,19,82,7420.8431042086695
mathematical,3,19,83,7412.345120337702
mathematical,3,19,84,7406.45068359375
mathematical,3,19,85,7398.550466229839
mathematical,3,19,86,7383.2080235635085
mathematical,3,19,87,7367.393318422379
mathematical,3,19,88,7358.666803175403
mathematical,3,19,89,7345.38427734375
mathematical,3,19,90,7317.8614856350805
mathematical,3,19,91,7307.557853452621
mathematical,3,19,92,7299.074659778225
mathematical,3,19,93,7291.380481350807
mathematical,3,19,94,7267.589040448589
mathematical,3,19,95,7240.81103515625
mathematical,3,19,96,7219.210086945564
mathematical,3,19,97,7210.554073210686
mathematical,3,19,98,7202.8935546875
mathematical,3,19,99,7196.404186617943
mathematical,3,19,100,7194.719553301411
mathematical,3,19,101,7186.204211819557
mathematical,3,19,102,7170.4472813760085
mathematical,3,19,103,7157.628843245968
mathematical,3,19,104,7146.647838961693
mathematical,3,19,105,7137.868400327621
mathematical,3,19,106,7125.500740297379
mathematical,3,19,107,7110.619660408266
mathematical,3,19,108,7093.810987903225
mathematical,3,19,109,7085.350648941532
mathematical,3,19,110,7063.245825982863
mathematical,3,19,111,7033.936570690525
mathematical,3,19,112,7017.288794732863
mathematical,3,19,113,7005.839670488911
mathematical,3,19,114,6990.921512726814
mathematical,3,19,115,6976.571100050403
mathematical,3,19,116,6959.620731476814
mathematical,3,19,117,6939.499228200605
mathematical,3,19,118,6926.586977066532
mathematical,3,19,119,6918.939201108871
mathematical,3,19,120,6909.828912550403
mathematical,3,19,121,6906.506536668347
mathematical,3,19,122,6901.064831149193
mathematical,3,19,123,6895.007907006048
mathematical,3,19,124,6884.897681451613
mathematical,3,19,125,6883.324392011089
mathematical,3,19,126,6886.100223664314
mathematical,3,20,0,8432.048828125
mathematical,3,20,1,9856.708984375
mathematical,3,20,2,11305.322916666666
mathematical,3,20,3,12763.1171875
mathematical,3,20,4,13272.290625
mathematical,3,20,5,16215.108072916666
mathematical,3,20,6,18005.87723214286
mathematical,3,20,7,18952.9306640625
mathematical,3,20,8,19690.256944444445
mathematical,3,20,9,20098.05078125
mathematical,3,20,10,20311.999467329544
mathematical,3,20,11,20377.0751953125
mathematical,3,20,12,20280.213341346152
mathematical,3,20,13,20203.127092633928
mathematical,3,20,14,19947.300455729168
mathematical,3,20,15,19695.93035888672
mathematical,3,20,16,19378.0078125
mathematical,3,20,17,19116.368001302082
mathematical,3,20,18,18833.3876953125
mathematical,3,20,19,18602.030224609374
mathematical,3,20,20,18365.52711123512
mathematical,3,20,21,18142.48859197443
mathematical,3,20,22,17909.432150135868
mathematical,3,20,23,17673.615804036457
mathematical,3,20,24,17455.4993359375
mathematical,3,20,25,17250.032076322117
mathematical,3,20,26,17061.007884837964
mathematical,3,20,27,16857.47673688616
mathematical,3,20,28,16667.53737877155
mathematical,3,20,29,16479.212434895835
mathematical,3,20,30,16309.603484122983
mathematical,3,20,31,16388.5617124496
mathematical,3,20,32,16370.619487147178
mathematical,3,20,33,16228.644247731854
mathematical,3,20,34,15999.510112147178
mathematical,3,20,35,15806.669764364919
mathematical,3,20,36,15127.453061995968
mathematical,3,20,37,14526.823368195564
mathematical,3,20,38,14029.717395413307
mathematical,3,20,39,13519.714402721775
mathematical,3,20,40,13067.64364919355
mathematical,3,20,41,12644.254693800403
mathematical,3,20,42,12259.07478578629
mathematical,3,20,43,11934.572454637097
mathematical,3,20,44,11611.997889364919
mathematical,3,20,45,11377.855594758064
mathematical,3,20,46,11156.189201108871
mathematical,3,20,47,10981.924867691532
mathematical,3,20,48,10793.025390625
mathematical,3,20,49,10643.504914314517
mathematical,3,20,50,10475.378843245968
mathematical,3,20,51,10331.234217489919
mathematical,3,20,52,10192.786510836693
mathematical,3,20,53,10071.405745967742
mathematical,3,20,54,9969.844380040322
mathematical,3,20,55,9878.359091481854
mathematical,3,20,56,9793.651398689517
mathematical,3,20,57,9696.783392137097
mathematical,3,20,58,9625.623708417339
mathematical,3,20,59,9562.075856854839
mathematical,3,20,60,9493.535691784275
mathematical,3,20,61,9422.575163810483
mathematical,3,20,62,9364.375661542339
mathematical,3,20,63,9312.60263356855
mathematical,3,20,64,9289.506331905242
mathematical,3,20,65,9256.070060483871
mathematical,3,20,66,9231.054813508064
mathematical,3,20,67,9187.931672127017
mathematical,3,20,68,9135.927482358871
mathematical,3,20,69,9081.056672127017
mathematical,3,20,70,9042.406313004032
mathematical,3,20,71,9011.409904233871
mathematical,3,20,72,8987.918819304436
mathematical,3,20,73,8966.072076612903
mathematical,3,20,74,8947.669638356854
mathematical,3,20,75,8938.05478200605
mathematical,3,20,76,8935.105657762097
mathematical,3,20,77,8929.36189516129
mathematical,3,20,78,8915.897649949597
mathematical,3,20,79,8907.860068044354
mathematical,3,20,80,8901.599325856854
mathematical,3,20,81,8893.465536794354
mathematical,3,20,82,8874.382591985886
mathematical,3,20,83,8856.841450352822
mathematical,3,20,84,8845.506300403225
mathematical,3,20,85,8828.324250252017
mathematical,3,20,86,8803.056357106854
mathematical,3,20,87,8776.234406502017
mathematical,3,20,88,8760.294953377017
mathematical,3,20,89,8742.258757560483
mathematical,3,20,90,8709.24470766129
mathematical,3,20,91,8689.745747227822
mathematical,3,20,92,8671.86873109879
mathematical,3,20,93,8656.227822580646
mathematical,3,20,94,8619.8134765625
mathematical,3,20,95,8583.714024697581
mathematical,3,20,96,8559.791456653225
mathematical,3,20,97,8547.254095262097
mathematical,3,20,98,8536.230122227822
mathematical,3,20,99,8526.657006048386
mathematical,3,20,100,8518.585496471775
mathematical,3,20,101,8506.4033203125
mathematical,3,20,102,8481.481098790322
mathematical,3,20,103,8457.567839591733
mathematical,3,20,104,8439.130150579636
mathematical,3,20,105,8422.885379914314
mathematical,3,20,106,8399.266428301411
mathematical,3,20,107,8373.808451990928
mathematical,3,20,108,8346.004126764114
mathematical,3,20,109,8327.262931577621
mathematical,3,20,110,8299.023547757057
mathematical,3,20,111,8263.742660030242
mathematical,3,20,112,8240.187956779233
mathematical,3,20,113,8221.991368447581
mathematical,3,20,114,8200.668220766129
mathematical,3,20,115,8183.334645917339
mathematical,3,20,116,8165.852633568548
mathematical,3,20,117,8142.765168220766
mathematical,3,20,118,8124.737021169355
mathematical,3,20,119,8110.198116179436
mathematical,3,20,120,8092.129457535282
mathematical,3,20,121,8084.386277721775
mathematical,3,20,122,8078.603862147177
mathematical,3,20,123,8070.3759765625
mathematical,3,20,124,8058.108587449597
mathematical,3,20,125,8060.6611485635085
mathematical,3,20,126,8064.414960307459
mathematical,3,21,0,11098.470703125
mathematical,3,21,1,12503.61181640625
mathematical,3,21,2,14460.633138020834
mathematical,3,21,3,16478.560302734375
mathematical,3,21,4,18156.5326171875
mathematical,3,21,5,23233.347493489582
mathematical,3,21,6,26094.222516741072
mathematical,3,21,7,27698.036010742188
mathematical,3,21,8,28840.957356770832
mathematical,3,21,9,29582.66005859375
mathematical,3,21,10,29916.2861328125
mathematical,3,21,11,30095.262613932293
mathematical,3,21,12,29955.275165264422
mathematical,3,21,13,29819.049874441964
mathematical,3,21,14,29374.942513020833
mathematical,3,21,15,28922.549743652344
mathematical,3,21,16,28375.885971966913
mathematical,3,21,17,27902.737358940973
mathematical,3,21,18,27416.18888774671
mathematical,3,21,19,27006.202490234376
mathematical,3,21,20,26599.104957217263
mathematical,3,21,21,26210.572310014206
mathematical,3,21,22,25816.68941066576
mathematical,3,21,23,25422.345133463543
mathematical,3,21,24,25059.030625
mathematical,3,21,25,24715.27490234375
mathematical,3,21,26,24398.413447627314
mathematical,3,21,27,24069.997453962053
mathematical,3,21,28,23786.217537715518
mathematical,3,21,29,23493.296061197918
mathematical,3,21,30,23228.588489163307
mathematical,3,21,31,23344.771956905242
mathematical,3,21,32,23364.2287046371
mathematical,3,21,33,23202.75837953629
mathematical,3,21,34,22918.098601310485
mathematical,3,21,35,22515.156470514114
mathematical,3,21,36,21378.202998991936
mathematical,3,21,37,20425.1541078629
mathematical,3,21,38,19613.808121219758
mathematical,3,21,39,18810.715473790322
mathematical,3,21,40,18062.887222782258
mathematical,3,21,41,17385.777721774193
mathematical,3,21,42,16748.857768397178
mathematical,3,21,43,16227.432365171371
mathematical,3,21,44,15719.748771421371
mathematical,3,21,45,15356.067603326614
mathematical,3,21,46,15023.706086189517
mathematical,3,21,47,14757.610572076614
mathematical,3,21,48,14481.58552797379
mathematical,3,21,49,14254.723286290322
mathematical,3,21,50,14013.476625504032
mathematical,3,21,51,13801.564232610886
mathematical,3,21,52,13602.612273185483
mathematical,3,21,53,13424.220703125
mathematical,3,21,54,13275.24795236895
mathematical,3,21,55,13136.818674395161
mathematical,3,21,56,13009.68107358871
mathematical,3,21,57,12858.250819052419
mathematical,3,21,58,12737.97958669355
mathematical,3,21,59,12604.569682459678
mathematical,3,21,60,12479.710716985886
mathematical,3,21,61,12348.966103830646
mathematical,3,21,62,12232.425151209678
mathematical,3,21,63,12122.974546370968
mathematical,3,21,64,12048.958196824597
mathematical,3,21,65,11959.81290952621
mathematical,3,21,66,11896.791015625
mathematical,3,21,67,11800.667181199597
mathematical,3,21,68,11693.030304939517
mathematical,3,21,69,11573.603893649193
mathematical,3,21,70,11487.363344254032
mathematical,3,21,71,11416.799174647178
mathematical,3,21,72,11365.230846774193
mathematical,3,21,73,11306.104681199597
mathematical,3,21,74,11253.725963961693
mathematical,3,21,75,11210.959110383064
mathematical,3,21,76,11186.648469002017
mathematical,3,21,77,11158.075541834678
mathematical,3,21,78,11128.557963709678
mathematical,3,21,79,11104.315807711693
mathematical,3,21,80,11083.567193800403
mathematical,3,21,81,11046.131016885081
mathematical,3,21,82,10996.967300907258
mathematical,3,21,83,10948.959047379032
mathematical,3,21,84,10911.392074092742
mathematical,3,21,85,10865.361958165322
mathematical,3,21,86,10811.223979334678
mathematical,3,21,87,10755.237903225807
mathematical,3,21,88,10722.313697076614
mathematical,3,21,89,10687.132308467742
mathematical,3,21,90,10635.285943800403
mathematical,3,21,91,10598.80802671371
mathematical,3,21,92,10559.17830141129
mathematical,3,21,93,10528.629630796371
mathematical,3,21,94,10479.561869959678
mathematical,3,21,95,10431.52791078629
mathematical,3,21,96,10399.756205897178
mathematical,3,21,97,10375.531565020161
mathematical,3,21,98,10353.160691784275
mathematical,3,21,99,10338.677923387097
mathematical,3,21,100,10333.865895917339
mathematical,3,21,101,10317.791929183468
mathematical,3,21,102,10273.544638356854
mathematical,3,21,103,10230.320659022178
mathematical,3,21,104,10194.711630544354
mathematical,3,21,105,10156.27529611895
mathematical,3,21,106,10114.178836945564
mathematical,3,21,107,10068.99521169355
mathematical,3,21,108,10016.726341985886
mathematical,3,21,109,9975.207503780242
mathematical,3,21,110,9923.165763608871
mathematical,3,21,111,9861.689673639114
mathematical,3,21,112,9825.933467741936
mathematical,3,21,113,9796.501417590725
mathematical,3,21,114,9758.824376260081
mathematical,3,21,115,9725.338142641129
mathematical,3,21,116,9693.008568548386
mathematical,3,21,117,9653.116746471775
mathematical,3,21,118,9618.960023941532
mathematical,3,21,119,9587.823998235886
mathematical,3,21,120,9552.500441028225
mathematical,3,21,121,9529.640845514114
mathematical,3,21,122,9509.946950604839
mathematical,3,21,123,9493.688035534275
mathematical,3,21,124,9472.877394153225
mathematical,3,21,125,9464.923072076614
mathematical,3,21,126,9458.231256300403
mathematical,3,22,0,13106.09375
mathematical,3,22,1,14933.7734375
mathematical,3,22,2,17569.776692708332
mathematical,3,22,3,20552.5615234375
mathematical,3,22,4,21709.9875
mathematical,3,22,5,27112.091796875
mathematical,3,22,6,30427.05636160714
mathematical,3,22,7,32346.9306640625
mathematical,3,22,8,33649.124131944445
mathematical,3,22,9,34386.130859375
mathematical,3,22,10,34697.25710227273
mathematical,3,22,11,34719.480143229164
mathematical,3,22,12,34420.990534855766
mathematical,3,22,13,34087.40415736607
mathematical,3,22,14,33444.618359375
mathematical,3,22,15,32783.6123046875
mathematical,3,22,16,32051.647173713234
