regime,prompt,layer,t,F
creative,1,14,126,2092.8934070217992
creative,1,15,0,2970.313720703125
creative,1,15,1,2971.62158203125
creative,1,15,2,3155.5301920572915
creative,1,15,3,3263.2167358398438
creative,1,15,4,3097.54189453125
creative,1,15,5,4432.392008463542
creative,1,15,6,4473.747698102678
creative,1,15,7,4552.4664306640625
creative,1,15,8,4612.493218315973
creative,1,15,9,5195.810009765625
creative,1,15,10,5057.417924360795
creative,1,15,11,4787.159586588542
creative,1,15,12,5037.672288161058
creative,1,15,13,4885.364972795759
creative,1,15,14,4707.064404296875
creative,1,15,15,4766.101852416992
creative,1,15,16,4655.740894990809
creative,1,15,17,4476.929660373264
creative,1,15,18,4299.517218338816
creative,1,15,19,4145.049444580078
creative,1,15,20,4029.8397042410716
creative,1,15,21,4042.1994185014205
creative,1,15,22,4129.859077785326
creative,1,15,23,4028.3711598714194
creative,1,15,24,3936.247080078125
creative,1,15,25,3864.026376577524
creative,1,15,26,3843.6654640480324
creative,1,15,27,3795.5521501813614
creative,1,15,28,3712.4483011179955
creative,1,15,29,3677.573828125
creative,1,15,30,3603.6420189642135
creative,1,15,31,3583.0150579637098
creative,1,15,32,3561.096908077117
creative,1,15,33,3508.1626724735384
creative,1,15,34,3479.8286565965223
creative,1,15,35,3492.080617597026
creative,1,15,36,3182.026607390373
creative,1,15,37,3065.999515656502
creative,1,15,38,2995.437976467994
creative,1,15,39,2942.2657943233366
creative,1,15,40,2752.2454755229332
creative,1,15,41,2857.0999677104332
creative,1,15,42,2942.9282974735384
creative,1,15,43,2775.751744424143
creative,1,15,44,2798.1632710118447
creative,1,15,45,2761.4557554183466
creative,1,15,46,2666.4762632308466
creative,1,15,47,2611.668197139617
creative,1,15,48,2672.721419795867
creative,1,15,49,2755.1304971018144
creative,1,15,50,2766.540365895917
creative,1,15,51,2752.88818359375
creative,1,15,52,2818.8370243195563
creative,1,15,53,2920.5818422379034
creative,1,15,54,2941.6317138671875
creative,1,15,55,2939.5338764805947
creative,1,15,56,2941.493648405998
creative,1,15,57,2859.435791015625
creative,1,15,58,2852.7577416204635
creative,1,15,59,2945.574415637601
creative,1,15,60,2920.9412763041832
creative,1,15,61,2946.20900406376
creative,1,15,62,2962.625570974042
creative,1,15,63,3010.6573565083168
creative,1,15,64,3024.7684208039313
creative,1,15,65,2962.354803269909
creative,1,15,66,2919.6890081590223
creative,1,15,67,2921.213441910282
creative,1,15,68,2932.792905745968
creative,1,15,69,2881.177033455141
creative,1,15,70,2976.3782289566534
creative,1,15,71,2874.0137860698082
creative,1,15,72,2759.600424489667
creative,1,15,73,2635.3769275296117
creative,1,15,74,2565.7877098821823
creative,1,15,75,2488.926054923765
creative,1,15,76,2516.587853216356
creative,1,15,77,2489.9002468970516
creative,1,15,78,2523.8480008033016
creative,1,15,79,2598.912375173261
creative,1,15,80,2618.5976306546117
creative,1,15,81,2645.614310972152
creative,1,15,82,2690.1583586662045
creative,1,15,83,2646.837416125882
creative,1,15,84,2377.5333566973286
creative,1,15,85,2356.531442949849
creative,1,15,86,2470.954329952117
creative,1,15,87,2494.936799080141
creative,1,15,88,2593.6378173828125
creative,1,15,89,2684.5913676600303
creative,1,15,90,2818.682944020917
creative,1,15,91,2807.718813004032
creative,1,15,92,2795.87062515751
creative,1,15,93,2973.212406281502
creative,1,15,94,3165.2144854145668
creative,1,15,95,3115.5377512285786
creative,1,15,96,3155.365250126008
creative,1,15,97,3142.4505733366937
creative,1,15,98,3179.533640215474
creative,1,15,99,3206.1503158077116
creative,1,15,100,3353.9659266318045
creative,1,15,101,3300.5718364100303
creative,1,15,102,3315.999184885333
creative,1,15,103,3316.8324289629536
creative,1,15,104,3355.250309113533
creative,1,15,105,3375.417974656628
creative,1,15,106,3379.8075049615677
creative,1,15,107,3345.9441863029233
creative,1,15,108,3329.702632780998
creative,1,15,109,3359.08498062626
creative,1,15,110,3209.219076833417
creative,1,15,111,3109.00742266255
creative,1,15,112,3110.7103113974295
creative,1,15,113,3068.279269310736
creative,1,15,114,2957.2508623676918
creative,1,15,115,2941.596692485194
creative,1,15,116,2900.2010990265876
creative,1,15,117,2875.906791440902
creative,1,15,118,2909.9676533360634
creative,1,15,119,2833.6846707251766
creative,1,15,120,2717.4043736611643
creative,1,15,121,2505.204099593624
creative,1,15,122,2618.2803344726562
creative,1,15,123,2721.9776434129285
creative,1,15,124,2611.9529773342992
creative,1,15,125,2507.3714816185734
creative,1,15,126,2566.369953770791
creative,1,16,0,4098.76318359375
creative,1,16,1,3970.006103515625
creative,1,16,2,4220.677408854167
creative,1,16,3,4127.355163574219
creative,1,16,4,4165.332958984375
creative,1,16,5,5593.9065348307295
creative,1,16,6,5808.47136579241
creative,1,16,7,5965.528961181641
creative,1,16,8,5930.385389539931
creative,1,16,9,6492.943627929688
creative,1,16,10,6258.25956587358
creative,1,16,11,5969.5570068359375
creative,1,16,12,6467.222618689904
creative,1,16,13,6554.873081752232
creative,1,16,14,6354.797477213541
creative,1,16,15,6347.326187133789
creative,1,16,16,6183.235423368566
creative,1,16,17,5952.011176215277
creative,1,16,18,5746.0347900390625
creative,1,16,19,5538.01948852539
creative,1,16,20,5369.051751999628
creative,1,16,21,5314.81464732777
creative,1,16,22,5312.1284763502035
creative,1,16,23,5208.815628051758
creative,1,16,24,5122.804340820312
creative,1,16,25,5010.136329064002
creative,1,16,26,4955.540821216725
creative,1,16,27,4854.277330671038
creative,1,16,28,4737.480691844019
creative,1,16,29,4705.844266764323
creative,1,16,30,4627.535924111643
creative,1,16,31,4625.060432680191
creative,1,16,32,4610.27927718624
creative,1,16,33,4533.645913400957
creative,1,16,34,4516.413334015877
creative,1,16,35,4474.444205991684
creative,1,16,36,4134.738411195816
creative,1,16,37,3962.8184145035284
creative,1,16,38,3865.5390703755043
creative,1,16,39,3811.25439453125
creative,1,16,40,3577.3117282006046
creative,1,16,41,3640.8479397681454
creative,1,16,42,3700.0328802293348
creative,1,16,43,3458.3189972908267
creative,1,16,44,3368.8847892515123
creative,1,16,45,3310.5975302419356
creative,1,16,46,3209.4895807081652
creative,1,16,47,3162.9656785534276
creative,1,16,48,3241.090119392641
creative,1,16,49,3375.624271515877
creative,1,16,50,3396.1190106791832
creative,1,16,51,3395.2609469506046
creative,1,16,52,3470.7425970262098
creative,1,16,53,3636.875929309476
creative,1,16,54,3617.1749228200606
creative,1,16,55,3606.5467883694555
creative,1,16,56,3617.2926458543348
creative,1,16,57,3551.3443249117945
creative,1,16,58,3555.8550749747983
creative,1,16,59,3619.2836992817543
creative,1,16,60,3605.6942020539313
creative,1,16,61,3605.1686932963707
creative,1,16,62,3541.2377339024697
creative,1,16,63,3508.3780045047884
creative,1,16,64,3491.0477924962197
creative,1,16,65,3423.2482477003527
creative,1,16,66,3388.6868108933973
creative,1,16,67,3374.923828125
creative,1,16,68,3381.2469128024195
creative,1,16,69,3309.759777438256
creative,1,16,70,3341.545099073841
creative,1,16,71,3265.8064516129034
creative,1,16,72,3141.6139112903224
creative,1,16,73,3030.8390561995966
creative,1,16,74,2914.5817437941027
creative,1,16,75,2804.883773311492
creative,1,16,76,2815.8633915070563
creative,1,16,77,2796.7696808845767
creative,1,16,78,2804.275099231351
creative,1,16,79,2873.916732295867
creative,1,16,80,2874.1226767263106
creative,1,16,81,2893.0362509450606
creative,1,16,82,2904.927478421119
creative,1,16,83,2792.0902178364418
creative,1,16,84,2493.7061255670365
creative,1,16,85,2508.8474829889115
creative,1,16,86,2709.6034447454635
creative,1,16,87,2727.0825589087704
creative,1,16,88,2839.511411605343
creative,1,16,89,2962.2053458921373
creative,1,16,90,3199.181869014617
creative,1,16,91,3176.8475617439517
creative,1,16,92,3185.8400642641127
creative,1,16,93,3399.9707936932964
creative,1,16,94,3540.1888270224295
creative,1,16,95,3530.665007560484
creative,1,16,96,3537.9738375756046
creative,1,16,97,3513.030048985635
creative,1,16,98,3599.5873944682457
creative,1,16,99,3659.374547158518
creative,1,16,100,3820.0137270035284
creative,1,16,101,3832.8247936617945
creative,1,16,102,3851.959925497732
creative,1,16,103,3909.194836032006
creative,1,16,104,3951.541507844002
creative,1,16,105,3975.2977334299394
creative,1,16,106,3985.7934137159777
creative,1,16,107,3987.710382276966
creative,1,16,108,3993.350361485635
creative,1,16,109,4031.114450762349
creative,1,16,110,3843.8582232075355
creative,1,16,111,3735.5679400044105
creative,1,16,112,3708.0611631331903
creative,1,16,113,3686.7987198368196
creative,1,16,114,3672.710167669481
creative,1,16,115,3665.6831980059223
creative,1,16,116,3607.700488675025
creative,1,16,117,3567.4585689421624
creative,1,16,118,3698.3414444461946
creative,1,16,119,3655.981911936114
creative,1,16,120,3522.1917980563258
creative,1,16,121,3234.4166121944304
creative,1,16,122,3427.4182818012855
creative,1,16,123,3644.4735127110634
creative,1,16,124,3617.716519263483
creative,1,16,125,3712.7176533360634
creative,1,16,126,3820.8108323620213
creative,1,17,0,6932.10205078125
creative,1,17,1,5819.07568359375
creative,1,17,2,6057.872721354167
creative,1,17,3,5828.5631103515625
creative,1,17,4,5865.536328125
creative,1,17,5,6793.4501953125
creative,1,17,6,7215.013671875
creative,1,17,7,7696.4481201171875
creative,1,17,8,7683.432562934027
creative,1,17,9,8441.266943359375
creative,1,17,10,8136.876731178977
creative,1,17,11,7735.6971435546875
creative,1,17,12,7906.485088641827
creative,1,17,13,7859.879987444197
creative,1,17,14,7684.100130208333
creative,1,17,15,7890.340637207031
creative,1,17,16,7703.8818359375
creative,1,17,17,7479.281873914931
creative,1,17,18,7279.626760382402
creative,1,17,19,7069.601806640625
creative,1,17,20,6940.328915550595
creative,1,17,21,6791.8079833984375
creative,1,17,22,6791.096117102582
creative,1,17,23,6636.078603108724
creative,1,17,24,6518.10583984375
creative,1,17,25,6373.396521935096
creative,1,17,26,6268.509205005787
creative,1,17,27,6137.500087193081
creative,1,17,28,5996.14073865167
creative,1,17,29,5965.486307779948
creative,1,17,30,5881.254366966986
creative,1,17,31,5796.455822360131
creative,1,17,32,5783.012541740171
creative,1,17,33,5673.858126732611
creative,1,17,34,5660.396795457409
creative,1,17,35,5557.796028383316
creative,1,17,36,5290.681140530494
creative,1,17,37,5069.106622511341
creative,1,17,38,4894.236048544607
creative,1,17,39,4800.245247133316
creative,1,17,40,4462.322395570816
creative,1,17,41,4480.490994361139
creative,1,17,42,4533.53412062122
creative,1,17,43,4377.609646704889
creative,1,17,44,4348.019661195816
creative,1,17,45,4238.772019909275
creative,1,17,46,4022.3132560483873
creative,1,17,47,4013.4559759324598
creative,1,17,48,4056.932160408266
creative,1,17,49,4174.104185042843
creative,1,17,50,4172.593773626512
creative,1,17,51,4133.174032888105
creative,1,17,52,4238.6320958291335
creative,1,17,53,4463.658699281754
creative,1,17,54,4483.310751638105
creative,1,17,55,4485.3119250882055
creative,1,17,56,4500.282234438004
creative,1,17,57,4451.986095797631
creative,1,17,58,4529.011943201865
creative,1,17,59,4624.261742376512
creative,1,17,60,4581.032368321573
creative,1,17,61,4588.519877772177
creative,1,17,62,4582.3123424899195
creative,1,17,63,4510.177348475302
creative,1,17,64,4479.903273059475
creative,1,17,65,4382.548190209173
creative,1,17,66,4377.9086047757055
creative,1,17,67,4352.151847593246
creative,1,17,68,4348.291456653225
creative,1,17,69,4280.033486643145
creative,1,17,70,4603.162156628025
creative,1,17,71,4547.579936365927
creative,1,17,72,4496.27685546875
creative,1,17,73,4391.5666031376
creative,1,17,74,4304.001023815525
creative,1,17,75,4184.241313319052
creative,1,17,76,4231.551446730091
creative,1,17,77,4203.983315744707
creative,1,17,78,4184.104574880293
creative,1,17,79,4318.212390530494
creative,1,17,80,4328.981118479082
creative,1,17,81,4368.394763577369
creative,1,17,82,4330.840477728075
creative,1,17,83,4233.81744187878
creative,1,17,84,3852.58837890625
creative,1,17,85,3844.666488155242
creative,1,17,86,3979.5985540574598
creative,1,17,87,4011.0211063508063
creative,1,17,88,4199.3116218813
creative,1,17,89,4202.651449880293
creative,1,17,90,4421.201963363155
creative,1,17,91,4413.909506520918
creative,1,17,92,4430.10683514995
creative,1,17,93,4606.705389207409
creative,1,17,94,4835.270669260332
creative,1,17,95,4857.337296024446
creative,1,17,96,4857.167133946573
creative,1,17,97,4823.9485020791335
creative,1,17,98,4901.966773248488
creative,1,17,99,4962.990943170363
creative,1,17,100,5219.795520413307
creative,1,17,101,4967.749574722782
creative,1,17,102,4997.566154233871
creative,1,17,103,4983.796827746975
creative,1,17,104,5026.680057648689
creative,1,17,105,5050.111146988407
creative,1,17,106,5059.154399256552
creative,1,17,107,5010.100763136341
creative,1,17,108,4995.698742282006
creative,1,17,109,5017.402757213962
creative,1,17,110,4761.878988942793
creative,1,17,111,4674.706263388357
creative,1,17,112,4607.063858524446
creative,1,17,113,4613.943079794607
creative,1,17,114,4637.7263695501515
creative,1,17,115,4605.867555679813
creative,1,17,116,4547.574370353453
creative,1,17,117,4677.30233469317
creative,1,17,118,4836.31397468813
creative,1,17,119,4713.514398390247
creative,1,17,120,4630.977186633694
creative,1,17,121,4350.925050797001
creative,1,17,122,4593.958757954259
creative,1,17,123,4863.122796827747
creative,1,17,124,4884.271706857989
creative,1,17,125,4948.594319005167
creative,1,17,126,5023.392265073715
creative,1,18,0,10076.044921875
creative,1,18,1,8506.483642578125
creative,1,18,2,9067.153483072916
creative,1,18,3,9034.967651367188
creative,1,18,4,9643.09072265625
creative,1,18,5,17895.139404296875
creative,1,18,6,25348.918596540178
creative,1,18,7,24081.251037597656
creative,1,18,8,22741.744194878473
creative,1,18,9,22280.509619140626
creative,1,18,10,20971.211780894886
creative,1,18,11,19651.270182291668
creative,1,18,12,18788.24278846154
creative,1,18,13,18090.470075334822
creative,1,18,14,17439.539518229165
creative,1,18,15,17203.77410888672
creative,1,18,16,16620.417911305147
creative,1,18,17,15958.16880967882
creative,1,18,18,15485.925241570723
creative,1,18,19,15031.308764648438
creative,1,18,20,14764.747512090773
creative,1,18,21,17427.15458540483
creative,1,18,22,18888.403638756794
creative,1,18,23,18264.18682861328
creative,1,18,24,17753.15154296875
creative,1,18,25,17221.95038311298
creative,1,18,26,18296.579535590277
creative,1,18,27,19122.394496372766
creative,1,18,28,18588.142022494612
creative,1,18,29,18179.62039388021
creative,1,18,30,17760.979366179436
creative,1,18,31,17600.626905871977
creative,1,18,32,17557.873424899193
creative,1,18,33,17368.08642578125
creative,1,18,34,17285.630843623992
creative,1,18,35,17053.298355594758
creative,1,18,36,15297.871834047379
creative,1,18,37,13200.730248235886
creative,1,18,38,12929.704038558468
creative,1,18,39,12712.899130544354
creative,1,18,40,12301.568532636089
creative,1,18,41,12250.304845010081
creative,1,18,42,12289.300324470767
creative,1,18,43,15387.385505922379
creative,1,18,44,17198.285361013106
creative,1,18,45,17021.417448966735
creative,1,18,46,16757.681750882057
creative,1,18,47,18208.426332535284
creative,1,18,48,20654.401493195564
creative,1,18,49,20719.3369140625
creative,1,18,50,20646.485241305443
creative,1,18,51,20540.641538558466
creative,1,18,52,20750.50015751008
creative,1,18,53,20363.2937563004
creative,1,18,54,20420.725633190523
creative,1,18,55,20424.191768523186
creative,1,18,56,20453.21296938004
creative,1,18,57,19106.689594884072
creative,1,18,58,18746.84130859375
creative,1,18,59,20019.476184475807
creative,1,18,60,20755.302135836693
creative,1,18,61,21976.230610509072
creative,1,18,62,22008.160030241936
creative,1,18,63,21924.826888545867
creative,1,18,64,21915.42361548639
creative,1,18,65,22643.562791393648
creative,1,18,66,23966.496684412803
creative,1,18,67,23929.116919732864
creative,1,18,68,25073.024886592742
creative,1,18,69,25034.349499117943
creative,1,18,70,25517.06412235383
creative,1,18,71,25559.23714717742
creative,1,18,72,25553.918031754034
creative,1,18,73,25418.18642893145
creative,1,18,74,22182.489872101814
creative,1,18,75,20202.3959015877
creative,1,18,76,22173.638939642136
creative,1,18,77,23726.66143208165
creative,1,18,78,22194.185168850807
creative,1,18,79,19897.08357484879
creative,1,18,80,19876.578755040322
creative,1,18,81,19979.00902532762
creative,1,18,82,19871.86695123488
creative,1,18,83,17433.301490045364
creative,1,18,84,16251.94181577621
creative,1,18,85,16215.168598790322
creative,1,18,86,16311.23135080645
creative,1,18,87,16356.396626134072
creative,1,18,88,17030.30394720262
creative,1,18,89,18107.278493573587
creative,1,18,90,19383.413196194557
creative,1,18,91,19889.5355500252
