regime,prompt,layer,t,F
factual,2,8,121,360.2726397360525
factual,2,8,122,370.3280453835764
factual,2,8,123,369.35903549194336
factual,2,8,124,346.0447551358131
factual,2,8,125,326.9650476517216
factual,2,8,126,326.33900956184635
factual,2,9,0,922.4329223632812
factual,2,9,1,678.3655700683594
factual,2,9,2,1025.084452311198
factual,2,9,3,952.1092681884766
factual,2,9,4,980.8979614257812
factual,2,9,5,908.2183939615885
factual,2,9,6,882.1428745814732
factual,2,9,7,831.9925079345703
factual,2,9,8,840.019775390625
factual,2,9,9,783.6108154296875
factual,2,9,10,741.6339499733665
factual,2,9,11,717.8883895874023
factual,2,9,12,737.7365933931791
factual,2,9,13,728.5323900495257
factual,2,9,14,738.3156799316406
factual,2,9,15,756.9914989471436
factual,2,9,16,739.0372799144071
factual,2,9,17,714.04564581977
factual,2,9,18,693.8845487895765
factual,2,9,19,698.5240493774414
factual,2,9,20,692.1727483840216
factual,2,9,21,692.9337061101741
factual,2,9,22,718.1979197626529
factual,2,9,23,692.9908374150594
factual,2,9,24,671.3746914672852
factual,2,9,25,660.2642332223745
factual,2,9,26,682.597780863444
factual,2,9,27,662.9615404946463
factual,2,9,28,678.803266064874
factual,2,9,29,670.6760653177897
factual,2,9,30,659.811174208118
factual,2,9,31,643.0031445410943
factual,2,9,32,644.3561088808121
factual,2,9,33,603.1473873507592
factual,2,9,34,637.0517275410314
factual,2,9,35,682.905148659983
factual,2,9,36,675.9201416507844
factual,2,9,37,680.9265168712985
factual,2,9,38,693.8404139857138
factual,2,9,39,678.6677740773847
factual,2,9,40,675.6572538806546
factual,2,9,41,679.5190043295584
factual,2,9,42,672.6576176304972
factual,2,9,43,651.6172310613816
factual,2,9,44,641.5499959145823
factual,2,9,45,618.3651361773091
factual,2,9,46,597.4686921642673
factual,2,9,47,589.8051509241903
factual,2,9,48,584.7012749948809
factual,2,9,49,579.9860108898532
factual,2,9,50,562.9532074466829
factual,2,9,51,555.6064214398784
factual,2,9,52,556.0180976621566
factual,2,9,53,531.8048624838552
factual,2,9,54,534.7883113738029
factual,2,9,55,546.9933097593246
factual,2,9,56,542.8609958771737
factual,2,9,57,519.2337552962765
factual,2,9,58,524.1746870471585
factual,2,9,59,495.463875555223
factual,2,9,60,494.08279960386216
factual,2,9,61,494.99144966371597
factual,2,9,62,494.09437364147556
factual,2,9,63,489.0977325439453
factual,2,9,64,488.50218988233996
factual,2,9,65,465.79634783344886
factual,2,9,66,392.99749509749876
factual,2,9,67,389.9369876000189
factual,2,9,68,371.0440422796434
factual,2,9,69,375.1805680797946
factual,2,9,70,389.48295297930315
factual,2,9,71,388.513180148217
factual,2,9,72,383.50721346947455
factual,2,9,73,389.8458911526588
factual,2,9,74,390.97923623361896
factual,2,9,75,393.46512431483114
factual,2,9,76,403.9873588315902
factual,2,9,77,481.28248842300906
factual,2,9,78,548.0198861399004
factual,2,9,79,555.3341984902659
factual,2,9,80,557.2800977153163
factual,2,9,81,564.554196757655
factual,2,9,82,561.4924621582031
factual,2,9,83,551.3155980263987
factual,2,9,84,549.7525959630167
factual,2,9,85,556.6968378866873
factual,2,9,86,546.8328773744645
factual,2,9,87,573.4232984973538
factual,2,9,88,565.9215589954007
factual,2,9,89,572.3935290921119
factual,2,9,90,570.8643759450605
factual,2,9,91,563.8372856878465
factual,2,9,92,566.9776960803616
factual,2,9,93,564.5325893279045
factual,2,9,94,568.1609925300844
factual,2,9,95,560.7506708944998
factual,2,9,96,530.6800448509955
factual,2,9,97,528.7971467048891
factual,2,9,98,527.4806493943737
factual,2,9,99,522.5887495471585
factual,2,9,100,494.93266001055315
factual,2,9,101,508.92972638530114
factual,2,9,102,567.1575661936114
factual,2,9,103,565.7882119455645
factual,2,9,104,557.0256692209551
factual,2,9,105,555.3822809034779
factual,2,9,106,552.3319987635458
factual,2,9,107,547.5384393507435
factual,2,9,108,471.9899321525328
factual,2,9,109,405.25899481004285
factual,2,9,110,398.8229694981729
factual,2,9,111,396.1984577794229
factual,2,9,112,384.44289915023313
factual,2,9,113,382.66978553033647
factual,2,9,114,384.6643809656943
factual,2,9,115,386.2276173253213
factual,2,9,116,382.1114506875315
factual,2,9,117,376.14318416964625
factual,2,9,118,350.2815292112289
factual,2,9,119,352.6916490370227
factual,2,9,120,342.3172180421891
factual,2,9,121,342.2586282299411
factual,2,9,122,352.01848885320845
factual,2,9,123,344.2950135507891
factual,2,9,124,337.6308991216844
factual,2,9,125,330.51720342328474
factual,2,9,126,340.31143028505386
factual,2,10,0,1300.5753173828125
factual,2,10,1,870.6419830322266
factual,2,10,2,803.5208435058594
factual,2,10,3,685.4146041870117
factual,2,10,4,660.3569152832031
factual,2,10,5,618.7233683268229
factual,2,10,6,583.6666739327567
factual,2,10,7,573.798828125
factual,2,10,8,618.7618272569445
factual,2,10,9,600.0415618896484
factual,2,10,10,581.1032964533025
factual,2,10,11,593.459108988444
factual,2,10,12,589.9692594088041
factual,2,10,13,580.5172140938895
factual,2,10,14,611.4431823730469
factual,2,10,15,625.1407222747803
factual,2,10,16,617.7995443905102
factual,2,10,17,620.1126149495443
factual,2,10,18,617.7365706594367
factual,2,10,19,619.1194839477539
factual,2,10,20,629.6388796851749
factual,2,10,21,618.838115345348
factual,2,10,22,623.2248243248981
factual,2,10,23,601.7866169611613
factual,2,10,24,583.6395870971679
factual,2,10,25,569.0981219365046
factual,2,10,26,569.8209643893772
factual,2,10,27,554.8550859178815
factual,2,10,28,567.2245196638436
factual,2,10,29,561.7328030904134
factual,2,10,30,555.3347598660376
factual,2,10,31,528.1660892117408
factual,2,10,32,525.5417783183436
factual,2,10,33,516.1383585776052
factual,2,10,34,535.3640882430539
factual,2,10,35,536.4446585870559
factual,2,10,36,531.5058335335024
factual,2,10,37,535.3656180597121
factual,2,10,38,531.6297161963678
factual,2,10,39,505.3942130304152
factual,2,10,40,496.7402336366715
factual,2,10,41,503.2219112765404
factual,2,10,42,491.38260010750065
factual,2,10,43,487.40060055640436
factual,2,10,44,480.1659174273091
factual,2,10,45,453.06914914038873
factual,2,10,46,437.3872732347058
factual,2,10,47,429.75909645326675
factual,2,10,48,414.16014222175846
factual,2,10,49,400.31982101932647
factual,2,10,50,387.352178512081
factual,2,10,51,371.4915916688981
factual,2,10,52,373.15268805719194
factual,2,10,53,359.3050761069021
factual,2,10,54,375.7937838646673
factual,2,10,55,396.2887701219128
factual,2,10,56,401.42405060798893
factual,2,10,57,397.64591044764364
factual,2,10,58,400.9136362383443
factual,2,10,59,378.0984610280683
factual,2,10,60,375.9044086087135
factual,2,10,61,378.1519839379095
factual,2,10,62,373.1105696155179
factual,2,10,63,378.87105092694685
factual,2,10,64,382.4129929081086
factual,2,10,65,368.31913166661417
factual,2,10,66,358.03453260852444
factual,2,10,67,355.57389536211565
factual,2,10,68,349.3825954314201
factual,2,10,69,354.3033796741116
factual,2,10,70,360.35836447438885
factual,2,10,71,360.797356882403
factual,2,10,72,353.74642402895034
factual,2,10,73,353.93970268003403
factual,2,10,74,349.97602352019277
factual,2,10,75,352.890875539472
factual,2,10,76,361.2739498999811
factual,2,10,77,416.823720132151
factual,2,10,78,454.7232434672694
factual,2,10,79,455.33609944005167
factual,2,10,80,455.76756828061997
factual,2,10,81,454.02068698021674
factual,2,10,82,451.32975621377267
factual,2,10,83,444.12118234942034
factual,2,10,84,442.9074500299269
factual,2,10,85,436.6191672048261
factual,2,10,86,420.9707769578503
factual,2,10,87,444.0937982374622
factual,2,10,88,437.4689321210307
factual,2,10,89,441.3794644263483
factual,2,10,90,441.0067512758317
factual,2,10,91,436.54905503795993
factual,2,10,92,433.84566916188885
factual,2,10,93,436.062496554467
factual,2,10,94,434.613289617723
factual,2,10,95,427.0393824423513
factual,2,10,96,416.84666787424396
factual,2,10,97,416.6567904564642
factual,2,10,98,420.1695349908644
factual,2,10,99,415.21637553553427
factual,2,10,100,403.1991203061996
factual,2,10,101,436.2320123487903
factual,2,10,102,461.68367890388737
factual,2,10,103,457.6296160298009
factual,2,10,104,453.10460146011843
factual,2,10,105,453.1192863218246
factual,2,10,106,450.271476007277
factual,2,10,107,444.010252429593
factual,2,10,108,387.50174590080013
factual,2,10,109,346.0321010466545
factual,2,10,110,345.28434605752267
factual,2,10,111,345.13200033864666
factual,2,10,112,342.5490909699471
factual,2,10,113,339.9753644389491
factual,2,10,114,342.61449112430694
factual,2,10,115,345.1214018790953
factual,2,10,116,342.2129152359501
factual,2,10,117,333.90540043000254
factual,2,10,118,308.435540968372
factual,2,10,119,310.48325470955143
factual,2,10,120,307.0504170079385
factual,2,10,121,308.74878471128403
factual,2,10,122,309.77945241620466
factual,2,10,123,303.6379847372732
factual,2,10,124,295.4389500771799
factual,2,10,125,284.8643715150895
factual,2,10,126,286.92483914283014
factual,2,11,0,1308.7117919921875
factual,2,11,1,1077.9297790527344
factual,2,11,2,1000.5876261393229
factual,2,11,3,803.3040809631348
factual,2,11,4,821.2779083251953
factual,2,11,5,792.6752243041992
factual,2,11,6,752.7588871547154
factual,2,11,7,919.5868473052979
factual,2,11,8,1240.9262915717231
factual,2,11,9,1177.6855422973633
factual,2,11,10,1122.904115156694
factual,2,11,11,1108.165106455485
factual,2,11,12,1079.7344700739934
factual,2,11,13,1547.9019437517438
factual,2,11,14,1845.1466969807943
factual,2,11,15,1787.5572214126587
factual,2,11,16,1754.9162534825941
factual,2,11,17,1720.0190912882488
factual,2,11,18,1676.6519076698705
factual,2,11,19,1716.6093635559082
factual,2,11,20,1697.1962665376209
factual,2,11,21,1648.5759977860885
factual,2,11,22,1614.1382293701172
factual,2,11,23,1553.8887214660645
factual,2,11,24,1500.5794689941406
factual,2,11,25,1459.7119715763972
factual,2,11,26,1462.261760570385
factual,2,11,27,1419.2145898001534
factual,2,11,28,1387.7138840247844
factual,2,11,29,1352.7827748616537
factual,2,11,30,1324.3690815587197
factual,2,11,31,1305.4057341544858
factual,2,11,32,1292.6546896657635
factual,2,11,33,1279.3917541503906
factual,2,11,34,1309.031266243227
factual,2,11,35,1299.3584264939832
factual,2,11,36,1307.1255596530052
factual,2,11,37,1397.9499634773501
factual,2,11,38,1374.0836344072895
factual,2,11,39,1261.875496648973
factual,2,11,40,1260.6862325360698
factual,2,11,41,1263.014682400611
factual,2,11,42,1249.0871862596082
factual,2,11,43,1240.5675555813698
factual,2,11,44,1004.3971710205078
factual,2,11,45,908.7466780139554
factual,2,11,46,960.4333668370401
factual,2,11,47,934.4813266877205
factual,2,11,48,910.5439969954953
factual,2,11,49,892.9895349317982
factual,2,11,50,1067.228989631899
factual,2,11,51,1340.8375849569998
factual,2,11,52,1351.4294999645601
factual,2,11,53,1335.3389995944115
factual,2,11,54,1375.098162251134
factual,2,11,55,1424.0754000756049
factual,2,11,56,1424.0297034478956
factual,2,11,57,1386.3384507702242
factual,2,11,58,1385.691147835024
factual,2,11,59,1384.224368679908
factual,2,11,60,1401.2066419047694
factual,2,11,61,1418.561255178144
factual,2,11,62,1411.3588389735069
factual,2,11,63,1412.3163447226248
factual,2,11,64,1413.181861631332
factual,2,11,65,1425.5878123621787
factual,2,11,66,1425.302768338111
factual,2,11,67,1407.0001580022997
factual,2,11,68,1474.2420619841546
factual,2,11,69,1611.2691852200417
factual,2,11,70,1622.259783837103
factual,2,11,71,1636.092325025989
factual,2,11,72,1632.236100227602
factual,2,11,73,1634.1616964032573
factual,2,11,74,1639.7212696690713
factual,2,11,75,1677.679645661385
factual,2,11,76,1859.703091036889
factual,2,11,77,2102.8473860217678
factual,2,11,78,2121.7123112832346
factual,2,11,79,2122.9693598593435
factual,2,11,80,2126.979004398469
factual,2,11,81,1882.0138485816217
factual,2,11,82,1578.9413112517327
factual,2,11,83,1558.495320473948
factual,2,11,84,1571.8568760041267
factual,2,11,85,1546.382046115014
factual,2,11,86,1501.5107879638672
factual,2,11,87,1510.2137150918284
factual,2,11,88,1516.4380330731792
factual,2,11,89,1521.4963723459553
factual,2,11,90,1527.0237918976813
factual,2,11,91,1508.3233996975807
factual,2,11,92,1521.1650823777723
factual,2,11,93,1528.2835496471773
factual,2,11,94,1529.2622857862902
factual,2,11,95,1525.439705141129
factual,2,11,96,1483.5289537983556
factual,2,11,97,1477.6322321737966
factual,2,11,98,1523.4493472191596
factual,2,11,99,1418.1584024736958
factual,2,11,100,1249.505125476468
factual,2,11,101,1292.7569703132876
factual,2,11,102,1293.849316504694
factual,2,11,103,1287.6378769413118
factual,2,11,104,1351.079107961347
factual,2,11,105,1426.6182846561555
factual,2,11,106,1407.9285263553743
factual,2,11,107,1159.4393906131868
factual,2,11,108,850.0384683916645
factual,2,11,109,1032.7315993770476
factual,2,11,110,1352.6361197194744
factual,2,11,111,1368.0095426497921
factual,2,11,112,1363.7893809656944
factual,2,11,113,1358.4605703046245
factual,2,11,114,1440.6246790732107
factual,2,11,115,1473.406519736013
factual,2,11,116,1493.480234453755
factual,2,11,117,1500.741473782447
factual,2,11,118,1489.971891341671
factual,2,11,119,1486.5740720687375
factual,2,11,120,1482.6842365880166
factual,2,11,121,1471.424083094443
factual,2,11,122,1488.6367965206023
factual,2,11,123,1457.4693042385964
factual,2,11,124,1441.4528011198968
factual,2,11,125,1431.3392589938255
factual,2,11,126,1428.3734416346397
factual,2,12,0,1348.91064453125
factual,2,12,1,1099.2384033203125
factual,2,12,2,1010.484619140625
factual,2,12,3,825.5430145263672
factual,2,12,4,930.3945678710937
factual,2,12,5,968.5133158365885
factual,2,12,6,911.2332066127232
factual,2,12,7,1070.1947479248047
factual,2,12,8,1615.2263319227432
factual,2,12,9,1520.4296264648438
factual,2,12,10,1443.0123069069602
factual,2,12,11,1402.4319966634114
factual,2,12,12,1348.8875685471755
factual,2,12,13,1636.4911629813057
factual,2,12,14,1911.3834838867188
factual,2,12,15,1866.8922233581543
factual,2,12,16,1823.353339700138
factual,2,12,17,1761.086693657769
factual,2,12,18,1724.636419998972
factual,2,12,19,1756.3706268310548
factual,2,12,20,1726.2188052222841
factual,2,12,21,1686.9185707785866
factual,2,12,22,1651.557593304178
factual,2,12,23,1590.8734277089436
factual,2,12,24,1537.9700775146484
factual,2,12,25,1497.4711450430063
factual,2,12,26,1492.6952497694228
factual,2,12,27,1450.3312001909528
factual,2,12,28,1416.332549522663
factual,2,12,29,1380.8614954630534
factual,2,12,30,1350.004361552577
factual,2,12,31,1327.4654427805256
factual,2,12,32,1312.760496570218
factual,2,12,33,1299.2723728302985
factual,2,12,34,1311.5000359319872
factual,2,12,35,1301.4868641514931
factual,2,12,36,1287.8587552962765
factual,2,12,37,1297.090844431231
factual,2,12,38,1245.3370011852633
factual,2,12,39,1064.265114568895
factual,2,12,40,1052.3007315358807
factual,2,12,41,1050.695823915543
factual,2,12,42,1038.0975573139806
factual,2,12,43,1030.9717756702055
factual,2,12,44,869.8080587079448
factual,2,12,45,840.0784090103641
factual,2,12,46,908.4347401280558
factual,2,12,47,889.6748760592553
factual,2,12,48,876.7893878567603
factual,2,12,49,857.4942415298954
factual,2,12,50,972.5291693902785
factual,2,12,51,1172.723891227476
factual,2,12,52,1176.6175955495526
factual,2,12,53,1161.0431346278037
factual,2,12,54,1180.9293281801286
factual,2,12,55,1210.801481185421
factual,2,12,56,1208.7894995904737
factual,2,12,57,1176.3547796433973
factual,2,12,58,1175.33247030935
factual,2,12,59,1173.3778381347656
factual,2,12,60,1184.9243744880923
factual,2,12,61,1200.6186828613281
factual,2,12,62,1193.289819532825
factual,2,12,63,1196.7244302072834
factual,2,12,64,1200.9475648941532
factual,2,12,65,1233.4847412109375
factual,2,12,66,1223.8827455582157
factual,2,12,67,1209.4469476515246
factual,2,12,68,1400.58057132844
factual,2,12,69,1602.2617315476941
factual,2,12,70,1610.9875960811491
factual,2,12,71,1625.8550198462701
factual,2,12,72,1640.6807526619205
factual,2,12,73,1646.0193343623991
factual,2,12,74,1653.9996495400705
factual,2,12,75,1683.7366756316155
factual,2,12,76,1777.4351540842365
factual,2,12,77,2073.908527005103
factual,2,12,78,2114.09773992723
factual,2,12,79,2116.0877429592992
factual,2,12,80,2113.2561734107235
factual,2,12,81,1932.4637382261214
factual,2,12,82,1711.2179368542086
factual,2,12,83,1690.9708891837827
factual,2,12,84,1699.700905092301
factual,2,12,85,1689.596913983745
factual,2,12,86,1666.7635045205393
factual,2,12,87,1678.221665905368
factual,2,12,88,1683.8496487525201
factual,2,12,89,1692.4496489494077
factual,2,12,90,1696.280006654801
factual,2,12,91,1684.0741380260836
factual,2,12,92,1677.521498157132
factual,2,12,93,1687.3211984942036
factual,2,12,94,1689.5336195422758
factual,2,12,95,1687.099633001512
factual,2,12,96,1641.0207947761783
factual,2,12,97,1632.7718894712386
factual,2,12,98,1680.5509038125315
factual,2,12,99,1553.2745681270476
factual,2,12,100,1347.5194352672945
factual,2,12,101,1378.6639940815587
factual,2,12,102,1381.4569667693108
factual,2,12,103,1357.5459363383632
factual,2,12,104,1427.8260345458984
factual,2,12,105,1508.6236104657573
factual,2,12,106,1489.8441954581967
factual,2,12,107,1268.1974886002079
factual,2,12,108,882.4194557436051
factual,2,12,109,963.8712419079196
factual,2,12,110,1108.9932738273374
factual,2,12,111,1119.6687587614983
factual,2,12,112,1116.2913331062564
factual,2,12,113,1109.4506328951927
factual,2,12,114,1224.4954809373426
factual,2,12,115,1277.76587652391
factual,2,12,116,1295.010504445722
factual,2,12,117,1290.5394626740485
factual,2,12,118,1288.8357686688823
factual,2,12,119,1297.008531631962
factual,2,12,120,1288.414776709772
factual,2,12,121,1280.555663570281
factual,2,12,122,1287.4557381906818
