regime,prompt,layer,t,F
factual,5,21,83,22378.960275957663
factual,5,21,84,22072.52416204637
factual,5,21,85,22077.660849294356
factual,5,21,86,27348.183231476814
factual,5,21,87,29144.27742250504
factual,5,21,88,29929.008993825606
factual,5,21,89,29860.84307270665
factual,5,21,90,29890.799836189515
factual,5,21,91,29981.60146799395
factual,5,21,92,31998.473365045364
factual,5,21,93,32933.91032951109
factual,5,21,94,32007.773484753023
factual,5,21,95,30717.83683530746
factual,5,21,96,28851.06226373488
factual,5,21,97,28574.410172001008
factual,5,21,98,26276.688791582663
factual,5,21,99,25969.258804813508
factual,5,21,100,25933.03775516633
factual,5,21,101,25228.9165984123
factual,5,21,102,25648.244597404235
factual,5,21,103,25791.66804750504
factual,5,21,104,27008.15103641633
factual,5,21,105,27587.80671938004
factual,5,21,106,27890.244187878023
factual,5,21,107,26184.45914188508
factual,5,21,108,26218.69099672379
factual,5,21,109,26541.200998613913
factual,5,21,110,26980.375015751008
factual,5,21,111,26281.167039440523
factual,5,21,112,26196.4554719002
factual,5,21,113,26259.636293472784
factual,5,21,114,25727.108949722784
factual,5,21,115,25509.097514490928
factual,5,21,116,25190.315965221773
factual,5,21,117,19922.436239919356
factual,5,21,118,17846.660691784273
factual,5,21,119,17234.025674143144
factual,5,21,120,17259.341166834678
factual,5,21,121,17529.851594002015
factual,5,21,122,17494.910376764114
factual,5,21,123,15663.974577872983
factual,5,21,124,16673.75960811492
factual,5,21,125,18861.13322202621
factual,5,21,126,18853.104429183466
factual,5,22,0,48769.453125
factual,5,22,1,79785.4921875
factual,5,22,2,79386.81770833333
factual,5,22,3,81953.3359375
factual,5,22,4,99235.80625
factual,5,22,5,111869.984375
factual,5,22,6,103725.61941964286
factual,5,22,7,95288.60888671875
factual,5,22,8,99463.77213541667
factual,5,22,9,91098.01484375
factual,5,22,10,85218.18323863637
factual,5,22,11,79935.38704427083
factual,5,22,12,75307.78245192308
factual,5,22,13,75090.44308035714
factual,5,22,14,73887.74739583333
factual,5,22,15,76102.56201171875
factual,5,22,16,73118.30319393383
factual,5,22,17,69873.47113715278
factual,5,22,18,67070.18421052632
factual,5,22,19,64629.4755859375
factual,5,22,20,77643.12704613095
factual,5,22,21,77479.50799005682
factual,5,22,22,75165.31487771739
factual,5,22,23,76806.4462890625
factual,5,22,24,74081.71265625
factual,5,22,25,72025.17390324519
factual,5,22,26,71215.05230034722
factual,5,22,27,69451.72433035714
factual,5,22,28,67626.8108836207
factual,5,22,29,70902.00052083333
factual,5,22,30,73980.66381048386
factual,5,22,31,73092.58121219758
factual,5,22,32,74187.26467993952
factual,5,22,33,78455.44109122983
factual,5,22,34,75989.10023941532
factual,5,22,35,71675.22448336694
factual,5,22,36,67317.75359122983
factual,5,22,37,65989.24565272177
factual,5,22,38,65755.48550907258
factual,5,22,39,61914.69455645161
factual,5,22,40,61668.21632434476
factual,5,22,41,62108.62799269153
factual,5,22,42,63523.51017515121
factual,5,22,43,66675.9072265625
factual,5,22,44,68524.97199470767
factual,5,22,45,67821.63051285282
factual,5,22,46,66498.44150075605
factual,5,22,47,66514.00941910282
factual,5,22,48,66419.33155871976
factual,5,22,49,68011.3357169859
factual,5,22,50,71204.03745589718
factual,5,22,51,63098.25872605847
factual,5,22,52,62628.90716355847
factual,5,22,53,62645.29539440524
factual,5,22,54,59472.003213205644
factual,5,22,55,59411.31001134073
factual,5,22,56,59361.5224609375
factual,5,22,57,58081.72019909274
factual,5,22,58,57805.43375126008
factual,5,22,59,57640.41497605847
factual,5,22,60,52554.1761592742
factual,5,22,61,47465.96663936492
factual,5,22,62,47046.96175655242
factual,5,22,63,43797.9507938508
factual,5,22,64,38859.43239667339
factual,5,22,65,44025.196635584674
factual,5,22,66,43751.36176915323
factual,5,22,67,43459.4802797379
factual,5,22,68,50407.807522681454
factual,5,22,69,50011.870148689515
factual,5,22,70,50601.529989919356
factual,5,22,71,50682.9839969758
factual,5,22,72,49868.02375252016
factual,5,22,73,49971.95369203629
factual,5,22,74,47097.702053931454
factual,5,22,75,43567.1521547379
factual,5,22,76,44789.76707409274
factual,5,22,77,42895.01682207661
factual,5,22,78,42387.09129284274
factual,5,22,79,46353.85691784274
factual,5,22,80,46603.030304939515
factual,5,22,81,45416.3826234879
factual,5,22,82,45794.59381300403
factual,5,22,83,44771.482421875
factual,5,22,84,44594.686554939515
factual,5,22,85,44772.32116305443
factual,5,22,86,51690.4943296371
factual,5,22,87,54373.05979082661
factual,5,22,88,55378.556357106856
factual,5,22,89,55365.56917842742
factual,5,22,90,55369.34935735887
factual,5,22,91,55512.93513734879
factual,5,22,92,57708.68674395161
factual,5,22,93,60256.083700856856
factual,5,22,94,63387.70655871976
factual,5,22,95,61955.07330519153
factual,5,22,96,56623.196430821576
factual,5,22,97,56188.52568989415
factual,5,22,98,55535.10942225302
factual,5,22,99,48453.511860509076
factual,5,22,100,48415.391081779235
factual,5,22,101,54951.07360446068
factual,5,22,102,59369.74462890625
factual,5,22,103,59460.73372920867
factual,5,22,104,60426.59108807964
factual,5,22,105,60870.03703061996
factual,5,22,106,61197.49828314012
factual,5,22,107,59139.80621534778
factual,5,22,108,59116.48546181955
factual,5,22,109,59562.04978893649
factual,5,22,110,56084.719332787296
factual,5,22,111,54160.85573651714
factual,5,22,112,51989.75713520665
factual,5,22,113,49662.81988722278
factual,5,22,114,54376.85113722278
factual,5,22,115,59151.31005859375
factual,5,22,116,58676.277375252015
factual,5,22,117,51814.43334173387
factual,5,22,118,48931.72738155242
factual,5,22,119,48199.60792590726
factual,5,22,120,48177.03156502016
factual,5,22,121,48425.53881048387
factual,5,22,122,52193.944619455644
factual,5,22,123,54731.10464969758
factual,5,22,124,54444.715536794356
factual,5,22,125,52738.49300655242
factual,5,22,126,58058.964213709674
factual,5,23,0,55048.0859375
factual,5,23,1,86083.2578125
factual,5,23,2,89238.8671875
factual,5,23,3,94646.44140625
factual,5,23,4,109618.184375
factual,5,23,5,123013.98958333333
factual,5,23,6,114889.05245535714
factual,5,23,7,105813.974609375
factual,5,23,8,108095.49131944444
factual,5,23,9,98962.6341796875
factual,5,23,10,92848.18093039772
factual,5,23,11,87345.15478515625
factual,5,23,12,82589.64543269231
factual,5,23,13,82990.42075892857
factual,5,23,14,82132.91354166667
factual,5,23,15,85075.84326171875
factual,5,23,16,81444.45059742648
factual,5,23,17,77775.525390625
factual,5,23,18,74589.81558388157
factual,5,23,19,71878.825
factual,5,23,20,86099.39136904762
factual,5,23,21,86241.72159090909
factual,5,23,22,84035.77055027174
factual,5,23,23,86517.64208984375
factual,5,23,24,83422.995546875
factual,5,23,25,81145.88844651442
factual,5,23,26,80133.56315104167
factual,5,23,27,78100.82568359375
factual,5,23,28,76020.01980064655
factual,5,23,29,79183.459765625
factual,5,23,30,81829.86428931452
factual,5,23,31,80750.37859122983
factual,5,23,32,80770.65102066532
factual,5,23,33,83433.66538558468
factual,5,23,34,80292.57705393145
factual,5,23,35,76014.52753276209
factual,5,23,36,71237.99275453629
factual,5,23,37,69581.34425403226
factual,5,23,38,69115.14396421371
factual,5,23,39,65516.88451360887
factual,5,23,40,65253.704794606856
factual,5,23,41,65517.38297001008
factual,5,23,42,66549.03985005041
factual,5,23,43,70464.95863785282
factual,5,23,44,72666.67436365927
factual,5,23,45,71528.77176789315
factual,5,23,46,69511.96531628024
factual,5,23,47,69586.53172253024
factual,5,23,48,69516.86309223791
factual,5,23,49,71060.39358618952
factual,5,23,50,74112.61347026209
factual,5,23,51,65115.16362147177
factual,5,23,52,64277.47826360887
factual,5,23,53,63950.49880292339
factual,5,23,54,59766.8312436996
factual,5,23,55,59704.16642515121
factual,5,23,56,59531.0224609375
factual,5,23,57,58177.58001512097
factual,5,23,58,57862.3974609375
factual,5,23,59,57702.30090725807
factual,5,23,60,52474.61441532258
factual,5,23,61,47575.33937121976
factual,5,23,62,47140.120573966735
factual,5,23,63,44617.911904611894
factual,5,23,64,40440.81727255545
factual,5,23,65,44901.99053364415
factual,5,23,66,44522.77310672883
factual,5,23,67,44131.835165700606
factual,5,23,68,50697.32262789818
factual,5,23,69,50385.124543220765
factual,5,23,70,50980.85022366432
factual,5,23,71,51088.03986580141
factual,5,23,72,50303.54714276714
factual,5,23,73,50423.95767704133
factual,5,23,74,46511.107563634076
factual,5,23,75,42135.90954196068
factual,5,23,76,43333.77131111391
factual,5,23,77,41572.761860509076
factual,5,23,78,41098.18083732359
factual,5,23,79,44646.94598979335
factual,5,23,80,44855.18263293851
factual,5,23,81,43485.85198777722
factual,5,23,82,43060.87340914818
factual,5,23,83,42145.724467615924
factual,5,23,84,41993.47982295867
factual,5,23,85,42265.93474357359
factual,5,23,86,49075.54632371472
factual,5,23,87,52067.07587260585
factual,5,23,88,53088.18855531754
factual,5,23,89,53153.02301222278
factual,5,23,90,53150.392121345765
factual,5,23,91,53335.620888986894
factual,5,23,92,55546.383332283265
factual,5,23,93,57887.36580141129
factual,5,23,94,60750.4535030242
factual,5,23,95,59650.5349672379
factual,5,23,96,55036.64714591734
factual,5,23,97,54647.47895665323
factual,5,23,98,54057.543850806454
factual,5,23,99,47354.97564894153
factual,5,23,100,47313.32708543347
factual,5,23,101,52817.4732547883
factual,5,23,102,56417.95482610887
factual,5,23,103,56582.51301033266
factual,5,23,104,57427.52876134073
factual,5,23,105,57859.27819430443
factual,5,23,106,58157.00318170363
factual,5,23,107,56177.21496975807
factual,5,23,108,56094.567036290326
factual,5,23,109,56432.790007560485
factual,5,23,110,53293.164755544356
factual,5,23,111,51519.583354334674
factual,5,23,112,49659.1220703125
factual,5,23,113,48015.97287676411
factual,5,23,114,51700.42915196573
factual,5,23,115,55756.58861517137
factual,5,23,116,55307.210905997985
factual,5,23,117,48579.41743321573
factual,5,23,118,45454.51685357863
factual,5,23,119,44694.148090977826
factual,5,23,120,44690.52885584677
factual,5,23,121,44938.75749747984
factual,5,23,122,48029.22807459677
factual,5,23,123,49597.6519657258
factual,5,23,124,49248.315524193546
factual,5,23,125,47743.496975806454
factual,5,23,126,52116.55298639113
factual,5,24,0,73104.6328125
factual,5,24,1,99370.30078125
factual,5,24,2,102065.85677083333
factual,5,24,3,105919.37109375
factual,5,24,4,124554.80625
factual,5,24,5,147215.83854166666
factual,5,24,6,139804.88839285713
factual,5,24,7,129346.40185546875
factual,5,24,8,128077.98394097222
factual,5,24,9,117212.6884765625
factual,5,24,10,109853.96253551137
factual,5,24,11,103265.95865885417
factual,5,24,12,97535.21995192308
factual,5,24,13,98310.22879464286
factual,5,24,14,97776.32552083333
factual,5,24,15,102852.56591796875
factual,5,24,16,98063.36385569852
factual,5,24,17,93455.74256727431
factual,5,24,18,89394.77631578948
factual,5,24,19,86015.37001953126
factual,5,24,20,102539.40894717262
factual,5,24,21,104413.88538707387
factual,5,24,22,102820.48989470108
factual,5,24,23,107265.48185221355
factual,5,24,24,103464.755546875
factual,5,24,25,100431.787109375
factual,5,24,26,98011.36067708333
factual,5,24,27,95297.9328264509
factual,5,24,28,92668.32307381465
factual,5,24,29,94276.7544921875
factual,5,24,30,95776.39900453629
factual,5,24,31,94111.6636844758
factual,5,24,32,92796.17981350806
factual,5,24,33,93665.82951108871
factual,5,24,34,90327.36558089718
factual,5,24,35,85201.89267263105
factual,5,24,36,78289.9958732359
factual,5,24,37,75723.02706023185
factual,5,24,38,74658.84800277218
factual,5,24,39,71342.96711189517
factual,5,24,40,70996.66875630041
factual,5,24,41,70777.18526335685
factual,5,24,42,71246.04936365927
factual,5,24,43,75591.97640498992
factual,5,24,44,79022.32065902218
factual,5,24,45,77242.71468623992
factual,5,24,46,73818.94477696573
factual,5,24,47,73830.96065398185
factual,5,24,48,73875.0140498992
factual,5,24,49,74534.1521232359
factual,5,24,50,76103.3720703125
factual,5,24,51,64941.06939894153
factual,5,24,52,62284.93961063508
factual,5,24,53,60833.79148815524
factual,5,24,54,54449.26442792339
factual,5,24,55,54411.592143397174
factual,5,24,56,54168.197234122985
factual,5,24,57,53581.95422757057
factual,5,24,58,53267.366116431454
factual,5,24,59,53090.182711693546
factual,5,24,60,48830.1048702117
factual,5,24,61,44647.87805569557
factual,5,24,62,44222.204196068546
factual,5,24,63,42345.52545362903
factual,5,24,64,39094.4019657258
factual,5,24,65,41468.64664188508
factual,5,24,66,40913.419638356856
factual,5,24,67,40485.75481980847
factual,5,24,68,45768.738249747985
factual,5,24,69,45555.06782384073
factual,5,24,70,46009.22933467742
factual,5,24,71,46063.03802293347
factual,5,24,72,45630.5884891633
factual,5,24,73,45597.64519279234
factual,5,24,74,41086.3900264617
factual,5,24,75,34956.171528477826
factual,5,24,76,35999.369235131046
factual,5,24,77,34194.48346144153
factual,5,24,78,33870.287392893144
factual,5,24,79,35592.51345136089
factual,5,24,80,35731.3916015625
factual,5,24,81,35263.718718497985
factual,5,24,82,33544.241903981856
factual,5,24,83,33713.05490801411
factual,5,24,84,33701.189106602826
factual,5,24,85,34218.97416834677
factual,5,24,86,42145.408171622985
factual,5,24,87,45916.872700352826
factual,5,24,88,47130.49662928427
factual,5,24,89,47270.760395665326
factual,5,24,90,47265.59104082661
factual,5,24,91,47514.27750126008
factual,5,24,92,49482.987934727826
factual,5,24,93,51716.23582409274
factual,5,24,94,53945.38054435484
factual,5,24,95,53421.967678931454
factual,5,24,96,50893.98235887097
factual,5,24,97,50570.29079511089
factual,5,24,98,49874.40779359879
factual,5,24,99,44534.568012852826
factual,5,24,100,44687.61702998992
factual,5,24,101,48998.367155997985
factual,5,24,102,52161.57916456653
factual,5,24,103,52187.07884954637
factual,5,24,104,52631.482705393144
factual,5,24,105,52573.021137852826
factual,5,24,106,52815.827841481856
factual,5,24,107,50953.57280115927
factual,5,24,108,50729.21207157258
factual,5,24,109,50782.63004032258
factual,5,24,110,49061.59986139113
factual,5,24,111,48305.92269405242
factual,5,24,112,47045.49099042339
factual,5,24,113,46950.2554813508
factual,5,24,114,48081.045803931454
factual,5,24,115,50932.940524193546
factual,5,24,116,50319.2327998992
factual,5,24,117,42361.468056955644
factual,5,24,118,38570.18050655242
factual,5,24,119,37641.19254032258
factual,5,24,120,37675.830960181454
factual,5,24,121,37784.512348790326
factual,5,24,122,40429.868447580644
factual,5,24,123,41659.15851814516
factual,5,24,124,41231.13356854839
factual,5,24,125,39710.83782762097
factual,5,24,126,41707.063193044356
factual,5,25,0,72364.609375
factual,5,25,1,109375.125
factual,5,25,2,136733.19270833334
factual,5,25,3,141380.95703125
factual,5,25,4,152255.790625
factual,5,25,5,174795.1796875
factual,5,25,6,168745.45982142858
factual,5,25,7,159266.615234375
factual,5,25,8,165377.04861111112
factual,5,25,9,151852.6896484375
factual,5,25,10,144028.03959517044
factual,5,25,11,135501.67041015625
factual,5,25,12,130125.86102764423
factual,5,25,13,129652.88211495536
factual,5,25,14,128573.59466145834
factual,5,25,15,132570.6199951172
factual,5,25,16,126862.40958180148
factual,5,25,17,145879.36773003472
factual,5,25,18,158256.3533100329
factual,5,25,19,152117.51982421876
factual,5,25,20,159784.23911830358
factual,5,25,21,159522.97824928976
factual,5,25,22,158572.28558084238
factual,5,25,23,163245.16821289062
factual,5,25,24,157432.756171875
factual,5,25,25,152232.67300180288
factual,5,25,26,148128.50455729166
factual,5,25,27,143929.85853794642
factual,5,25,28,139952.24609375
factual,5,25,29,139047.16236979168
factual,5,25,30,138503.6594002016
factual,5,25,31,136959.61044606855
factual,5,25,32,134310.17823840727
factual,5,25,33,131193.41336945564
factual,5,25,34,135913.10086945564
factual,5,25,35,136459.34633316533
factual,5,25,36,128717.6937373992
factual,5,25,37,125186.38199344758
factual,5,25,38,123147.66418850806
factual,5,25,39,116847.36605342742
factual,5,25,40,116337.56394909274
factual,5,25,41,115022.93995715726
factual,5,25,42,115017.37493699597
factual,5,25,43,117847.00522933468
factual,5,25,44,116312.1695438508
factual,5,25,45,124491.37392893145
factual,5,25,46,121326.56621723791
factual,5,25,47,121006.50107106855
factual,5,25,48,106972.28610131048
factual,5,25,49,95467.79618195565
factual,5,25,50,95766.27828881048
factual,5,25,51,88285.53131300403
factual,5,25,52,85544.44587953629
factual,5,25,53,82226.29870211694
factual,5,25,54,74083.74199848791
factual,5,25,55,75860.0769279234
factual,5,25,56,78212.84734122983
factual,5,25,57,78347.84784526209
factual,5,25,58,78134.78377016129
factual,5,25,59,77864.08499243952
factual,5,25,60,74859.17672631048
factual,5,25,61,71606.14087701614
factual,5,25,62,71209.54693800403
