regime,prompt,layer,t,F
factual,5,10,117,548.2277187224357
factual,5,10,118,536.0760168260143
factual,5,10,119,535.6310282061177
factual,5,10,120,537.6078850530808
factual,5,10,121,525.685046288275
factual,5,10,122,513.7222432782573
factual,5,10,123,507.66264244817916
factual,5,10,124,497.3031217513546
factual,5,10,125,458.08090259182836
factual,5,10,126,433.4240146760018
factual,5,11,0,735.0281372070312
factual,5,11,1,604.5320587158203
factual,5,11,2,637.2212422688802
factual,5,11,3,695.772590637207
factual,5,11,4,683.2747863769531
factual,5,11,5,670.4690195719401
factual,5,11,6,650.7089189801898
factual,5,11,7,599.899435043335
factual,5,11,8,567.0482601589626
factual,5,11,9,552.3093002319335
factual,5,11,10,544.4843403209339
factual,5,11,11,569.8971799214681
factual,5,11,12,589.2931272066556
factual,5,11,13,593.3614229474749
factual,5,11,14,602.7594268798828
factual,5,11,15,593.4197225570679
factual,5,11,16,590.3951981488397
factual,5,11,17,573.2243525187174
factual,5,11,18,560.2217624061986
factual,5,11,19,545.23666305542
factual,5,11,20,548.5406254359654
factual,5,11,21,541.8294199163264
factual,5,11,22,531.0917073125424
factual,5,11,23,532.0474198659261
factual,5,11,24,536.0078375244141
factual,5,11,25,537.747925391564
factual,5,11,26,541.0161070647063
factual,5,11,27,548.0050468444824
factual,5,11,28,550.4667047961004
factual,5,11,29,553.805750020345
factual,5,11,30,548.0310979043284
factual,5,11,31,533.7583514798072
factual,5,11,32,584.6184323218561
factual,5,11,33,655.1796249881868
factual,5,11,34,634.1353420134513
factual,5,11,35,623.142591414913
factual,5,11,36,712.3181757773123
factual,5,11,37,744.0191704534715
factual,5,11,38,772.0560981996598
factual,5,11,39,786.868900422127
factual,5,11,40,808.8955442367062
factual,5,11,41,822.2738558861518
factual,5,11,42,848.7632574266003
factual,5,11,43,852.4363984138735
factual,5,11,44,854.1333372054562
factual,5,11,45,843.5665302891886
factual,5,11,46,850.6528871597782
factual,5,11,47,851.2823486328125
factual,5,11,48,853.5642463930192
factual,5,11,49,853.872541858304
factual,5,11,50,897.736807546308
factual,5,11,51,920.6867390294229
factual,5,11,52,924.6687297205771
factual,5,11,53,929.9144976215978
factual,5,11,54,930.4702739100302
factual,5,11,55,918.3634776453817
factual,5,11,56,908.4075735768964
factual,5,11,57,900.7528140160346
factual,5,11,58,885.0092310751638
factual,5,11,59,880.8599144720262
factual,5,11,60,880.4136254095262
factual,5,11,61,889.8245347545993
factual,5,11,62,888.2292849633002
factual,5,11,63,833.144281694966
factual,5,11,64,755.8359517743511
factual,5,11,65,753.827376827117
factual,5,11,66,751.3222065587198
factual,5,11,67,650.9281123991935
factual,5,11,68,620.7500787550404
factual,5,11,69,599.6165525374875
factual,5,11,70,609.9330158848917
factual,5,11,71,603.2332537251134
factual,5,11,72,593.3848000803301
factual,5,11,73,560.5989232217112
factual,5,11,74,545.4173022854712
factual,5,11,75,565.2181898547757
factual,5,11,76,580.3960807554183
factual,5,11,77,575.9755288400958
factual,5,11,78,592.4075632402973
factual,5,11,79,601.1179661904612
factual,5,11,80,620.1534177718625
factual,5,11,81,594.4685855988533
factual,5,11,82,565.3563675418977
factual,5,11,83,559.3508074360509
factual,5,11,84,551.3411185972152
factual,5,11,85,543.3377813523815
factual,5,11,86,573.5686364942982
factual,5,11,87,603.1487884521484
factual,5,11,88,602.554682085591
factual,5,11,89,603.8531966670866
factual,5,11,90,610.5214282620337
factual,5,11,91,606.1278263215096
factual,5,11,92,607.6163871519027
factual,5,11,93,623.9785338371031
factual,5,11,94,639.3444405832598
factual,5,11,95,643.8952808995401
factual,5,11,96,648.4879238990045
factual,5,11,97,659.5189199139995
factual,5,11,98,666.5333399618826
factual,5,11,99,656.6207147413685
factual,5,11,100,652.8808318107359
factual,5,11,101,629.3917256016886
factual,5,11,102,609.5132780997984
factual,5,11,103,615.1277327998991
factual,5,11,104,605.7091261340726
factual,5,11,105,603.1283077116935
factual,5,11,106,578.4635206653226
factual,5,11,107,572.7339280651462
factual,5,11,108,563.2315102854083
factual,5,11,109,537.3299560546875
factual,5,11,110,525.9069361532888
factual,5,11,111,552.7695676742062
factual,5,11,112,590.95897945281
factual,5,11,113,584.2320015199723
factual,5,11,114,579.66235597672
factual,5,11,115,592.3776683192099
factual,5,11,116,594.185062039283
factual,5,11,117,580.6931304931641
factual,5,11,118,554.4124603271484
factual,5,11,119,553.9160860123172
factual,5,11,120,561.9608425017326
factual,5,11,121,549.8529175789125
factual,5,11,122,539.4366327101185
factual,5,11,123,523.0112806750882
factual,5,11,124,503.70172562137725
factual,5,11,125,481.3329061692761
factual,5,11,126,471.48214007962133
factual,5,12,0,1011.8941040039062
factual,5,12,1,780.3315124511719
factual,5,12,2,877.2253214518229
factual,5,12,3,825.4739074707031
factual,5,12,4,847.0948364257813
factual,5,12,5,826.6048583984375
factual,5,12,6,812.6913190569196
factual,5,12,7,757.5884704589844
factual,5,12,8,897.1456976996528
factual,5,12,9,929.3544921875
factual,5,12,10,890.0631963556463
factual,5,12,11,899.296526590983
factual,5,12,12,929.5574458195613
factual,5,12,13,958.2460392543247
factual,5,12,14,1722.4639465332032
factual,5,12,15,2229.8352794647217
factual,5,12,16,2143.724751191981
factual,5,12,17,2058.3310021294487
factual,5,12,18,1975.7430773283306
factual,5,12,19,1893.4936462402343
factual,5,12,20,2496.2323695591517
factual,5,12,21,3050.4529418945312
factual,5,12,22,2939.5104821246605
factual,5,12,23,2849.837229410807
factual,5,12,24,2772.724235839844
factual,5,12,25,3036.908181997446
factual,5,12,26,3288.3148668077256
factual,5,12,27,3230.6824406215123
factual,5,12,28,3157.2604664769665
factual,5,12,29,3087.027764892578
factual,5,12,30,3010.66938437185
factual,5,12,31,2992.017791748047
factual,5,12,32,3097.5390201691657
factual,5,12,33,3226.916815973097
factual,5,12,34,3217.5103425056705
factual,5,12,35,3198.642998480028
factual,5,12,36,3336.6859613233996
factual,5,12,37,3358.5198000015753
factual,5,12,38,3370.0106191327495
factual,5,12,39,3349.441157187185
factual,5,12,40,3363.5585021972656
factual,5,12,41,3385.602511498236
factual,5,12,42,3452.4297268775204
factual,5,12,43,3444.2948155556955
factual,5,12,44,3432.0938523815526
factual,5,12,45,3052.527276808216
factual,5,12,46,2766.1907683341733
factual,5,12,47,3013.0446541078627
factual,5,12,48,3143.7872019121723
factual,5,12,49,3147.710481705204
factual,5,12,50,3187.0619359170237
factual,5,12,51,2754.3814884308845
factual,5,12,52,2633.0403846002396
factual,5,12,53,3006.4149435720137
factual,5,12,54,3006.478971419796
factual,5,12,55,2988.606609713647
factual,5,12,56,2691.5113269436742
factual,5,12,57,2389.052032470703
factual,5,12,58,2347.406987344065
factual,5,12,59,2333.166943950038
factual,5,12,60,2327.854219498173
factual,5,12,61,2355.0150412282637
factual,5,12,62,2351.531899729083
factual,5,12,63,2241.012518113659
factual,5,12,64,2092.609369093372
factual,5,12,65,2091.668735627205
factual,5,12,66,2093.1044429656
factual,5,12,67,2352.2691827589465
factual,5,12,68,2863.4513116651965
factual,5,12,69,2856.464194020917
factual,5,12,70,3300.382572297127
factual,5,12,71,3752.3387136151714
factual,5,12,72,3734.61963875063
factual,5,12,73,3671.3658663841984
factual,5,12,74,3652.93023976972
factual,5,12,75,3674.567545244771
factual,5,12,76,3673.079852688697
factual,5,12,77,3662.9598575715095
factual,5,12,78,3416.9847323509953
factual,5,12,79,3286.2200484737273
factual,5,12,80,3298.1712951660156
factual,5,12,81,3271.6585959157637
factual,5,12,82,3260.47564992597
factual,5,12,83,2922.493210331086
factual,5,12,84,2543.880608343309
factual,5,12,85,2535.51717352098
factual,5,12,86,2568.370844687185
factual,5,12,87,2585.8055301789313
factual,5,12,88,2589.5106132261217
factual,5,12,89,2598.6570857878655
factual,5,12,90,2606.2191526351435
factual,5,12,91,2610.0035882765246
factual,5,12,92,2590.3990960890246
factual,5,12,93,2610.888592135522
factual,5,12,94,2626.697936027281
factual,5,12,95,2627.4308008993826
factual,5,12,96,3016.615674418788
factual,5,12,97,3028.418265065839
factual,5,12,98,2986.063300348097
factual,5,12,99,2441.1548619424143
factual,5,12,100,2439.062270625945
factual,5,12,101,1967.3967944729714
factual,5,12,102,1473.5918549568423
factual,5,12,103,1480.7356262207031
factual,5,12,104,1468.68994632844
factual,5,12,105,1806.2831342143397
factual,5,12,106,2286.0333311019403
factual,5,12,107,2797.839079826109
factual,5,12,108,3136.3323777721776
factual,5,12,109,3122.8433828046245
factual,5,12,110,3116.3588158392135
factual,5,12,111,3150.624771610383
factual,5,12,112,3187.766826014365
factual,5,12,113,3171.4726946430824
factual,5,12,114,3166.821840347782
factual,5,12,115,3183.8759529359877
factual,5,12,116,3187.662546465474
factual,5,12,117,3607.6920520413305
factual,5,12,118,3874.0842521421373
factual,5,12,119,3870.656686106036
factual,5,12,120,3867.1370938208797
factual,5,12,121,3853.1014433830014
factual,5,12,122,3831.091819517074
factual,5,12,123,3811.9268473963584
factual,5,12,124,4194.783540787235
factual,5,12,125,4619.119736209993
factual,5,12,126,5029.167666527533
factual,5,13,0,2358.289306640625
factual,5,13,1,1575.2275390625
factual,5,13,2,1469.3230794270833
factual,5,13,3,1611.3395385742188
factual,5,13,4,1569.054541015625
factual,5,13,5,1453.1611226399739
factual,5,13,6,1330.11820765904
factual,5,13,7,1217.589210510254
factual,5,13,8,1332.9046020507812
factual,5,13,9,1375.1916076660157
factual,5,13,10,1308.9369284889915
factual,5,13,11,1315.3382720947266
factual,5,13,12,1328.6642174353967
factual,5,13,13,1388.9671500069755
factual,5,13,14,1874.411201985677
factual,5,13,15,2307.3900184631348
factual,5,13,16,2237.6978508444395
factual,5,13,17,2186.786170111762
factual,5,13,18,2122.777237741571
factual,5,13,19,2053.9053161621096
factual,5,13,20,2769.653872535342
factual,5,13,21,3315.2735207297587
factual,5,13,22,3220.1598802649455
factual,5,13,23,3140.749338785807
factual,5,13,24,3065.0338330078125
factual,5,13,25,3382.9137667142427
factual,5,13,26,3587.9897686993636
factual,5,13,27,3576.942369733538
factual,5,13,28,3484.7054969524515
factual,5,13,29,3400.3763346354167
factual,5,13,30,3320.8261955015123
factual,5,13,31,3263.938330865675
factual,5,13,32,3433.101739698841
factual,5,13,33,3590.401134860131
factual,5,13,34,3543.1072840536795
factual,5,13,35,3513.2325153966103
factual,5,13,36,3700.1807359264744
factual,5,13,37,3747.090514152281
factual,5,13,38,3765.8290769515497
factual,5,13,39,3733.193311137538
factual,5,13,40,3729.496581046812
factual,5,13,41,3780.558317122921
factual,5,13,42,3842.211523240612
factual,5,13,43,3867.220394995905
factual,5,13,44,3835.5989783502396
factual,5,13,45,3598.9681859170237
factual,5,13,46,3363.1681252756425
factual,5,13,47,3696.7549723963584
factual,5,13,48,3867.397172497165
factual,5,13,49,3867.540868943737
factual,5,13,50,3906.6483085386217
factual,5,13,51,3408.832815847089
factual,5,13,52,3289.8455741636217
factual,5,13,53,3657.652667630103
factual,5,13,54,3650.503856043662
factual,5,13,55,3624.2169366651965
factual,5,13,56,3280.237828408518
factual,5,13,57,3007.887435420867
factual,5,13,58,2916.2790281234247
factual,5,13,59,2915.3487499606226
factual,5,13,60,2920.720408778037
factual,5,13,61,2948.4932595529863
factual,5,13,62,2941.931557932208
factual,5,13,63,2765.7645480248234
factual,5,13,64,2591.348189815398
factual,5,13,65,2589.8201884608116
factual,5,13,66,2589.2960667763987
factual,5,13,67,2757.218697824786
factual,5,13,68,3176.9249612131425
factual,5,13,69,3165.791272563319
factual,5,13,70,3529.587163125315
factual,5,13,71,3829.853063767956
factual,5,13,72,3781.300213229272
factual,5,13,73,3723.231475830078
factual,5,13,74,3670.3046628890497
factual,5,13,75,3704.940657092679
factual,5,13,76,3694.745382001323
factual,5,13,77,3674.528516215663
factual,5,13,78,3342.4402869439896
factual,5,13,79,3161.380862328314
factual,5,13,80,3165.4164477932836
factual,5,13,81,3135.070721041772
factual,5,13,82,3106.9048865533646
factual,5,13,83,2774.734129874937
factual,5,13,84,2385.446554860761
factual,5,13,85,2373.8073139805947
factual,5,13,86,2417.508350987588
factual,5,13,87,2429.90141148721
factual,5,13,88,2435.3475548528854
factual,5,13,89,2452.0103858209427
factual,5,13,90,2472.097738942792
factual,5,13,91,2484.025619014617
factual,5,13,92,2455.717507639239
factual,5,13,93,2493.12989757907
factual,5,13,94,2523.1404527233494
factual,5,13,95,2519.6060879615047
factual,5,13,96,2791.2970413700227
factual,5,13,97,2812.8563399776335
factual,5,13,98,2713.0648833244077
factual,5,13,99,2242.254371889176
factual,5,13,100,2241.945833267704
factual,5,13,101,1860.8040269420992
factual,5,13,102,1518.9388270224295
factual,5,13,103,1519.9290476152973
factual,5,13,104,1499.4367971112652
factual,5,13,105,1820.2220399918094
factual,5,13,106,2288.6302509923134
factual,5,13,107,2781.493648405998
factual,5,13,108,3094.209730579007
factual,5,13,109,3070.1342231996596
factual,5,13,110,3053.933918614541
factual,5,13,111,3068.345197123866
factual,5,13,112,3078.2792043378277
factual,5,13,113,3064.7037097561742
factual,5,13,114,3052.5692591513357
factual,5,13,115,3062.996370377079
factual,5,13,116,3075.0651451849167
factual,5,13,117,3583.047563122165
factual,5,13,118,3888.470178419544
factual,5,13,119,3884.3872788952244
factual,5,13,120,3876.4658606744583
factual,5,13,121,3855.1667726578253
factual,5,13,122,3820.601341001449
factual,5,13,123,3806.1924960228703
factual,5,13,124,4111.3528688492315
factual,5,13,125,4452.014710457094
factual,5,13,126,4765.702501850744
factual,5,14,0,2670.39306640625
factual,5,14,1,1894.6021118164062
factual,5,14,2,1700.244873046875
factual,5,14,3,1809.24560546875
factual,5,14,4,1813.4099365234374
factual,5,14,5,1707.3729654947917
factual,5,14,6,1598.8761073521205
factual,5,14,7,1462.8824844360352
factual,5,14,8,1685.4967244466145
factual,5,14,9,1728.8579895019532
factual,5,14,10,1651.1964333274148
factual,5,14,11,1700.6743672688801
factual,5,14,12,1709.5703500600962
factual,5,14,13,1766.512660435268
factual,5,14,14,2149.7583984375
factual,5,14,15,2512.150390625
factual,5,14,16,2465.9256950827207
factual,5,14,17,2409.3392469618057
factual,5,14,18,2376.5581375925162
factual,5,14,19,2313.1607299804687
factual,5,14,20,2945.841552734375
factual,5,14,21,3401.929942737926
factual,5,14,22,3319.2314718495245
factual,5,14,23,3238.8133443196616
factual,5,14,24,3163.425341796875
factual,5,14,25,3399.3843806340146
factual,5,14,26,3594.3789333767363
factual,5,14,27,3602.5653163364955
factual,5,14,28,3517.143457873114
factual,5,14,29,3456.5240844726563
factual,5,14,30,3389.516101467994
factual,5,14,31,3328.431642593876
factual,5,14,32,3457.7663318264867
factual,5,14,33,3601.696991951235
factual,5,14,34,3557.0044201266383
factual,5,14,35,3516.0924702305947
factual,5,14,36,3670.2708307081652
factual,5,14,37,3715.284142278856
factual,5,14,38,3751.0799501480597
factual,5,14,39,3696.2941323557206
factual,5,14,40,3684.9561629756804
factual,5,14,41,3737.077869046119
factual,5,14,42,3800.7996904926918
factual,5,14,43,3829.2663810483873
factual,5,14,44,3804.330349829889
factual,5,14,45,3620.1278194304437
factual,5,14,46,3436.3404895413305
factual,5,14,47,3770.4230405745966
factual,5,14,48,4067.63330078125
factual,5,14,49,4067.9942902595767
factual,5,14,50,4092.0862761466733
factual,5,14,51,3651.1429915889616
factual,5,14,52,3539.205712103075
factual,5,14,53,3863.7444635206652
factual,5,14,54,3866.7650579637098
factual,5,14,55,3842.1704180317543
factual,5,14,56,3572.207253732989
factual,5,14,57,3308.248336299773
factual,5,14,58,3203.764486989667
factual,5,14,59,3201.2333433089716
factual,5,14,60,3195.724069902974
factual,5,14,61,3219.493845293599
factual,5,14,62,3212.790594285534
factual,5,14,63,3070.242215064264
factual,5,14,64,2914.4296107138357
factual,5,14,65,2915.930482925907
factual,5,14,66,2916.6114521641884
factual,5,14,67,3088.1685810704384
factual,5,14,68,3407.23879906439
factual,5,14,69,3390.4491104618196
factual,5,14,70,3712.108400406376
factual,5,14,71,3932.5460106634323
factual,5,14,72,3900.7856031848537
factual,5,14,73,3839.7095888199347
factual,5,14,74,3778.9121330015123
factual,5,14,75,3806.781442949849
factual,5,14,76,3789.575467017389
factual,5,14,77,3757.4692146547377
factual,5,14,78,3414.8778745589716
factual,5,14,79,3113.751905871976
factual,5,14,80,3092.2918661794356
factual,5,14,81,3070.8274792086695
factual,5,14,82,3042.6132418724796
factual,5,14,83,2763.336736863659
factual,5,14,84,2408.6427100396927
factual,5,14,85,2384.3453329763106
factual,5,14,86,2442.704408707157
factual,5,14,87,2461.0269165039062
factual,5,14,88,2471.8419366651965
factual,5,14,89,2489.428041519657
factual,5,14,90,2524.7891963835687
factual,5,14,91,2543.0072494014616
factual,5,14,92,2508.345978767641
factual,5,14,93,2577.3372153005294
factual,5,14,94,2637.7752902123234
factual,5,14,95,2632.984101326235
factual,5,14,96,2841.649709393901
factual,5,14,97,2864.2521185105848
factual,5,14,98,2764.7104885962704
factual,5,14,99,2388.386655745968
factual,5,14,100,2377.4403292748234
factual,5,14,101,2024.5880126953125
factual,5,14,102,1761.4357437626009
factual,5,14,103,1745.4277383127521
factual,5,14,104,1701.6680612871723
factual,5,14,105,1928.6446848223286
factual,5,14,106,2247.7799229775705
factual,5,14,107,2576.5987588205644
factual,5,14,108,2786.771716702369
factual,5,14,109,2757.060781171245
factual,5,14,110,2734.0672449911795
