step,entropy,in_repeat_run
6445,0.00400994,0
6446,0.00930425,0
6447,0.00340687,0
6448,0.01516237,0
6449,0.00291863,0
6450,0.02039736,0
6451,0.00298387,0
6452,0.01200058,0
6453,0.00462083,0
6454,0.00862611,0
6455,0.00441244,0
6456,0.01085852,0
6457,0.00354300,0
6458,0.01288195,0
6459,0.00455129,0
6460,0.01039034,0
6461,0.00578262,0
6462,0.00994392,0
6463,0.00287704,0
6464,0.01083086,0
6465,0.00267617,0
6466,0.02456346,0
6467,0.00268892,0
6468,0.02399268,0
6469,0.00332091,0
6470,0.02421021,0
6471,0.00312709,0
6472,0.01508828,0
6473,0.00370656,0
6474,0.01088495,0
6475,0.00811872,0
6476,0.01466741,0
6477,0.00520003,0
6478,0.02364645,0
6479,0.00251322,0
6480,0.02487916,0
6481,0.00257925,0
6482,0.02090257,0
6483,0.00316990,0
6484,0.12620722,0
6485,0.00241035,0
6486,0.05358498,0
6487,0.00217389,0
6488,0.28683495,0
6489,0.00193244,0
6490,0.03411494,0
6491,0.00189042,0
6492,0.03603395,0
6493,0.00243828,0
6494,0.01129629,0
6495,0.00269901,0
6496,0.01834625,0
6497,0.00207934,0
6498,0.02474636,0
6499,0.00207789,0
6500,0.01919071,0
6501,0.00269768,0
6502,0.01437085,0
6503,0.00254751,0
6504,0.02854020,0
6505,0.00249436,0
6506,0.01909109,0
6507,0.00293759,0
6508,0.01820183,0
6509,0.00242935,0
6510,0.01363693,0
6511,0.00222826,0
6512,0.01154992,0
6513,0.00363663,0
6514,0.01243863,0
6515,0.00320469,0
6516,0.02293768,0
6517,0.00228446,0
6518,0.01839425,0
6519,0.00241073,0
6520,0.06264484,0
6521,0.00368270,0
6522,0.01103393,0
6523,0.00353960,0
6524,0.01729556,0
6525,0.00363635,0
6526,0.02208256,0
6527,0.00399287,0
6528,0.01404260,0
6529,0.00414520,0
6530,0.01259106,0
6531,0.00365981,0
6532,0.02228736,0
6533,0.00315768,0
6534,0.02250848,0
6535,0.00266165,0
6536,0.02524870,0
6537,0.00253704,0
6538,0.09040042,0
6539,0.00273542,0
6540,0.01508566,0
6541,0.00336142,0
6542,0.01260021,0
6543,0.00393956,0
6544,0.01461159,0
6545,0.00416199,0
6546,0.01951832,0
6547,0.00314602,0
6548,0.01342974,0
6549,0.00242673,0
6550,0.01287771,0
6551,0.00244807,0
6552,0.00960036,0
6553,0.00309785,0
6554,0.01327038,0
6555,0.00242451,0
6556,0.01432380,0
6557,0.00212628,0
6558,0.01174915,0
6559,0.00231590,0
6560,0.01307136,0
6561,0.00275806,0
6562,0.01307034,0
6563,0.00288367,0
6564,0.01192912,0
6565,0.00295974,0
6566,0.01372113,0
6567,0.00237678,0
6568,0.02056181,0
6569,0.00220005,0
6570,0.01361594,0
6571,0.00298519,0
6572,0.02707610,0
6573,0.00263647,0
6574,0.01967516,0
6575,0.00226990,0
6576,0.01470118,0
6577,0.00243839,0
6578,0.01261044,0
6579,0.00280980,0
6580,0.01207923,0
6581,0.00303624,0
6582,0.01802113,0
6583,0.00244449,0
6584,0.04200953,0
6585,0.00200081,0
6586,0.01050986,0
6587,0.00182582,0
6588,0.00897555,0
6589,0.00247761,0
6590,0.01233169,0
6591,0.00270596,0
6592,0.02051432,0
6593,0.00235263,0
6594,0.03212645,0
6595,0.00202911,0
6596,0.01192945,0
6597,0.00200045,0
6598,0.00939370,0
6599,0.00198980,0
6600,0.00807429,0
6601,0.00258240,0
6602,0.01064027,0
6603,0.00225914,0
6604,0.01377737,0
6605,0.00197348,0
6606,0.01065765,0
6607,0.00221271,0
6608,0.00734181,0
6609,0.00238603,0
6610,0.00846410,0
6611,0.00226142,0
6612,0.00908872,0
6613,0.00213870,0
6614,0.01057960,0
6615,0.00278431,0
6616,0.01409326,0
6617,0.00253205,0
6618,0.02000739,0
6619,0.00246077,0
6620,0.01239170,0
6621,0.00269496,0
6622,0.03549356,0
6623,0.00226885,0
6624,0.01180654,0
6625,0.00241394,0
6626,0.01116567,0
6627,0.00289962,0
6628,0.01423301,0
6629,0.00292010,0
6630,0.01484163,0
6631,0.00268753,0
6632,0.01480422,0
6633,0.00277923,0
6634,0.01668078,0
6635,0.00248116,0
6636,0.01714566,0
6637,0.00213599,0
6638,0.01075692,0
6639,0.00265832,0
6640,0.01638611,0
6641,0.00240369,0
6642,0.02422865,0
6643,0.00191502,0
6644,0.02838740,0
6645,0.00231862,0
6646,0.01874559,0
6647,0.00249368,0
6648,0.01135419,0
6649,0.00289520,0
6650,0.01818577,0
6651,0.00240032,0
6652,0.04280236,0
6653,0.00202199,0
6654,0.02110887,0
6655,0.00199367,0
6656,0.18146435,0
6657,0.00219433,0
6658,0.01086851,0
6659,0.00293370,0
6660,0.01830829,0
6661,0.00264263,0
6662,0.02334592,0
6663,0.00270791,0
6664,0.03836653,0
6665,0.00246079,0
6666,0.02301019,0
6667,0.00235412,0
6668,0.01556483,0
6669,0.00273949,0
6670,0.01224404,0
6671,0.00266567,0
6672,0.02676130,0
6673,0.00229588,0
6674,0.01830915,0
6675,0.00204487,0
6676,0.02295236,0
6677,0.00269719,0
6678,0.01062771,0
6679,0.00313330,0
6680,0.01437521,0
6681,0.00292687,0
6682,0.01654010,0
6683,0.00326133,0
6684,0.02830971,0
6685,0.00329359,0
6686,0.01701463,0
6687,0.00324120,0
6688,0.03062866,0
6689,0.00324133,0
6690,0.05338322,0
6691,0.00251832,0
6692,0.01806851,0
6693,0.00227355,0
6694,0.01305652,0
6695,0.00302152,0
6696,0.00957552,0
6697,0.00304132,0
6698,0.00914582,0
6699,0.00255217,0
6700,0.00928318,0
6701,0.00274389,0
6702,0.00913483,0
6703,0.00290528,0
6704,0.00992330,0
6705,0.00248275,0
6706,0.00991584,0
6707,0.00307029,0
6708,0.01064755,0
6709,0.00267649,0
6710,0.01262780,0
6711,0.00218194,0
6712,0.01172941,0
6713,0.00252239,0
6714,0.00922043,0
6715,0.00275036,0
6716,0.01012863,0
6717,0.00251487,0
6718,0.00844423,0
6719,0.00260772,0
6720,0.01078901,0
6721,0.00259890,0
6722,0.01318111,0
6723,0.00215979,0
6724,0.01007601,0
6725,0.00225715,0
6726,0.00727709,0
6727,0.00290436,0
6728,0.00940512,0
6729,0.00274940,0
6730,0.01081073,0
6731,0.00254802,0
6732,0.01086297,0
6733,0.00347574,0
6734,0.03539272,0
6735,0.00312485,0
6736,0.02253075,0
6737,0.00259704,0
6738,0.03331215,0
6739,0.00293106,0
6740,0.06181288,0
6741,0.00277290,0
6742,0.03578650,0
6743,0.00284646,0
6744,0.02681756,0
6745,0.00299863,0
6746,0.03205889,0
6747,0.00303164,0
6748,0.01394512,0
6749,0.00275804,0
6750,0.01353376,0
6751,0.00276063,0
6752,0.01364800,0
6753,0.00281711,0
6754,0.01036785,0
6755,0.00279449,0
6756,0.01126310,0
6757,0.00263616,0
6758,0.01120192,0
6759,0.00260484,0
6760,0.01271421,0
6761,0.00225168,0
6762,0.00967423,0
6763,0.00269179,0
6764,0.00868575,0
6765,0.00288098,0
6766,0.00986745,0
6767,0.00272708,0
6768,0.01029130,0
6769,0.00248586,0
6770,0.00974217,0
6771,0.00252997,0
6772,0.00902848,0
6773,0.00292674,0
6774,0.01048733,0
6775,0.00272352,0
6776,0.01190778,0
6777,0.00287413,0
6778,0.00972612,0
6779,0.00309242,0
6780,0.01085957,0
6781,0.00273827,0
6782,0.01025696,0
6783,0.00344179,0
6784,0.01208547,0
6785,0.00327160,0
6786,0.01129001,0
6787,0.00309784,0
6788,0.01288668,0
6789,0.00293405,0
6790,0.01093034,0
6791,0.00289991,0
6792,0.01151056,0
6793,0.00280698,0
6794,0.01158107,0
6795,0.00303042,0
6796,0.01108559,0
6797,0.00340596,0
6798,0.01501885,0
6799,0.00260702,0
6800,0.01316052,0
6801,0.00256730,0
6802,0.01054421,0
6803,0.00331948,0
6804,0.01122242,0
6805,0.00292098,0
6806,0.01318132,0
6807,0.00277931,0
6808,0.01129382,0
6809,0.00312562,0
6810,0.01066204,0
6811,0.00293009,0
6812,0.00905866,0
6813,0.00302068,0
6814,0.00959760,0
6815,0.00314943,0
6816,0.00967443,0
6817,0.00317583,0
6818,0.01069028,0
6819,0.00307875,0
6820,0.01084556,0
6821,0.00318038,0
6822,0.01318246,0
6823,0.00325654,0
6824,0.01207238,0
6825,0.00275468,0
6826,0.01098495,0
6827,0.00307970,0
6828,0.01077644,0
6829,0.00326245,0
6830,0.01139161,0
6831,0.00296341,0
6832,0.01096941,0
6833,0.00293315,0
6834,0.00921880,0
6835,0.00336317,0
6836,0.01369230,0
6837,0.00270071,0
6838,0.01300713,0
6839,0.00236932,0
6840,0.01018147,0
6841,0.00278437,0
6842,0.00812976,0
6843,0.00324573,0
6844,0.00859386,0
6845,0.00304292,0
6846,0.00958006,0
6847,0.00339729,0
6848,0.01076583,0
6849,0.00264698,0
6850,0.00775957,0
6851,0.00238073,0
6852,0.00851272,0
6853,0.00293055,0
6854,0.00885473,0
6855,0.00327100,0
6856,0.01250826,0
6857,0.00323811,0
6858,0.01238311,0
6859,0.00350832,0
6860,0.01426450,0
6861,0.00339849,0
6862,0.01215199,0
6863,0.00323013,0
6864,0.01303841,0
6865,0.00279665,0
6866,0.01073896,0
6867,0.00310037,0
6868,0.01316928,0
6869,0.00278317,0
6870,0.01126508,0
6871,0.00304397,0
6872,0.00976484,0
6873,0.00322448,0
6874,0.01053533,0
6875,0.00295191,0
6876,0.01143327,0
6877,0.00269466,0
6878,0.00893811,0
6879,0.00292363,0
6880,0.00934682,0
6881,0.00330592,0
6882,0.02147165,0
6883,0.00354123,0
6884,0.01615431,0
6885,0.00267553,0
6886,0.01844981,0
6887,0.00216988,0
6888,0.01473740,0
6889,0.00211293,0
6890,0.00969355,0
6891,0.00275543,0
6892,0.00925472,0
6893,0.00304007,0
6894,0.01230862,0
6895,0.00280798,0
6896,0.00996298,0
6897,0.00300182,0
6898,0.01068413,0
6899,0.00281395,0
6900,0.01077897,0
6901,0.00323600,0
6902,0.03067352,0
6903,0.00334255,0
6904,0.01392339,0
6905,0.00281770,0
6906,0.01361976,0
6907,0.00276637,0
6908,0.01295815,0
6909,0.00255777,0
6910,0.00900619,0
6911,0.00282006,0
6912,0.00852310,0
6913,0.00271772,0
6914,0.00868680,0
6915,0.00250458,0
6916,0.00865681,0
6917,0.00260754,0
6918,0.00770005,0
6919,0.00293213,0
6920,0.00645234,0
6921,0.00316456,0
6922,0.00862768,0
6923,0.00279895,0
6924,0.00990431,0
6925,0.00246431,0
6926,0.00929127,0
6927,0.00298836,0
6928,0.00949107,0
6929,0.00334286,0
6930,0.01083253,0
6931,0.00307634,0
6932,0.01269257,0
6933,0.00293514,0
6934,0.00991893,0
6935,0.00326795,0
6936,0.01223814,0
6937,0.00273502,0
6938,0.01290627,0
6939,0.00297381,0
6940,0.00987626,0
6941,0.00333688,0
6942,0.01117073,0
6943,0.00312819,0
6944,0.01030766,0
6945,0.00338357,0
6946,0.01070054,0
6947,0.00285496,0
6948,0.01198984,0
6949,0.00257963,0
6950,0.00967946,0
6951,0.00294490,0
6952,0.00799456,0
6953,0.00319930,0
6954,0.01302768,0
6955,0.00245563,0
6956,0.00970339,0
6957,0.00244200,0
6958,0.00945541,0
6959,0.00305012,0
6960,0.00831670,0
6961,0.00305221,0
6962,0.00958767,0
6963,0.00303166,0
6964,0.00993863,0
6965,0.00290179,0
6966,0.01006307,0
6967,0.00304863,0
6968,0.01468386,0
6969,0.00306583,0
6970,0.01390751,0
6971,0.00262025,0
6972,0.01688993,0
6973,0.00245797,0
6974,0.01105698,0
6975,0.00279785,0
6976,0.00861706,0
6977,0.00296244,0
6978,0.00988671,0
6979,0.00294651,0
6980,0.01029713,0
6981,0.00284102,0
6982,0.00965451,0
6983,0.00289808,0
6984,0.01163816,0
6985,0.00281600,0
6986,0.00939707,0
6987,0.00284485,0
6988,0.00936467,0
6989,0.00331836,0
6990,0.01099256,0
6991,0.00296535,0
6992,0.01064316,0
6993,0.00262267,0
6994,0.00872869,0
6995,0.00257705,0
6996,0.00690446,0
6997,0.00304419,0
6998,0.00773885,0
6999,0.00310433,0
7000,0.00937770,0
7001,0.00255729,0
7002,0.01023400,0
7003,0.00281463,0
7004,0.00786857,0
7005,0.00287689,0
7006,0.00781031,0
7007,0.00333994,0
7008,0.01054230,0
7009,0.00311970,0
7010,0.01916547,0
7011,0.00293302,0
7012,0.00969158,0
7013,0.00326811,0
7014,0.00947269,0
7015,0.00342682,0
7016,0.01322194,0
7017,0.00308474,0
7018,0.01420272,0
7019,0.00272431,0
7020,0.01201285,0
7021,0.00290219,0
7022,0.00954372,0
7023,0.00294497,0
7024,0.00899325,0
7025,0.00316820,0
7026,0.01008811,0
7027,0.00313724,0
7028,0.01198648,0
7029,0.00277246,0
7030,0.01116457,0
7031,0.00306079,0
7032,0.00993318,0
7033,0.00285987,0
7034,0.01080296,0
7035,0.00338628,0
7036,0.01448174,0
7037,0.00338497,0
7038,0.01317301,0
7039,0.00284299,0
7040,0.01763804,0
7041,0.00254803,0
7042,0.01080161,0
7043,0.00286739,0
7044,0.00902324,0
7045,0.00300005,0
7046,0.00984533,0
7047,0.00323280,0
7048,0.01140154,0
7049,0.00293504,0
7050,0.01174698,0
7051,0.00289470,0
7052,0.01168560,0
7053,0.00272225,0
7054,0.01968319,0
7055,0.00301711,0
7056,0.00925278,0
7057,0.00356713,0
7058,0.01231277,0
7059,0.00367270,0
7060,0.01490803,0
7061,0.00340788,0
7062,0.01403284,0
7063,0.00369422,0
7064,0.01192074,0
7065,0.00368516,0
7066,0.01217396,0
7067,0.00352668,0
7068,0.01189201,0
7069,0.00303441,0
7070,0.00952758,0
7071,0.00289383,0
7072,0.00844694,0
7073,0.00330683,0
7074,0.00974449,0
7075,0.00343060,0
7076,0.00977616,0
7077,0.00311228,0
7078,0.01010867,0
7079,0.00342331,0
7080,0.01137782,0
7081,0.00337389,0
7082,0.01083076,0
7083,0.00339121,0
7084,0.01036935,0
7085,0.00321298,0
7086,0.00933150,0
7087,0.00343995,0
7088,0.01325866,0
7089,0.00270136,0
7090,0.01197715,0
7091,0.00262044,0
7092,0.00901675,0
7093,0.00346831,0
7094,0.00924671,0
7095,0.00341976,0
7096,0.01288725,0
7097,0.00275915,0
7098,0.01589287,0
7099,0.00271630,0
7100,0.01069198,0
7101,0.00253937,0
7102,0.00966330,0
7103,0.00285892,0
7104,0.00775408,0
7105,0.00317144,0
7106,0.01003800,0
7107,0.00328593,0
7108,0.01079151,0
7109,0.00293242,0
7110,0.01017688,0
7111,0.00294980,0
7112,0.00914356,0
7113,0.00285764,0
7114,0.00878467,0
7115,0.00300058,0
7116,0.00873014,0
7117,0.00311900,0
7118,0.00911426,0
7119,0.00327845,0
7120,0.01249887,0
7121,0.00270704,0
7122,0.01038684,0
7123,0.00305466,0
7124,0.00885001,0
7125,0.00322731,0
7126,0.00954428,0
7127,0.00337052,0
7128,0.00988292,0
7129,0.00337867,0
7130,0.01041183,0
7131,0.00381014,0
7132,0.01392703,0
7133,0.00331246,0
7134,0.01283732,0
7135,0.00328679,0
7136,0.01512191,0
7137,0.00324132,0
7138,0.00934529,0
7139,0.00336591,0
7140,0.01059901,0
7141,0.00355139,0
7142,0.01125247,0
7143,0.00377398,0
7144,0.01130112,0
7145,0.00314295,0
7146,0.01150684,0
7147,0.00323034,0
7148,0.01108716,0
7149,0.00317250,0
7150,0.00896041,0
7151,0.00289325,0
7152,0.00812824,0
7153,0.00359187,0
7154,0.00917224,0
7155,0.00349831,0
7156,0.01223107,0
7157,0.00280533,0
7158,0.01135657,0
7159,0.00262058,0
7160,0.00883050,0
7161,0.00307864,0
7162,0.00911681,0
7163,0.00371839,0
7164,0.01019790,0
7165,0.00337731,0
7166,0.01366401,0
7167,0.00282900,0
7168,0.01341541,0
7169,0.00261775,0
7170,0.01072573,0
7171,0.00302681,0
7172,0.00863948,0
7173,0.00343641,0
7174,0.01050096,0
7175,0.00318444,0
7176,0.00969989,0
7177,0.00339766,0
7178,0.01014184,0
7179,0.00363625,0
7180,0.01017830,0
7181,0.00349680,0
7182,0.01025692,0
7183,0.00304562,0
7184,0.01209392,0
7185,0.00289178,0
7186,0.01023078,0
7187,0.00263250,0
7188,0.00874547,0
7189,0.00320532,0
7190,0.00828099,0
7191,0.00348913,0
7192,0.01040874,0
7193,0.00311108,0
7194,0.01097392,0
7195,0.00330150,0
7196,0.00832687,0
7197,0.00350486,0
7198,0.00864654,0
7199,0.00349377,0
7200,0.00877315,0
7201,0.00343235,0
7202,0.00858526,0
7203,0.00362763,0
7204,0.01082485,0
7205,0.00347271,0
7206,0.01022965,0
7207,0.00312163,0
7208,0.00854811,0
7209,0.00365064,0
7210,0.01073119,0
7211,0.00337653,0
7212,0.00951404,0
7213,0.00323737,0
7214,0.00860716,0
7215,0.00405948,0
7216,0.00831683,0
7217,0.00387993,0
7218,0.01020599,0
7219,0.00368554,0
7220,0.00971319,0
7221,0.00379669,0
7222,0.01010993,0
7223,0.00330354,0
7224,0.00860781,0
7225,0.00309439,0
7226,0.00649754,0
7227,0.00362636,0
7228,0.00884810,0
7229,0.00384251,0
7230,0.01184098,0
7231,0.00321477,0
7232,0.00894665,0
7233,0.00330741,0
7234,0.00857780,0
7235,0.00353117,0
7236,0.00886507,0
7237,0.00320732,0
7238,0.00793424,0
7239,0.00384502,0
7240,0.00962425,0
7241,0.00335293,0
7242,0.01584812,0
7243,0.00287806,0
7244,0.01109321,0
7245,0.00256399,0
7246,0.00930923,0
7247,0.00284528,0
7248,0.00864345,0
7249,0.00282964,0
7250,0.00873383,0
7251,0.00293269,0
7252,0.01066869,0
7253,0.00280631,0
7254,0.01030046,0
7255,0.00284966,0
7256,0.00788129,0
7257,0.00318896,0
7258,0.00919220,0
7259,0.00316235,0
7260,0.01053153,0
7261,0.00260833,0
7262,0.00954875,0
7263,0.00285500,0
7264,0.00783460,0
7265,0.00335241,0
7266,0.00973707,0
7267,0.00371369,0
7268,0.00977472,0
7269,0.00354366,0
7270,0.01009974,0
7271,0.00347027,0
7272,0.01066190,0
7273,0.00353018,0
7274,0.00986526,0
7275,0.00355206,0
7276,0.01191367,0
7277,0.00353637,0
7278,0.01105679,0
7279,0.00380573,0
7280,0.01171900,0
7281,0.00327472,0
7282,0.01141734,0
7283,0.00303936,0
7284,0.00927543,0
7285,0.00335991,0
7286,0.00812070,0
7287,0.00334268,0
7288,0.00972152,0
7289,0.00306132,0
7290,0.00860905,0
7291,0.00337537,0
7292,0.00869517,0
7293,0.00389019,0
7294,0.01036922,0
7295,0.00368643,0
7296,0.01161285,0
7297,0.00302565,0
7298,0.01253591,0
7299,0.00268260,0
7300,0.00948800,0
7301,0.00312575,0
7302,0.00923241,0
7303,0.00357202,0
7304,0.01064347,0
7305,0.00317756,0
7306,0.01022729,0
7307,0.00313888,0
7308,0.00963229,0
7309,0.00313927,0
7310,0.00886616,0
7311,0.00291720,0
7312,0.00794509,0
7313,0.00300952,0
7314,0.00871236,0
7315,0.00320036,0
7316,0.00944031,0
7317,0.00335991,0
7318,0.00877778,0
7319,0.00331693,0
7320,0.00886073,0
7321,0.00303453,0
7322,0.00827109,0
7323,0.00294499,0
7324,0.00806311,0
7325,0.00328479,0
7326,0.00767793,0
7327,0.00346429,0
7328,0.01011022,0
7329,0.00374722,0
7330,0.01009758,0
7331,0.00363461,0
7332,0.01071890,0
7333,0.00325140,0
7334,0.00905966,0
7335,0.00366050,0
7336,0.00863935,0
7337,0.00385625,0
7338,0.01197926,0
7339,0.00319365,0
7340,0.01060586,0
7341,0.00294318,0
7342,0.00915038,0
7343,0.00351781,0
7344,0.00886100,0
7345,0.00376603,0
7346,0.00910779,0
7347,0.00355378,0
7348,0.00938027,0
7349,0.00335445,0
7350,0.00998006,0
7351,0.00326748,0
7352,0.00883616,0
7353,0.00313487,0
7354,0.00738565,0
7355,0.00351976,0
7356,0.00741151,0
7357,0.00354735,0
7358,0.00914588,0
7359,0.00352076,0
7360,0.00931900,0
7361,0.00343245,0
7362,0.00958741,0
7363,0.00301198,0
7364,0.00811983,0
7365,0.00357840,0
7366,0.00869426,0
7367,0.00380158,0
7368,0.01048683,0
7369,0.00325282,0
7370,0.00922890,0
7371,0.00330217,0
7372,0.00824950,0
7373,0.00360574,0
7374,0.00909867,0
7375,0.00394456,0
7376,0.01012236,0
7377,0.00342524,0
7378,0.00844948,0
7379,0.00348401,0
7380,0.00798519,0
7381,0.00362675,0
7382,0.00928267,0
7383,0.00349146,0
7384,0.00875073,0
7385,0.00381348,0
7386,0.00977282,0
7387,0.00370884,0
7388,0.01493691,0
7389,0.00293941,0
7390,0.01058254,0
7391,0.00284624,0
7392,0.00810221,0
7393,0.00343273,0
7394,0.00821441,0
7395,0.00339657,0
7396,0.00982296,0
7397,0.00308204,0
7398,0.00940774,0
7399,0.00336144,0
7400,0.01022294,0
7401,0.00299041,0
7402,0.00906514,0
7403,0.00296286,0
7404,0.00734627,0
7405,0.00331988,0
7406,0.00840070,0
7407,0.00328679,0
7408,0.00940457,0
7409,0.00265288,0
7410,0.00807395,0
7411,0.00318161,0
7412,0.00778726,0
7413,0.00356905,0
7414,0.00927640,0
7415,0.00330416,0
7416,0.00862630,0
7417,0.00344494,0
7418,0.00836310,0
7419,0.00376217,0
7420,0.00949057,0
7421,0.00326949,0
7422,0.00945743,0
7423,0.00365639,0
7424,0.00846543,0
7425,0.00374793,0
7426,0.00939600,0
7427,0.00370605,0
7428,0.00957903,0
7429,0.00333656,0
7430,0.00913379,0
7431,0.00358989,0
7432,0.00939831,0
7433,0.00391361,0
7434,0.01082833,0
7435,0.00415484,0
7436,0.01090052,0
7437,0.00336007,0
7438,0.01325615,0
7439,0.00285812,0
7440,0.00821674,0
7441,0.00280351,0
7442,0.00752992,0
7443,0.00379483,0
7444,0.00849897,0
7445,0.00332058,0
7446,0.01062814,0
7447,0.00299323,0
7448,0.00811634,0
7449,0.00341683,0
7450,0.00898589,0
7451,0.00338520,0
7452,0.00796552,0
7453,0.00334102,0
7454,0.00766792,0
7455,0.00347824,0
7456,0.00987062,0
7457,0.00312533,0
7458,0.00842155,0
7459,0.00287124,0
7460,0.00748889,0
7461,0.00324492,0
7462,0.00807160,0
7463,0.00352085,0
7464,0.00837410,0
7465,0.00290768,0
7466,0.00809001,0
7467,0.00339188,0
7468,0.00819336,0
7469,0.00367951,0
7470,0.00888956,0
7471,0.00338525,0
7472,0.00831443,0
7473,0.00360166,0
7474,0.00853677,0
7475,0.00359732,0
7476,0.00858630,0
7477,0.00339362,0
7478,0.00789622,0
7479,0.00341167,0
7480,0.00705312,0
7481,0.00405843,0
7482,0.00864022,0
7483,0.00376849,0
7484,0.00786832,0
7485,0.00346271,0
7486,0.00820572,0
7487,0.00412022,0
7488,0.00852723,0
7489,0.00385129,0
7490,0.00938040,0
7491,0.00382462,0
7492,0.01011972,0
7493,0.00369198,0
7494,0.01038363,0
7495,0.00334019,0
7496,0.00842762,0
7497,0.00351958,0
7498,0.00786706,0
7499,0.00354616,0
7500,0.00934405,0
7501,0.00282518,0
7502,0.00786444,0
7503,0.00291973,0
7504,0.00689239,0
7505,0.00327284,0
7506,0.00715105,0
7507,0.00374184,0
7508,0.00813366,0
7509,0.00364403,0
7510,0.00824378,0
7511,0.00379436,0
7512,0.00864211,0
7513,0.00341861,0
7514,0.00870155,0
7515,0.00354504,0
7516,0.00785828,0
7517,0.00346295,0
7518,0.00750578,0
7519,0.00367271,0
7520,0.00833652,0
7521,0.00386301,0
7522,0.00947840,0
7523,0.00356196,0
7524,0.00980395,0
7525,0.00364680,0
7526,0.00866704,0
7527,0.00368531,0
7528,0.00927316,0
7529,0.00402785,0
7530,0.01065163,0
7531,0.00342355,0
7532,0.01033334,0
7533,0.00322094,0
7534,0.00789405,0
7535,0.00361535,0
7536,0.00877662,0
7537,0.00364131,0
7538,0.01004834,0
7539,0.00329257,0
7540,0.00856206,0
7541,0.00358668,0
7542,0.00808870,0
7543,0.00360539,0
7544,0.00894915,0
7545,0.00307417,0
7546,0.00825960,0
7547,0.00335066,0
7548,0.00759523,0
7549,0.00360831,0
7550,0.00799122,0
7551,0.00381817,0
7552,0.00886287,0
7553,0.00357096,0
7554,0.00933144,0
7555,0.00374999,0
7556,0.01023919,0
7557,0.00363905,0
7558,0.00939522,0
7559,0.00356156,0
7560,0.00834117,0
7561,0.00357880,0
7562,0.00995674,0
7563,0.00336147,0
7564,0.00909476,0
7565,0.00320175,0
7566,0.00860756,0
7567,0.00345097,0
7568,0.00884309,0
7569,0.00360669,0
7570,0.00933434,0
7571,0.00323700,0
7572,0.00804008,0
7573,0.00339155,0
7574,0.00790301,0
7575,0.00371646,0
7576,0.00831756,0
7577,0.00402437,0
7578,0.00848396,0
7579,0.00403271,0
7580,0.00884883,0
7581,0.00361729,0
7582,0.00850812,0
7583,0.00354902,0
7584,0.00683522,0
7585,0.00327368,0
7586,0.00734689,0
7587,0.00435008,0
7588,0.00916937,0
7589,0.00378113,0
7590,0.01016975,0
7591,0.00325718,0
7592,0.00795328,0
7593,0.00328027,0
7594,0.00704308,0
7595,0.00374111,0
7596,0.00791261,0
7597,0.00392818,0
7598,0.00830055,0
7599,0.00392718,0
7600,0.00877554,0
7601,0.00347452,0
7602,0.00906536,0
7603,0.00319843,0
7604,0.00767274,0
7605,0.00312494,0
7606,0.00730097,0
7607,0.00379827,0
7608,0.00818211,0
7609,0.00335610,0
7610,0.00772833,0
7611,0.00311626,0
7612,0.00624639,0
7613,0.00364786,0
7614,0.00684972,0
7615,0.00364958,0
7616,0.00663274,0
7617,0.00387045,0
7618,0.00756963,0
7619,0.00401397,0
7620,0.00817536,0
7621,0.00329504,0
7622,0.00747572,0
7623,0.00368139,0
7624,0.00686667,0
7625,0.00410296,0
7626,0.00847424,0
7627,0.00410448,0
7628,0.00868499,0
7629,0.00353679,0
7630,0.00734943,0
7631,0.00381857,0
7632,0.00792995,0
7633,0.00376292,0
7634,0.00819170,0
7635,0.00396917,0
7636,0.00789862,0
7637,0.00428033,0
7638,0.00938628,0
7639,0.00382608,0
7640,0.01086043,0
7641,0.00311228,0
7642,0.00751695,0
7643,0.00351684,0
7644,0.00672876,0
7645,0.00423086,0
7646,0.00857549,0
7647,0.00384875,0
7648,0.00854826,0
7649,0.00380812,0
7650,0.00925849,0
7651,0.00362578,0
7652,0.00875226,0
7653,0.00310004,0
7654,0.00709704,0
7655,0.00353400,0
7656,0.00665958,0
7657,0.00381926,0
7658,0.00824118,0
7659,0.00358468,0
7660,0.00781097,0
7661,0.00374864,0
7662,0.00795893,0
7663,0.00427317,0
7664,0.00921019,0
7665,0.00378459,0
7666,0.00846474,0
7667,0.00341793,0
7668,0.00727519,0
7669,0.00374985,0
7670,0.00786709,0
7671,0.00396093,0
7672,0.00845143,0
7673,0.00363993,0
7674,0.00798039,0
7675,0.00399050,0
7676,0.00981561,0
7677,0.00316395,0
7678,0.00923735,0
7679,0.00274941,0
7680,0.00750218,0
7681,0.00316747,0
7682,0.00732701,0
7683,0.00352562,0
7684,0.00750898,0
7685,0.00375416,0
7686,0.00801076,0
7687,0.00395292,0
7688,0.01193205,0
7689,0.00307351,0
7690,0.00854539,0
7691,0.00284247,0
7692,0.00733069,0
7693,0.00374394,0
7694,0.00814089,0
7695,0.00383167,0
7696,0.00891948,0
7697,0.00325414,0
7698,0.00876079,0
7699,0.00383821,0
7700,0.00820480,0
7701,0.00401280,0
7702,0.00899968,0
7703,0.00375474,0
7704,0.00798651,0
7705,0.00386189,0
7706,0.00865470,0
7707,0.00391791,0
7708,0.01039039,0
7709,0.00341382,0
7710,0.00876846,0
7711,0.00368586,0
7712,0.00828467,0
7713,0.00391013,0
7714,0.00910304,0
7715,0.00351340,0
