step,entropy,in_repeat_run
6445,0.00208115,0
6446,0.00302490,0
6447,0.00864501,0
6448,0.00095466,0
6449,0.00277685,0
6450,0.00179524,0
6451,0.00193120,0
6452,0.01563806,0
6453,0.00527723,0
6454,0.00394920,0
6455,0.00196683,0
6456,0.00149264,0
6457,0.00834348,0
6458,0.00423462,0
6459,0.00237180,0
6460,0.00253347,0
6461,0.00169241,0
6462,0.01011980,0
6463,0.00130234,0
6464,0.00255367,0
6465,0.00354005,0
6466,0.00051599,0
6467,0.00234328,0
6468,0.00269756,0
6469,0.00207569,0
6470,0.00822476,0
6471,0.00265056,0
6472,0.00504962,0
6473,0.00161233,0
6474,0.02094988,0
6475,0.00386065,0
6476,0.00281204,0
6477,0.00345281,0
6478,0.00509259,0
6479,0.00291484,0
6480,0.00195554,0
6481,0.00176265,0
6482,0.00395990,0
6483,0.00113491,0
6484,0.00271285,0
6485,0.00177920,0
6486,0.00613404,0
6487,0.00104898,0
6488,0.00166305,0
6489,0.00220245,0
6490,0.00116335,0
6491,0.00320736,0
6492,0.01056644,0
6493,0.00235061,0
6494,0.00717854,0
6495,0.00126251,0
6496,0.00584683,0
6497,0.00218493,0
6498,0.00156198,0
6499,0.00246093,0
6500,0.00104236,0
6501,0.00198446,0
6502,0.00408961,0
6503,0.00454714,0
6504,0.00183902,0
6505,0.00363629,0
6506,0.00180475,0
6507,0.00380593,0
6508,0.00142418,0
6509,0.00158087,0
6510,0.00173239,0
6511,0.00126488,0
6512,0.01702235,0
6513,0.00081322,0
6514,0.00186062,0
6515,0.00445420,0
6516,0.00105959,0
6517,0.00142182,0
6518,0.00595800,0
6519,0.00338409,0
6520,0.00272675,0
6521,0.00327613,0
6522,0.00316192,0
6523,0.00242407,0
6524,0.00055365,0
6525,0.00289747,0
6526,0.00242841,0
6527,0.00194663,0
6528,0.00339443,0
6529,0.00887294,0
6530,0.00097887,0
6531,0.00280837,0
6532,0.00174450,0
6533,0.00194300,0
6534,0.01524672,0
6535,0.00507976,0
6536,0.00350087,0
6537,0.00207104,0
6538,0.00144186,0
6539,0.00844673,0
6540,0.00415410,0
6541,0.00239999,0
6542,0.00241219,0
6543,0.00166843,0
6544,0.01487732,0
6545,0.00129710,0
6546,0.00260044,0
6547,0.00351097,0
6548,0.00050690,0
6549,0.00216411,0
6550,0.00282723,0
6551,0.00226550,0
6552,0.00708069,0
6553,0.00259097,0
6554,0.00479163,0
6555,0.00158689,0
6556,0.02193281,0
6557,0.00533721,0
6558,0.00260306,0
6559,0.00338525,0
6560,0.00516422,0
6561,0.00268510,0
6562,0.00196986,0
6563,0.00167659,0
6564,0.00351820,0
6565,0.00105637,0
6566,0.00259298,0
6567,0.00168750,0
6568,0.00646213,0
6569,0.00103407,0
6570,0.00158296,0
6571,0.00205066,0
6572,0.00112480,0
6573,0.00312850,0
6574,0.01048992,0
6575,0.00226080,0
6576,0.00708624,0
6577,0.00115512,0
6578,0.00584966,0
6579,0.00205087,0
6580,0.00163093,0
6581,0.00219014,0
6582,0.00098270,0
6583,0.00202271,0
6584,0.00374279,0
6585,0.00456863,0
6586,0.00181387,0
6587,0.00379040,0
6588,0.00179677,0
6589,0.00394787,0
6590,0.00147898,0
6591,0.00155263,0
6592,0.00177608,0
6593,0.00120671,0
6594,0.01690940,0
6595,0.00074965,0
6596,0.00168456,0
6597,0.00473249,0
6598,0.00111270,0
6599,0.00145178,0
6600,0.00556400,0
6601,0.00334399,0
6602,0.00281501,0
6603,0.00317708,0
6604,0.00337069,0
6605,0.00228958,0
6606,0.00054963,0
6607,0.00286814,0
6608,0.00243354,0
6609,0.00181871,0
6610,0.00235101,0
6611,0.00840620,0
6612,0.00096897,0
6613,0.00234334,0
6614,0.00164235,0
6615,0.00196974,0
6616,0.01449020,0
6617,0.00452304,0
6618,0.00344594,0
6619,0.00191998,0
6620,0.00139020,0
6621,0.00828230,0
6622,0.00422220,0
6623,0.00222591,0
6624,0.00239578,0
6625,0.00161154,0
6626,0.01353775,0
6627,0.00113751,0
6628,0.00261299,0
6629,0.00329540,0
6630,0.00048940,0
6631,0.00213086,0
6632,0.00253107,0
6633,0.00204137,0
6634,0.00812864,0
6635,0.00261742,0
6636,0.00482541,0
6637,0.00143034,0
6638,0.02112134,0
6639,0.00429267,0
6640,0.00265399,0
6641,0.00322156,0
6642,0.00503711,0
6643,0.00261234,0
6644,0.00195199,0
6645,0.00166987,0
6646,0.00352821,0
6647,0.00105694,0
6648,0.00261042,0
6649,0.00166213,0
6650,0.00584756,0
6651,0.00091579,0
6652,0.00165597,0
6653,0.00191046,0
6654,0.00109242,0
6655,0.00309047,0
6656,0.01070688,0
6657,0.00223174,0
6658,0.00715749,0
6659,0.00115532,0
6660,0.00561447,0
6661,0.00201982,0
6662,0.00155047,0
6663,0.00219078,0
6664,0.00096208,0
6665,0.00178295,0
6666,0.00372418,0
6667,0.00444341,0
6668,0.00192738,0
6669,0.00366038,0
6670,0.00179508,0
6671,0.00393545,0
6672,0.00148356,0
6673,0.00155068,0
6674,0.00174620,0
6675,0.00116004,0
6676,0.01633335,0
6677,0.00073440,0
6678,0.00167869,0
6679,0.00435205,0
6680,0.00112735,0
6681,0.00132208,0
6682,0.00524898,0
6683,0.00329055,0
6684,0.00250287,0
6685,0.00321905,0
6686,0.00325435,0
6687,0.00220533,0
6688,0.00053081,0
6689,0.00291656,0
6690,0.00238818,0
6691,0.00185619,0
6692,0.00207899,0
6693,0.00900321,0
6694,0.00093567,0
6695,0.00279606,0
6696,0.00167463,0
6697,0.00200442,0
6698,0.01413247,0
6699,0.00447694,0
6700,0.00350153,0
6701,0.00177542,0
6702,0.00130215,0
6703,0.00793658,0
6704,0.00398100,0
6705,0.00212309,0
6706,0.00230773,0
6707,0.00161797,0
6708,0.01051954,0
6709,0.00122447,0
6710,0.00251243,0
6711,0.00321762,0
6712,0.00045896,0
6713,0.00220647,0
6714,0.00252071,0
6715,0.00194058,0
6716,0.00808442,0
6717,0.00274604,0
6718,0.00479518,0
6719,0.00159372,0
6720,0.02155688,0
6721,0.00465014,0
6722,0.00267314,0
6723,0.00361042,0
6724,0.00512015,0
6725,0.00268898,0
6726,0.00202972,0
6727,0.00158889,0
6728,0.00361430,0
6729,0.00104236,0
6730,0.00261808,0
6731,0.00159306,0
6732,0.00699085,0
6733,0.00099321,0
6734,0.00170949,0
6735,0.00196700,0
6736,0.00116936,0
6737,0.00325031,0
6738,0.01052615,0
6739,0.00223223,0
6740,0.00708337,0
6741,0.00113147,0
6742,0.00613233,0
6743,0.00195854,0
6744,0.00152546,0
6745,0.00226128,0
6746,0.00095602,0
6747,0.00184652,0
6748,0.00379065,0
6749,0.00451309,0
6750,0.00175767,0
6751,0.00370019,0
6752,0.00170246,0
6753,0.00391709,0
6754,0.00158751,0
6755,0.00157706,0
6756,0.00170508,0
6757,0.00114985,0
6758,0.01682866,0
6759,0.00074938,0
6760,0.00155056,0
6761,0.00445497,0
6762,0.00106360,0
6763,0.00133776,0
6764,0.00564005,0
6765,0.00316799,0
6766,0.00266876,0
6767,0.00316313,0
6768,0.00313666,0
6769,0.00220018,0
6770,0.00053093,0
6771,0.00279935,0
6772,0.00248202,0
6773,0.00182813,0
6774,0.00290740,0
6775,0.00930034,0
6776,0.00093127,0
6777,0.00231316,0
6778,0.00149266,0
6779,0.00194939,0
6780,0.01359717,0
6781,0.00436691,0
6782,0.00333383,0
6783,0.00186276,0
6784,0.00132022,0
6785,0.00789981,0
6786,0.00368252,0
6787,0.00231149,0
6788,0.00222306,0
6789,0.00155988,0
6790,0.01487404,0
6791,0.00112207,0
6792,0.00256584,0
6793,0.00320648,0
6794,0.00045514,0
6795,0.00231506,0
6796,0.00260711,0
6797,0.00192318,0
6798,0.00793936,0
6799,0.00253163,0
6800,0.00466908,0
6801,0.00150759,0
6802,0.02321421,0
6803,0.00342552,0
6804,0.00283537,0
6805,0.00345323,0
6806,0.00503740,0
6807,0.00270419,0
6808,0.00190225,0
6809,0.00165175,0
6810,0.00346267,0
6811,0.00103885,0
6812,0.00249329,0
6813,0.00169804,0
6814,0.00796333,0
6815,0.00093431,0
6816,0.00168291,0
6817,0.00187943,0
6818,0.00110305,0
6819,0.00312930,0
6820,0.01101873,0
6821,0.00225440,0
6822,0.00692527,0
6823,0.00115644,0
6824,0.00599757,0
6825,0.00198998,0
6826,0.00157335,0
6827,0.00228799,0
6828,0.00099426,0
6829,0.00181321,0
6830,0.00375558,0
6831,0.00423876,0
6832,0.00174587,0
6833,0.00432770,0
6834,0.00169482,0
6835,0.00399510,0
6836,0.00143647,0
6837,0.00159162,0
6838,0.00173254,0
6839,0.00114442,0
6840,0.01586539,0
6841,0.00070432,0
6842,0.00156500,0
6843,0.00431650,0
6844,0.00108588,0
6845,0.00137135,0
6846,0.00566153,0
6847,0.00340253,0
6848,0.00269053,0
6849,0.00317543,0
6850,0.00322039,0
6851,0.00219897,0
6852,0.00054177,0
6853,0.00301106,0
6854,0.00238816,0
6855,0.00176937,0
6856,0.00260969,0
6857,0.00893059,0
6858,0.00097046,0
6859,0.00246905,0
6860,0.00176692,0
6861,0.00201915,0
6862,0.01433967,0
6863,0.00434568,0
6864,0.00316582,0
6865,0.00187381,0
6866,0.00128148,0
6867,0.00823701,0
6868,0.00397091,0
6869,0.00221484,0
6870,0.00226435,0
6871,0.00168548,0
6872,0.01020776,0
6873,0.00123476,0
6874,0.00275543,0
6875,0.00322246,0
6876,0.00044906,0
6877,0.00217358,0
6878,0.00254396,0
6879,0.00193457,0
6880,0.00781558,0
6881,0.00262180,0
6882,0.00517652,0
6883,0.00163130,0
6884,0.02451866,0
6885,0.00356354,0
6886,0.00291264,0
6887,0.00372231,0
6888,0.00542435,0
6889,0.00268083,0
6890,0.00193104,0
6891,0.00168844,0
6892,0.00376860,0
6893,0.00113255,0
6894,0.00267548,0
6895,0.00178977,0
6896,0.00661453,0
6897,0.00092312,0
6898,0.00173490,0
6899,0.00190339,0
6900,0.00115510,0
6901,0.00311699,0
6902,0.01076266,0
6903,0.00238182,0
6904,0.00674957,0
6905,0.00119533,0
6906,0.00557711,0
6907,0.00210107,0
6908,0.00155387,0
6909,0.00227494,0
6910,0.00104247,0
6911,0.00182767,0
6912,0.00417200,0
6913,0.00433127,0
6914,0.00175992,0
6915,0.00354017,0
6916,0.00174181,0
6917,0.00391225,0
6918,0.00141950,0
6919,0.00154604,0
6920,0.00177409,0
6921,0.00122440,0
6922,0.01689410,0
6923,0.00075029,0
6924,0.00154104,0
6925,0.00414782,0
6926,0.00100494,0
6927,0.00133647,0
6928,0.00533776,0
6929,0.00337711,0
6930,0.00289302,0
6931,0.00318577,0
6932,0.00312280,0
6933,0.00231217,0
6934,0.00052183,0
6935,0.00290852,0
6936,0.00253194,0
6937,0.00186518,0
6938,0.00268737,0
6939,0.00814918,0
6940,0.00090725,0
6941,0.00251691,0
6942,0.00176084,0
6943,0.00214931,0
6944,0.01364856,0
6945,0.00429573,0
6946,0.00334588,0
6947,0.00196457,0
6948,0.00134550,0
6949,0.00802481,0
6950,0.00420328,0
6951,0.00231517,0
6952,0.00231826,0
6953,0.00165934,0
6954,0.01202423,0
6955,0.00124210,0
6956,0.00252106,0
6957,0.00334856,0
6958,0.00048451,0
6959,0.00211838,0
6960,0.00252075,0
6961,0.00199383,0
6962,0.00711955,0
6963,0.00263267,0
6964,0.00489382,0
6965,0.00154309,0
6966,0.02261730,0
6967,0.00345574,0
6968,0.00303726,0
6969,0.00365677,0
6970,0.00523769,0
6971,0.00257957,0
6972,0.00195121,0
6973,0.00164495,0
6974,0.00368167,0
6975,0.00102595,0
6976,0.00264384,0
6977,0.00171733,0
6978,0.00664271,0
6979,0.00099997,0
6980,0.00166174,0
6981,0.00200902,0
6982,0.00112798,0
6983,0.00343948,0
6984,0.01026646,0
6985,0.00242749,0
6986,0.00729055,0
6987,0.00119544,0
6988,0.00596347,0
6989,0.00199679,0
6990,0.00165446,0
6991,0.00228563,0
6992,0.00099143,0
6993,0.00181590,0
6994,0.00368964,0
6995,0.00403660,0
6996,0.00172297,0
6997,0.00345595,0
6998,0.00170790,0
6999,0.00378279,0
7000,0.00132274,0
7001,0.00143921,0
7002,0.00173436,0
7003,0.00110895,0
7004,0.01742236,0
7005,0.00068475,0
7006,0.00162511,0
7007,0.00377982,0
7008,0.00108675,0
7009,0.00144909,0
7010,0.00555891,0
7011,0.00357751,0
7012,0.00292644,0
7013,0.00323111,0
7014,0.00298805,0
7015,0.00228646,0
7016,0.00052267,0
7017,0.00294694,0
7018,0.00247644,0
7019,0.00183328,0
7020,0.00298644,0
7021,0.00897233,0
7022,0.00095227,0
7023,0.00246101,0
7024,0.00164435,0
7025,0.00201124,0
7026,0.01454949,0
7027,0.00427252,0
7028,0.00332707,0
7029,0.00194115,0
7030,0.00126859,0
7031,0.00767130,0
7032,0.00409506,0
7033,0.00212517,0
7034,0.00228410,0
7035,0.00161196,0
7036,0.01342660,0
7037,0.00124210,0
7038,0.00257096,0
7039,0.00322793,0
7040,0.00043395,0
7041,0.00211973,0
7042,0.00252947,0
7043,0.00195980,0
7044,0.00820454,0
7045,0.00270897,0
7046,0.00477226,0
7047,0.00152894,0
7048,0.02278223,0
7049,0.00432244,0
7050,0.00274696,0
7051,0.00354304,0
7052,0.00518203,0
7053,0.00263553,0
7054,0.00196451,0
7055,0.00176070,0
7056,0.00379349,0
7057,0.00102173,0
7058,0.00253767,0
7059,0.00168095,0
7060,0.00695886,0
7061,0.00104141,0
7062,0.00172653,0
7063,0.00190965,0
7064,0.00114999,0
7065,0.00321719,0
7066,0.01064152,0
7067,0.00233822,0
7068,0.00718246,0
7069,0.00124299,0
7070,0.00565495,0
7071,0.00207448,0
7072,0.00163355,0
7073,0.00241538,0
7074,0.00106131,0
7075,0.00175829,0
7076,0.00370420,0
7077,0.00427525,0
7078,0.00183888,0
7079,0.00382656,0
7080,0.00172577,0
7081,0.00398146,0
7082,0.00141707,0
7083,0.00147073,0
7084,0.00167486,0
7085,0.00114363,0
7086,0.01729289,0
7087,0.00071954,0
7088,0.00170525,0
7089,0.00369546,0
7090,0.00099410,0
7091,0.00148379,0
7092,0.00548688,0
7093,0.00361510,0
7094,0.00256993,0
7095,0.00311945,0
7096,0.00306217,0
7097,0.00227553,0
7098,0.00049656,0
7099,0.00294720,0
7100,0.00237147,0
7101,0.00176144,0
7102,0.00212538,0
7103,0.00925456,0
7104,0.00093433,0
7105,0.00251423,0
7106,0.00175807,0
7107,0.00202398,0
7108,0.01362973,0
7109,0.00411485,0
7110,0.00319260,0
7111,0.00193772,0
7112,0.00138936,0
7113,0.00796440,0
7114,0.00412315,0
7115,0.00221455,0
7116,0.00226647,0
7117,0.00165719,0
7118,0.01352913,0
7119,0.00117602,0
7120,0.00263329,0
7121,0.00342658,0
7122,0.00048418,0
7123,0.00211844,0
7124,0.00244812,0
7125,0.00184809,0
7126,0.00720343,0
7127,0.00264557,0
7128,0.00496925,0
7129,0.00156294,0
7130,0.02459982,0
7131,0.00478239,0
7132,0.00269084,0
7133,0.00360833,0
7134,0.00531037,0
7135,0.00286266,0
7136,0.00199898,0
7137,0.00166230,0
7138,0.00355362,0
7139,0.00108887,0
7140,0.00255012,0
7141,0.00172308,0
7142,0.00772203,0
7143,0.00094044,0
7144,0.00169536,0
7145,0.00197066,0
7146,0.00110722,0
7147,0.00304711,0
7148,0.01029655,0
7149,0.00229943,0
7150,0.00708312,0
7151,0.00121035,0
7152,0.00548502,0
7153,0.00206172,0
7154,0.00158244,0
7155,0.00232834,0
7156,0.00103084,0
7157,0.00180554,0
7158,0.00347028,0
7159,0.00397187,0
7160,0.00174907,0
7161,0.00442038,0
7162,0.00179427,0
7163,0.00376774,0
7164,0.00147883,0
7165,0.00152930,0
7166,0.00176426,0
7167,0.00123784,0
7168,0.01652272,0
7169,0.00073693,0
7170,0.00161642,0
7171,0.00440863,0
7172,0.00120456,0
7173,0.00147268,0
7174,0.00585519,0
7175,0.00348292,0
7176,0.00274873,0
7177,0.00303388,0
7178,0.00315555,0
7179,0.00237474,0
7180,0.00049404,0
7181,0.00290020,0
7182,0.00245174,0
7183,0.00180390,0
7184,0.00517933,0
7185,0.00864232,0
7186,0.00094798,0
7187,0.00291700,0
7188,0.00172305,0
7189,0.00211309,0
7190,0.01418989,0
7191,0.00406595,0
7192,0.00322581,0
7193,0.00188824,0
7194,0.00144278,0
7195,0.00787491,0
7196,0.00416505,0
7197,0.00222664,0
7198,0.00238383,0
7199,0.00162688,0
7200,0.01553912,0
7201,0.00132007,0
7202,0.00274254,0
7203,0.00333532,0
7204,0.00043592,0
7205,0.00214371,0
7206,0.00250782,0
7207,0.00198093,0
7208,0.00744517,0
7209,0.00267837,0
7210,0.00511893,0
7211,0.00162617,0
7212,0.02317019,0
7213,0.00384511,0
7214,0.00296269,0
7215,0.00374958,0
7216,0.00565565,0
7217,0.00289256,0
7218,0.00200276,0
7219,0.00175209,0
7220,0.00368695,0
7221,0.00111143,0
7222,0.00251091,0
7223,0.00174633,0
7224,0.00659699,0
7225,0.00110266,0
7226,0.00178269,0
7227,0.00218444,0
7228,0.00110757,0
7229,0.00334368,0
7230,0.01055205,0
7231,0.00229053,0
7232,0.00691126,0
7233,0.00130709,0
7234,0.00560653,0
7235,0.00205676,0
7236,0.00161164,0
7237,0.00224893,0
7238,0.00102754,0
7239,0.00180146,0
7240,0.00361075,0
7241,0.00408113,0
7242,0.00177279,0
7243,0.00396452,0
7244,0.00171608,0
7245,0.00371258,0
7246,0.00146618,0
7247,0.00150597,0
7248,0.00173678,0
7249,0.00120752,0
7250,0.01575035,0
7251,0.00078783,0
7252,0.00157333,0
7253,0.00433120,0
7254,0.00118241,0
7255,0.00150427,0
7256,0.00605034,0
7257,0.00347604,0
7258,0.00261855,0
7259,0.00309958,0
7260,0.00293037,0
7261,0.00231302,0
7262,0.00049154,0
7263,0.00297340,0
7264,0.00249348,0
7265,0.00189960,0
7266,0.00191378,0
7267,0.00840310,0
7268,0.00095749,0
7269,0.00254822,0
7270,0.00178693,0
7271,0.00214804,0
7272,0.01414753,0
7273,0.00435655,0
7274,0.00317277,0
7275,0.00191595,0
7276,0.00134001,0
7277,0.00828821,0
7278,0.00413848,0
7279,0.00222923,0
7280,0.00230719,0
7281,0.00171699,0
7282,0.01288723,0
7283,0.00125916,0
7284,0.00251668,0
7285,0.00346888,0
7286,0.00043430,0
7287,0.00215513,0
7288,0.00252668,0
7289,0.00196231,0
7290,0.00700817,0
7291,0.00269943,0
7292,0.00501765,0
7293,0.00161638,0
7294,0.02445416,0
7295,0.00322573,0
7296,0.00310591,0
7297,0.00424826,0
7298,0.00578851,0
7299,0.00295250,0
7300,0.00197071,0
7301,0.00179252,0
7302,0.00389638,0
7303,0.00118104,0
7304,0.00264235,0
7305,0.00171153,0
7306,0.00605911,0
7307,0.00103771,0
7308,0.00171377,0
7309,0.00201556,0
7310,0.00111780,0
7311,0.00319448,0
7312,0.01023057,0
7313,0.00233315,0
7314,0.00735766,0
7315,0.00117244,0
7316,0.00618636,0
7317,0.00208219,0
7318,0.00152205,0
7319,0.00232097,0
7320,0.00104924,0
7321,0.00176658,0
7322,0.00354662,0
7323,0.00409693,0
7324,0.00182028,0
7325,0.00381748,0
7326,0.00165618,0
7327,0.00384505,0
7328,0.00141887,0
7329,0.00154601,0
7330,0.00173564,0
7331,0.00124707,0
7332,0.01662909,0
7333,0.00081491,0
7334,0.00156588,0
7335,0.00427351,0
7336,0.00114937,0
7337,0.00146260,0
7338,0.00582130,0
7339,0.00369157,0
7340,0.00307376,0
7341,0.00338143,0
7342,0.00299234,0
7343,0.00243398,0
7344,0.00050743,0
7345,0.00305524,0
7346,0.00242291,0
7347,0.00185338,0
7348,0.00237644,0
7349,0.00905615,0
7350,0.00094957,0
7351,0.00227977,0
7352,0.00168822,0
7353,0.00212726,0
7354,0.01433318,0
7355,0.00399555,0
7356,0.00314449,0
7357,0.00187375,0
7358,0.00128587,0
7359,0.00751241,0
7360,0.00418595,0
7361,0.00219930,0
7362,0.00225951,0
7363,0.00164371,0
7364,0.01373367,0
7365,0.00119211,0
7366,0.00245916,0
7367,0.00341321,0
7368,0.00044022,0
7369,0.00219057,0
7370,0.00250754,0
7371,0.00195011,0
7372,0.00688028,0
7373,0.00260844,0
7374,0.00513856,0
7375,0.00149893,0
7376,0.02796863,0
7377,0.00358911,0
7378,0.00284929,0
7379,0.00361563,0
7380,0.00551412,0
7381,0.00261669,0
7382,0.00199368,0
7383,0.00166951,0
7384,0.00362437,0
7385,0.00112490,0
7386,0.00244351,0
7387,0.00164255,0
7388,0.00655174,0
7389,0.00094177,0
7390,0.00163786,0
7391,0.00185566,0
7392,0.00107708,0
7393,0.00316494,0
7394,0.01002527,0
7395,0.00214194,0
7396,0.00749343,0
7397,0.00122424,0
7398,0.00590791,0
7399,0.00199484,0
7400,0.00162612,0
7401,0.00211535,0
7402,0.00101662,0
7403,0.00168043,0
7404,0.00346427,0
7405,0.00412890,0
7406,0.00175166,0
7407,0.00376962,0
7408,0.00164005,0
7409,0.00372157,0
7410,0.00125891,0
7411,0.00146951,0
7412,0.00172093,0
7413,0.00115604,0
7414,0.01683808,0
7415,0.00073661,0
7416,0.00151149,0
7417,0.00390455,0
7418,0.00124059,0
7419,0.00148293,0
7420,0.00578150,0
7421,0.00331584,0
7422,0.00276903,0
7423,0.00319230,0
7424,0.00330535,0
7425,0.00234400,0
7426,0.00047662,0
7427,0.00272235,0
7428,0.00231509,0
7429,0.00181385,0
7430,0.00215422,0
7431,0.00904941,0
7432,0.00097002,0
7433,0.00234762,0
7434,0.00164908,0
7435,0.00204191,0
7436,0.00893773,0
7437,0.00401111,0
7438,0.00339393,0
7439,0.00181765,0
7440,0.00127457,0
7441,0.00787628,0
7442,0.00380452,0
7443,0.00213584,0
7444,0.00215674,0
7445,0.00151072,0
7446,0.01346645,0
7447,0.00112266,0
7448,0.00236407,0
7449,0.00318675,0
7450,0.00043325,0
7451,0.00209397,0
7452,0.00228499,0
7453,0.00180206,0
7454,0.00698768,0
7455,0.00269359,0
7456,0.00495490,0
7457,0.00147831,0
7458,0.02416667,0
7459,0.00385775,0
7460,0.00271023,0
7461,0.00349837,0
7462,0.00518473,0
7463,0.00264779,0
7464,0.00197697,0
7465,0.00166310,0
7466,0.00362678,0
7467,0.00107363,0
7468,0.00246767,0
7469,0.00164349,0
7470,0.00565918,0
7471,0.00097322,0
7472,0.00170584,0
7473,0.00195136,0
7474,0.00109333,0
7475,0.00323855,0
7476,0.01024679,0
7477,0.00226023,0
7478,0.00732641,0
7479,0.00120502,0
7480,0.00578515,0
7481,0.00196741,0
7482,0.00154996,0
7483,0.00213822,0
7484,0.00099694,0
7485,0.00182943,0
7486,0.00337900,0
7487,0.00420203,0
7488,0.00169936,0
7489,0.00378893,0
7490,0.00168958,0
7491,0.00375317,0
7492,0.00136994,0
7493,0.00141819,0
7494,0.00160743,0
7495,0.00110816,0
7496,0.01581749,0
7497,0.00071479,0
7498,0.00145230,0
7499,0.00385865,0
7500,0.00109525,0
7501,0.00139327,0
7502,0.00541728,0
7503,0.00325217,0
7504,0.00262493,0
7505,0.00324678,0
7506,0.00325356,0
7507,0.00223510,0
7508,0.00048400,0
7509,0.00267838,0
7510,0.00233077,0
7511,0.00172604,0
7512,0.00202195,0
7513,0.00908670,0
7514,0.00093599,0
7515,0.00259677,0
7516,0.00165405,0
7517,0.00207682,0
7518,0.01144269,0
7519,0.00374247,0
7520,0.00320700,0
7521,0.00184421,0
7522,0.00124120,0
7523,0.00765962,0
7524,0.00405898,0
7525,0.00210418,0
7526,0.00221121,0
7527,0.00152752,0
7528,0.01400892,0
7529,0.00113618,0
7530,0.00235009,0
7531,0.00313607,0
7532,0.00042140,0
7533,0.00194889,0
7534,0.00225535,0
7535,0.00187653,0
7536,0.00685059,0
7537,0.00262531,0
7538,0.00495751,0
7539,0.00147049,0
7540,0.02768214,0
7541,0.00361122,0
7542,0.00279979,0
7543,0.00332964,0
7544,0.00538962,0
7545,0.00255315,0
7546,0.00191787,0
7547,0.00167128,0
7548,0.00356052,0
7549,0.00098773,0
7550,0.00250301,0
7551,0.00154322,0
7552,0.00639025,0
7553,0.00097714,0
7554,0.00167831,0
7555,0.00187016,0
7556,0.00109082,0
7557,0.00302793,0
7558,0.01000578,0
7559,0.00224653,0
7560,0.00669892,0
7561,0.00122137,0
7562,0.00588796,0
7563,0.00200720,0
7564,0.00152749,0
7565,0.00220677,0
7566,0.00101090,0
7567,0.00172789,0
7568,0.00311013,0
7569,0.00427721,0
7570,0.00165870,0
7571,0.00350839,0
7572,0.00157904,0
7573,0.00369947,0
7574,0.00144868,0
7575,0.00143913,0
7576,0.00191795,0
7577,0.00112299,0
7578,0.01597702,0
7579,0.00074371,0
7580,0.00148486,0
7581,0.00410559,0
7582,0.00112664,0
7583,0.00140387,0
7584,0.00546979,0
7585,0.00341482,0
7586,0.00251840,0
7587,0.00314181,0
7588,0.00299202,0
7589,0.00226793,0
7590,0.00044722,0
7591,0.00268646,0
7592,0.00233869,0
7593,0.00175953,0
7594,0.00236183,0
7595,0.00936708,0
7596,0.00093063,0
7597,0.00227192,0
7598,0.00160080,0
7599,0.00211075,0
7600,0.00894425,0
7601,0.00371285,0
7602,0.00330091,0
7603,0.00185986,0
7604,0.00122642,0
7605,0.00744281,0
7606,0.00391024,0
7607,0.00214813,0
7608,0.00216534,0
7609,0.00147823,0
7610,0.01172908,0
7611,0.00118917,0
7612,0.00237482,0
7613,0.00319621,0
7614,0.00042861,0
7615,0.00188046,0
7616,0.00221300,0
7617,0.00181005,0
7618,0.00766155,0
7619,0.00258218,0
7620,0.00485077,0
7621,0.00145038,0
7622,0.02719963,0
7623,0.00392303,0
7624,0.00263348,0
7625,0.00361073,0
7626,0.00555821,0
7627,0.00254718,0
7628,0.00187956,0
7629,0.00163042,0
7630,0.00379527,0
7631,0.00104017,0
7632,0.00262853,0
7633,0.00164094,0
7634,0.00609302,0
7635,0.00092412,0
7636,0.00156013,0
7637,0.00186340,0
7638,0.00104651,0
7639,0.00315636,0
7640,0.01029342,0
7641,0.00224294,0
7642,0.00699138,0
7643,0.00120220,0
7644,0.00568419,0
7645,0.00195991,0
7646,0.00149232,0
7647,0.00213588,0
7648,0.00102527,0
7649,0.00162332,0
7650,0.00313658,0
7651,0.00396129,0
7652,0.00162548,0
7653,0.00446182,0
7654,0.00157260,0
7655,0.00377946,0
7656,0.00142494,0
7657,0.00148799,0
7658,0.00187366,0
7659,0.00114709,0
7660,0.01640534,0
7661,0.00070316,0
7662,0.00146112,0
7663,0.00377815,0
7664,0.00112180,0
7665,0.00128836,0
7666,0.00562236,0
7667,0.00331646,0
7668,0.00266544,0
7669,0.00314324,0
7670,0.00308265,0
7671,0.00224560,0
7672,0.00045271,0
7673,0.00272644,0
7674,0.00228061,0
7675,0.00171855,0
7676,0.00227891,0
7677,0.00768632,0
7678,0.00092747,0
7679,0.00214122,0
7680,0.00164557,0
7681,0.00204770,0
7682,0.00894021,0
7683,0.00369912,0
7684,0.00310952,0
7685,0.00184744,0
7686,0.00122152,0
7687,0.00727656,0
7688,0.00384255,0
7689,0.00204504,0
7690,0.00206433,0
7691,0.00147165,0
7692,0.00997032,0
7693,0.00109547,0
7694,0.00235242,0
7695,0.00294892,0
7696,0.00038375,0
7697,0.00194307,0
7698,0.00221370,0
7699,0.00176878,0
7700,0.00671725,0
7701,0.00242641,0
7702,0.00487342,0
7703,0.00137233,0
7704,0.02495241,0
7705,0.00346219,0
7706,0.00261704,0
7707,0.00357282,0
7708,0.00567157,0
7709,0.00245597,0
7710,0.00197825,0
7711,0.00155288,0
7712,0.00348200,0
7713,0.00097115,0
7714,0.00244146,0
7715,0.00156848,0
