step,entropy,in_repeat_run
5174,0.00324845,0
5175,0.00243772,0
5176,0.00180414,0
5177,0.00082297,0
5178,0.00801706,0
5179,0.00152116,0
5180,0.00328609,0
5181,0.02609273,0
5182,0.03605320,0
5183,0.01762136,0
5184,0.00313048,0
5185,0.00110398,0
5186,0.00144230,0
5187,0.00211850,0
5188,0.00044215,0
5189,0.00858632,0
5190,0.00254229,0
5191,0.01279842,0
5192,0.00508791,0
5193,0.00208583,0
5194,0.00031883,0
5195,0.00371580,0
5196,0.00322136,0
5197,0.00404964,0
5198,0.00170640,0
5199,0.00080427,0
5200,0.00791870,0
5201,0.00148174,0
5202,0.00320789,0
5203,0.02742152,0
5204,0.03859658,0
5205,0.01775689,0
5206,0.00341095,0
5207,0.00113124,0
5208,0.00148352,0
5209,0.00207899,0
5210,0.00041938,0
5211,0.00872034,0
5212,0.00263864,0
5213,0.01362750,0
5214,0.00529553,0
5215,0.00207470,0
5216,0.00034337,0
5217,0.00376654,0
5218,0.00332506,0
5219,0.00282003,0
5220,0.00183411,0
5221,0.00078862,0
5222,0.00842750,0
5223,0.00162078,0
5224,0.00320610,0
5225,0.02860953,0
5226,0.03639311,0
5227,0.01789159,0
5228,0.00344210,0
5229,0.00109344,0
5230,0.00139930,0
5231,0.00216229,0
5232,0.00042870,0
5233,0.00872326,0
5234,0.00251264,0
5235,0.01347923,0
5236,0.00541022,0
5237,0.00203313,0
5238,0.00033046,0
5239,0.00375886,0
5240,0.00303404,0
5241,0.00166700,0
5242,0.00184054,0
5243,0.00076972,0
5244,0.00840669,0
5245,0.00158344,0
5246,0.00330560,0
5247,0.02885290,0
5248,0.03814795,0
5249,0.01885993,0
5250,0.00336619,0
5251,0.00105065,0
5252,0.00151348,0
5253,0.00208259,0
5254,0.00043947,0
5255,0.00874828,0
5256,0.00268849,0
5257,0.01432626,0
5258,0.00533739,0
5259,0.00212739,0
5260,0.00030508,0
5261,0.00386931,0
5262,0.00329941,0
5263,0.00120154,0
5264,0.00181294,0
5265,0.00079008,0
5266,0.00817807,0
5267,0.00154221,0
5268,0.00334333,0
5269,0.02753437,0
5270,0.03779630,0
5271,0.01835356,0
5272,0.00348667,0
5273,0.00109136,0
5274,0.00151686,0
5275,0.00210798,0
5276,0.00043040,0
5277,0.00844809,0
5278,0.00267354,0
5279,0.01381166,0
5280,0.00518314,0
5281,0.00212137,0
5282,0.00033375,0
5283,0.00384907,0
5284,0.00304719,0
5285,0.00204142,0
5286,0.00193739,0
5287,0.00079673,0
5288,0.00846056,0
5289,0.00162413,0
5290,0.00339103,0
5291,0.02705093,0
5292,0.03871328,0
5293,0.01865479,0
5294,0.00335605,0
5295,0.00116834,0
5296,0.00150786,0
5297,0.00216179,0
5298,0.00042518,0
5299,0.00896489,0
5300,0.00285501,0
5301,0.01371516,0
5302,0.00534736,0
5303,0.00201603,0
5304,0.00035909,0
5305,0.00392976,0
5306,0.00318234,0
5307,0.00271194,0
5308,0.00192305,0
5309,0.00082036,0
5310,0.00850949,0
5311,0.00164960,0
5312,0.00330779,0
5313,0.02739978,0
5314,0.03969581,0
5315,0.01764168,0
5316,0.00351671,0
5317,0.00115130,0
5318,0.00148042,0
5319,0.00211353,0
5320,0.00043189,0
5321,0.00908729,0
5322,0.00283193,0
5323,0.01364412,0
5324,0.00542701,0
5325,0.00216128,0
5326,0.00038837,0
5327,0.00388639,0
5328,0.00343609,0
5329,0.00352666,0
5330,0.00186636,0
5331,0.00082281,0
5332,0.00817949,0
5333,0.00163795,0
5334,0.00348870,0
5335,0.02869685,0
5336,0.03779872,0
5337,0.01892036,0
5338,0.00368860,0
5339,0.00118279,0
5340,0.00153556,0
5341,0.00220944,0
5342,0.00044238,0
5343,0.00900764,0
5344,0.00281497,0
5345,0.01549761,0
5346,0.00538294,0
5347,0.00208947,0
5348,0.00037178,0
5349,0.00383867,0
5350,0.00348588,0
5351,0.00253427,0
5352,0.00181898,0
5353,0.00085771,0
5354,0.00816965,0
5355,0.00159732,0
5356,0.00350694,0
5357,0.03006918,0
5358,0.03954625,0
5359,0.01975097,0
5360,0.00341628,0
5361,0.00118310,0
5362,0.00147786,0
5363,0.00215715,0
5364,0.00043156,0
5365,0.00865695,0
5366,0.00279411,0
5367,0.01451309,0
5368,0.00530615,0
5369,0.00206572,0
5370,0.00036137,0
5371,0.00396346,0
5372,0.00334935,0
5373,0.00226911,0
5374,0.00200979,0
5375,0.00083555,0
5376,0.00853827,0
5377,0.00155745,0
5378,0.00347907,0
5379,0.02906658,0
5380,0.03900199,0
5381,0.01838705,0
5382,0.00358756,0
5383,0.00118264,0
5384,0.00148443,0
5385,0.00224229,0
5386,0.00047396,0
5387,0.00945649,0
5388,0.00277814,0
5389,0.01409760,0
5390,0.00550418,0
5391,0.00215828,0
5392,0.00033650,0
5393,0.00409249,0
5394,0.00345851,0
5395,0.00171391,0
5396,0.00187914,0
5397,0.00078736,0
5398,0.00894443,0
5399,0.00156916,0
5400,0.00341615,0
5401,0.03069107,0
5402,0.03952588,0
5403,0.01939454,0
5404,0.00363744,0
5405,0.00121012,0
5406,0.00155955,0
5407,0.00231487,0
5408,0.00047118,0
5409,0.00948677,0
5410,0.00285180,0
5411,0.01410142,0
5412,0.00539547,0
5413,0.00215918,0
5414,0.00034030,0
5415,0.00380565,0
5416,0.00358610,0
5417,0.00171176,0
5418,0.00178688,0
5419,0.00082361,0
5420,0.00894390,0
5421,0.00166989,0
5422,0.00356192,0
5423,0.02976488,0
5424,0.04016249,0
5425,0.01925759,0
5426,0.00356645,0
5427,0.00118147,0
5428,0.00146484,0
5429,0.00232011,0
5430,0.00048879,0
5431,0.01022460,0
5432,0.00284365,0
5433,0.01378090,0
5434,0.00555856,0
5435,0.00212200,0
5436,0.00032397,0
5437,0.00381500,0
5438,0.00341114,0
5439,0.00284522,0
5440,0.00195485,0
5441,0.00078688,0
5442,0.00882189,0
5443,0.00159671,0
5444,0.00360232,0
5445,0.03056660,0
5446,0.03813560,0
5447,0.01898258,0
5448,0.00358484,0
5449,0.00124752,0
5450,0.00146916,0
5451,0.00223632,0
5452,0.00047505,0
5453,0.01006865,0
5454,0.00289230,0
5455,0.01534935,0
5456,0.00538244,0
5457,0.00219778,0
5458,0.00032296,0
5459,0.00396116,0
5460,0.00346960,0
5461,0.00352611,0
5462,0.00203370,0
5463,0.00078743,0
5464,0.00882218,0
5465,0.00169366,0
5466,0.00372272,0
5467,0.02985226,0
5468,0.04034524,0
5469,0.01974299,0
5470,0.00369625,0
5471,0.00123524,0
5472,0.00157375,0
5473,0.00236422,0
5474,0.00044899,0
5475,0.00937838,0
5476,0.00283902,0
5477,0.01530079,0
5478,0.00556865,0
5479,0.00227909,0
5480,0.00031738,0
5481,0.00402239,0
5482,0.00338672,0
5483,0.00238588,0
5484,0.00196077,0
5485,0.00078115,0
5486,0.00968998,0
5487,0.00182458,0
5488,0.00364600,0
5489,0.02887102,0
5490,0.03651509,0
5491,0.01850964,0
5492,0.00352649,0
5493,0.00120610,0
5494,0.00143607,0
5495,0.00235474,0
5496,0.00048894,0
5497,0.00893127,0
5498,0.00295957,0
5499,0.01481317,0
5500,0.00590629,0
5501,0.00219578,0
5502,0.00033169,0
5503,0.00408416,0
5504,0.00359413,0
5505,0.00277023,0
5506,0.00194081,0
5507,0.00081600,0
5508,0.00889278,0
5509,0.00168322,0
5510,0.00349645,0
5511,0.02934683,0
5512,0.03862091,0
5513,0.01995138,0
5514,0.00330486,0
5515,0.00125675,0
5516,0.00149058,0
5517,0.00231379,0
5518,0.00048458,0
5519,0.00916561,0
5520,0.00314357,0
5521,0.01415290,0
5522,0.00562425,0
5523,0.00211826,0
5524,0.00030749,0
5525,0.00417781,0
5526,0.00361743,0
5527,0.00173158,0
5528,0.00187786,0
5529,0.00078406,0
5530,0.00970564,0
5531,0.00179310,0
5532,0.00352231,0
5533,0.02975746,0
5534,0.03860988,0
5535,0.01837949,0
5536,0.00348046,0
5537,0.00122451,0
5538,0.00152269,0
5539,0.00228944,0
5540,0.00046726,0
5541,0.00889351,0
5542,0.00298749,0
5543,0.01439733,0
5544,0.00551704,0
5545,0.00207839,0
5546,0.00029930,0
5547,0.00405059,0
5548,0.00351539,0
5549,0.00192224,0
5550,0.00183645,0
5551,0.00078340,0
5552,0.00927029,0
5553,0.00162482,0
5554,0.00341574,0
5555,0.03028499,0
5556,0.03895932,0
5557,0.01873622,0
5558,0.00330533,0
5559,0.00127483,0
5560,0.00149619,0
5561,0.00228696,0
5562,0.00045054,0
5563,0.00944551,0
5564,0.00286705,0
5565,0.01507056,0
5566,0.00577052,0
5567,0.00214243,0
5568,0.00031701,0
5569,0.00414733,0
5570,0.00359489,0
5571,0.00261798,0
5572,0.00184349,0
5573,0.00080227,0
5574,0.00862645,0
5575,0.00174425,0
5576,0.00359733,0
5577,0.03046411,0
5578,0.03879394,0
5579,0.01974987,0
5580,0.00338979,0
5581,0.00115380,0
5582,0.00149584,0
5583,0.00223093,0
5584,0.00045887,0
5585,0.00923335,0
5586,0.00288790,0
5587,0.01433230,0
5588,0.00548769,0
5589,0.00209949,0
5590,0.00029876,0
5591,0.00402159,0
5592,0.00344213,0
5593,0.00280744,0
5594,0.00194808,0
5595,0.00082034,0
5596,0.00863353,0
5597,0.00166818,0
5598,0.00363619,0
5599,0.02992747,0
5600,0.03848260,0
5601,0.01934017,0
5602,0.00341520,0
5603,0.00122492,0
5604,0.00160217,0
5605,0.00239942,0
5606,0.00045686,0
5607,0.00908316,0
5608,0.00274917,0
5609,0.01429239,0
5610,0.00541550,0
5611,0.00213704,0
5612,0.00030686,0
5613,0.00402885,0
5614,0.00346957,0
5615,0.00269268,0
5616,0.00184676,0
5617,0.00082813,0
5618,0.00885432,0
5619,0.00166064,0
5620,0.00349218,0
5621,0.02981637,0
5622,0.03919284,0
5623,0.01985118,0
5624,0.00343353,0
5625,0.00127602,0
5626,0.00155876,0
5627,0.00222697,0
5628,0.00047760,0
5629,0.00872106,0
5630,0.00300947,0
5631,0.01481610,0
5632,0.00551212,0
5633,0.00219522,0
5634,0.00033218,0
5635,0.00399022,0
5636,0.00338683,0
5637,0.00117273,0
5638,0.00188357,0
5639,0.00076265,0
5640,0.00888343,0
5641,0.00168371,0
5642,0.00342629,0
5643,0.02929704,0
5644,0.03710876,0
5645,0.01840894,0
5646,0.00324536,0
5647,0.00117955,0
5648,0.00154852,0
5649,0.00225410,0
5650,0.00043171,0
5651,0.00907786,0
5652,0.00306903,0
5653,0.01427507,0
5654,0.00532703,0
5655,0.00210522,0
5656,0.00032528,0
5657,0.00398114,0
5658,0.00382459,0
5659,0.00235072,0
5660,0.00187988,0
5661,0.00078389,0
5662,0.00855749,0
5663,0.00166612,0
5664,0.00340633,0
5665,0.02792295,0
5666,0.03738440,0
5667,0.01805089,0
5668,0.00344028,0
5669,0.00120035,0
5670,0.00153770,0
5671,0.00219684,0
5672,0.00042008,0
5673,0.00920610,0
5674,0.00291347,0
5675,0.01425970,0
5676,0.00520033,0
5677,0.00212034,0
5678,0.00032080,0
5679,0.00398350,0
5680,0.00338721,0
5681,0.00205741,0
5682,0.00187680,0
5683,0.00077908,0
5684,0.00817338,0
5685,0.00167170,0
5686,0.00341897,0
5687,0.02904290,0
5688,0.04130322,0
5689,0.02062267,0
5690,0.00333042,0
5691,0.00113889,0
5692,0.00157051,0
5693,0.00215712,0
5694,0.00041743,0
5695,0.00910137,0
5696,0.00304889,0
5697,0.01358910,0
5698,0.00509806,0
5699,0.00194266,0
5700,0.00033474,0
5701,0.00402139,0
5702,0.00352462,0
5703,0.00452017,0
5704,0.00192642,0
5705,0.00079358,0
5706,0.00871408,0
5707,0.00170057,0
5708,0.00330233,0
5709,0.02951004,0
5710,0.03929137,0
5711,0.02044943,0
5712,0.00320116,0
5713,0.00126907,0
5714,0.00151691,0
5715,0.00205289,0
5716,0.00043790,0
5717,0.00919819,0
5718,0.00271700,0
5719,0.01339533,0
5720,0.00512544,0
5721,0.00208709,0
5722,0.00030986,0
5723,0.00399319,0
5724,0.00324165,0
5725,0.00157076,0
5726,0.00191526,0
5727,0.00080187,0
5728,0.00851366,0
5729,0.00165259,0
5730,0.00321748,0
5731,0.02903530,0
5732,0.03697875,0
5733,0.01871379,0
5734,0.00351628,0
5735,0.00115522,0
5736,0.00145836,0
5737,0.00206778,0
5738,0.00042254,0
5739,0.00904564,0
5740,0.00287238,0
5741,0.01318849,0
5742,0.00534483,0
5743,0.00204221,0
5744,0.00033683,0
5745,0.00385057,0
5746,0.00359682,0
5747,0.00215798,0
5748,0.00189788,0
5749,0.00075787,0
5750,0.00844847,0
5751,0.00166403,0
5752,0.00346668,0
5753,0.02851663,0
5754,0.03843612,0
5755,0.01824776,0
5756,0.00343646,0
5757,0.00119677,0
5758,0.00141814,0
5759,0.00209808,0
5760,0.00042681,0
5761,0.00950278,0
5762,0.00271371,0
5763,0.01347655,0
5764,0.00520267,0
5765,0.00202366,0
5766,0.00033695,0
5767,0.00391261,0
5768,0.00347211,0
5769,0.00118712,0
5770,0.00181044,0
5771,0.00074956,0
5772,0.00878574,0
5773,0.00164345,0
5774,0.00322876,0
5775,0.02906913,0
5776,0.03734337,0
5777,0.01909666,0
5778,0.00352106,0
5779,0.00126055,0
5780,0.00145380,0
5781,0.00222588,0
5782,0.00045316,0
5783,0.00902470,0
5784,0.00288525,0
5785,0.01452575,0
5786,0.00543268,0
5787,0.00208769,0
5788,0.00032206,0
5789,0.00394209,0
5790,0.00349931,0
5791,0.00356492,0
5792,0.00186705,0
5793,0.00078955,0
5794,0.00887919,0
5795,0.00170863,0
5796,0.00348870,0
5797,0.03079313,0
5798,0.03727174,0
5799,0.01963167,0
5800,0.00334131,0
5801,0.00123822,0
5802,0.00151726,0
5803,0.00224348,0
5804,0.00046009,0
5805,0.00924510,0
5806,0.00286055,0
5807,0.01412456,0
5808,0.00513925,0
5809,0.00203569,0
5810,0.00033139,0
5811,0.00411571,0
5812,0.00356219,0
5813,0.00248148,0
5814,0.00192991,0
5815,0.00076003,0
5816,0.00910014,0
5817,0.00168490,0
5818,0.00332646,0
5819,0.02992521,0
5820,0.03778113,0
5821,0.01809560,0
5822,0.00349491,0
5823,0.00130741,0
5824,0.00148172,0
5825,0.00214487,0
5826,0.00043822,0
5827,0.00945008,0
5828,0.00325668,0
5829,0.01414496,0
5830,0.00532494,0
5831,0.00212447,0
5832,0.00033219,0
5833,0.00384774,0
5834,0.00398660,0
5835,0.00585881,0
5836,0.00184371,0
5837,0.00079564,0
5838,0.00900828,0
5839,0.00173779,0
5840,0.00321362,0
5841,0.03064812,0
5842,0.03985471,0
5843,0.02201543,0
5844,0.00361016,0
5845,0.00122902,0
5846,0.00151501,0
5847,0.00216607,0
5848,0.00043146,0
5849,0.00947972,0
5850,0.00293701,0
5851,0.01403070,0
5852,0.00531511,0
5853,0.00207756,0
5854,0.00031710,0
5855,0.00411569,0
5856,0.00377277,0
5857,0.00154733,0
5858,0.00186600,0
5859,0.00074929,0
5860,0.00899802,0
5861,0.00174969,0
5862,0.00341387,0
5863,0.03071109,0
5864,0.03933844,0
5865,0.02121873,0
5866,0.00363244,0
5867,0.00123073,0
5868,0.00140719,0
5869,0.00210587,0
5870,0.00040338,0
5871,0.00924620,0
5872,0.00321004,0
5873,0.01392310,0
5874,0.00527445,0
5875,0.00212400,0
5876,0.00031915,0
5877,0.00395724,0
5878,0.00396651,0
5879,0.00200374,0
5880,0.00176380,0
5881,0.00076985,0
5882,0.00836937,0
5883,0.00170991,0
5884,0.00336643,0
5885,0.03083244,0
5886,0.03792533,0
5887,0.01957745,0
5888,0.00357391,0
5889,0.00119891,0
5890,0.00147325,0
5891,0.00223781,0
5892,0.00042888,0
5893,0.00887438,0
5894,0.00300785,0
5895,0.01359669,0
5896,0.00547372,0
5897,0.00211795,0
5898,0.00034748,0
5899,0.00394545,0
5900,0.00354252,0
5901,0.00164751,0
5902,0.00174873,0
5903,0.00080488,0
5904,0.00908671,0
5905,0.00167518,0
5906,0.00335622,0
5907,0.03104055,0
5908,0.03869614,0
5909,0.01952237,0
5910,0.00363643,0
5911,0.00122022,0
5912,0.00147292,0
5913,0.00220366,0
5914,0.00043133,0
5915,0.01001615,0
5916,0.00308971,0
5917,0.01479379,0
5918,0.00556760,0
5919,0.00224477,0
5920,0.00038141,0
5921,0.00405928,0
5922,0.00380281,0
5923,0.00251221,0
5924,0.00179551,0
5925,0.00079649,0
5926,0.00853927,0
5927,0.00168934,0
5928,0.00336181,0
5929,0.03252820,0
5930,0.04104318,0
5931,0.01958120,0
5932,0.00410110,0
5933,0.00123029,0
5934,0.00148096,0
5935,0.00220272,0
5936,0.00041691,0
5937,0.00901119,0
5938,0.00312723,0
5939,0.01430191,0
5940,0.00551018,0
5941,0.00218600,0
5942,0.00031819,0
5943,0.00386299,0
5944,0.00397488,0
5945,0.00150978,0
5946,0.00185732,0
5947,0.00079967,0
5948,0.00877385,0
5949,0.00174648,0
5950,0.00342520,0
5951,0.03121925,0
5952,0.03906764,0
5953,0.01941346,0
5954,0.00402681,0
5955,0.00125530,0
5956,0.00148023,0
5957,0.00225898,0
5958,0.00038941,0
5959,0.00927480,0
5960,0.00314907,0
5961,0.01524768,0
5962,0.00549560,0
5963,0.00212461,0
5964,0.00035431,0
5965,0.00396670,0
5966,0.00397201,0
5967,0.00185010,0
5968,0.00189418,0
5969,0.00080243,0
5970,0.00911001,0
5971,0.00169390,0
5972,0.00338838,0
5973,0.03060061,0
5974,0.03966598,0
5975,0.01931653,0
5976,0.00419855,0
5977,0.00124120,0
5978,0.00142650,0
5979,0.00216000,0
5980,0.00040920,0
5981,0.00894487,0
5982,0.00336112,0
5983,0.01533908,0
5984,0.00551487,0
5985,0.00222479,0
5986,0.00033192,0
5987,0.00417771,0
5988,0.00382347,0
5989,0.00195718,0
5990,0.00180885,0
5991,0.00078755,0
5992,0.00867522,0
5993,0.00171956,0
5994,0.00344813,0
5995,0.03079206,0
5996,0.03929184,0
5997,0.01928544,0
5998,0.00408412,0
5999,0.00123926,0
6000,0.00140514,0
6001,0.00217210,0
6002,0.00040709,0
6003,0.00918362,0
6004,0.00322385,0
6005,0.01568417,0
6006,0.00578816,0
6007,0.00216835,0
6008,0.00037136,0
6009,0.00398334,0
6010,0.00390915,0
6011,0.00236192,0
6012,0.00187542,0
6013,0.00078542,0
6014,0.00902241,0
6015,0.00168792,0
6016,0.00348205,0
6017,0.03014979,0
6018,0.03879158,0
6019,0.01858684,0
6020,0.00400661,0
6021,0.00119067,0
6022,0.00143012,0
6023,0.00226480,0
6024,0.00040920,0
6025,0.00893157,0
6026,0.00341169,0
6027,0.01427184,0
6028,0.00546489,0
6029,0.00213829,0
6030,0.00032660,0
6031,0.00395460,0
6032,0.00385765,0
6033,0.00169469,0
6034,0.00192618,0
6035,0.00076787,0
6036,0.00933368,0
6037,0.00169663,0
6038,0.00353757,0
6039,0.03088406,0
6040,0.03850383,0
6041,0.01900649,0
6042,0.00393623,0
6043,0.00136091,0
6044,0.00143262,0
6045,0.00227158,0
6046,0.00043348,0
6047,0.00934823,0
6048,0.00330326,0
6049,0.01474147,0
6050,0.00536980,0
6051,0.00206397,0
6052,0.00032349,0
6053,0.00407273,0
6054,0.00401282,0
6055,0.00120956,0
6056,0.00185060,0
6057,0.00076871,0
6058,0.00929697,0
6059,0.00166821,0
6060,0.00335502,0
6061,0.03182876,0
6062,0.03905742,0
6063,0.01972023,0
6064,0.00398120,0
6065,0.00128992,0
6066,0.00150629,0
6067,0.00210984,0
6068,0.00041449,0
6069,0.00933976,0
6070,0.00306230,0
6071,0.01426464,0
6072,0.00546288,0
6073,0.00214311,0
6074,0.00031958,0
6075,0.00409788,0
6076,0.00363510,0
6077,0.00171660,0
6078,0.00188811,0
6079,0.00076422,0
6080,0.00889894,0
6081,0.00167908,0
6082,0.00365657,0
6083,0.03255135,0
6084,0.04049949,0
6085,0.01956827,0
6086,0.00376497,0
6087,0.00122634,0
6088,0.00146947,0
6089,0.00224619,0
6090,0.00039762,0
6091,0.00948996,0
6092,0.00324918,0
6093,0.01441154,0
6094,0.00546161,0
6095,0.00208821,0
6096,0.00035453,0
6097,0.00400476,0
6098,0.00368966,0
6099,0.00276557,0
6100,0.00204816,0
6101,0.00077270,0
6102,0.00887802,0
6103,0.00169864,0
6104,0.00360135,0
6105,0.03231590,0
6106,0.03810151,0
6107,0.01906869,0
6108,0.00387433,0
6109,0.00130220,0
6110,0.00143063,0
6111,0.00217590,0
6112,0.00042480,0
6113,0.00898105,0
6114,0.00304297,0
6115,0.01420900,0
6116,0.00557476,0
6117,0.00212073,0
6118,0.00037337,0
6119,0.00411281,0
6120,0.00368273,0
6121,0.00243082,0
6122,0.00198027,0
6123,0.00082117,0
6124,0.00934707,0
6125,0.00173866,0
6126,0.00347863,0
6127,0.03138712,0
6128,0.03813243,0
6129,0.01956085,0
6130,0.00371505,0
6131,0.00129194,0
6132,0.00152238,0
6133,0.00225755,0
6134,0.00042532,0
6135,0.00930710,0
6136,0.00340876,0
6137,0.01538742,0
6138,0.00544981,0
6139,0.00217394,0
6140,0.00034969,0
6141,0.00432459,0
6142,0.00390890,0
6143,0.00188469,0
6144,0.00197440,0
6145,0.00077535,0
6146,0.00888902,0
6147,0.00172452,0
6148,0.00361104,0
6149,0.03394527,0
6150,0.03909345,0
6151,0.01844848,0
6152,0.00394934,0
6153,0.00137799,0
6154,0.00146556,0
6155,0.00233968,0
6156,0.00041283,0
6157,0.00888956,0
6158,0.00317416,0
6159,0.01545900,0
6160,0.00570576,0
6161,0.00223352,0
6162,0.00033158,0
6163,0.00421765,0
6164,0.00400902,0
6165,0.00394009,0
6166,0.00199117,0
6167,0.00082693,0
6168,0.00956305,0
6169,0.00173911,0
6170,0.00379800,0
6171,0.03347440,0
6172,0.03870745,0
6173,0.02003076,0
6174,0.00384929,0
6175,0.00126221,0
6176,0.00158891,0
6177,0.00236273,0
6178,0.00041679,0
6179,0.00924595,0
6180,0.00315163,0
6181,0.01534975,0
6182,0.00558920,0
6183,0.00225164,0
6184,0.00033185,0
6185,0.00415232,0
6186,0.00408417,0
6187,0.00127903,0
6188,0.00198310,0
6189,0.00080940,0
6190,0.00935070,0
6191,0.00171055,0
6192,0.00370782,0
6193,0.03355202,0
6194,0.03893719,0
6195,0.01918617,0
6196,0.00391155,0
6197,0.00131597,0
6198,0.00157726,0
6199,0.00226092,0
6200,0.00041131,0
6201,0.00948787,0
6202,0.00329543,0
6203,0.01501250,0
6204,0.00573720,0
6205,0.00212343,0
6206,0.00031900,0
6207,0.00413618,0
6208,0.00395055,0
6209,0.00326682,0
6210,0.00201730,0
6211,0.00083524,0
6212,0.00961170,0
6213,0.00179660,0
6214,0.00388188,0
6215,0.03294445,0
6216,0.03974720,0
6217,0.02084880,0
6218,0.00395386,0
6219,0.00123666,0
6220,0.00154416,0
6221,0.00236704,0
6222,0.00039915,0
6223,0.00950216,0
6224,0.00323357,0
6225,0.01507050,0
6226,0.00582775,0
6227,0.00215134,0
6228,0.00033214,0
6229,0.00421968,0
6230,0.00386295,0
6231,0.00138700,0
6232,0.00195424,0
6233,0.00084741,0
6234,0.00904415,0
6235,0.00176870,0
6236,0.00378673,0
6237,0.03379338,0
6238,0.03974127,0
6239,0.01995579,0
6240,0.00392689,0
6241,0.00128757,0
6242,0.00152065,0
6243,0.00238588,0
6244,0.00039250,0
6245,0.00955800,0
6246,0.00318403,0
6247,0.01551782,0
6248,0.00578200,0
6249,0.00223021,0
6250,0.00034933,0
6251,0.00408166,0
6252,0.00381812,0
6253,0.00351074,0
6254,0.00200560,0
6255,0.00083381,0
6256,0.00931229,0
6257,0.00178757,0
6258,0.00407543,0
6259,0.03408279,0
6260,0.03894016,0
6261,0.02178329,0
6262,0.00372794,0
6263,0.00135391,0
6264,0.00163015,0
6265,0.00234945,0
6266,0.00044177,0
6267,0.00942350,0
6268,0.00345345,0
6269,0.01470526,0
6270,0.00594906,0
6271,0.00227297,0
6272,0.00036967,0
6273,0.00406122,0
6274,0.00370139,0
6275,0.00177011,0
6276,0.00199779,0
6277,0.00079813,0
6278,0.00908087,0
6279,0.00181040,0
6280,0.00403683,0
6281,0.03223586,0
6282,0.03869083,0
6283,0.02031616,0
6284,0.00387323,0
6285,0.00136740,0
6286,0.00153558,0
6287,0.00234244,0
6288,0.00041850,0
6289,0.00918143,0
6290,0.00335132,0
6291,0.01528059,0
6292,0.00562566,0
6293,0.00217232,0
6294,0.00034364,0
6295,0.00413237,0
6296,0.00382202,0
6297,0.00281222,0
6298,0.00189773,0
6299,0.00075434,0
6300,0.00902114,0
6301,0.00171099,0
6302,0.00389475,0
6303,0.03211190,0
6304,0.03970700,0
6305,0.02101732,0
6306,0.00399844,0
6307,0.00141801,0
6308,0.00157709,0
6309,0.00232115,0
6310,0.00041355,0
6311,0.00911345,0
6312,0.00311224,0
6313,0.01382308,0
6314,0.00573486,0
6315,0.00210750,0
6316,0.00037228,0
6317,0.00395776,0
6318,0.00365326,0
6319,0.00229123,0
6320,0.00186574,0
6321,0.00078010,0
6322,0.00853254,0
6323,0.00173212,0
6324,0.00381150,0
6325,0.03228617,0
6326,0.03634005,0
6327,0.01970928,0
6328,0.00391593,0
6329,0.00141561,0
6330,0.00150790,0
6331,0.00229974,0
6332,0.00039706,0
6333,0.00921426,0
6334,0.00320325,0
6335,0.01447945,0
6336,0.00554909,0
6337,0.00215163,0
6338,0.00033624,0
6339,0.00429533,0
6340,0.00381570,0
6341,0.00194836,0
6342,0.00195069,0
6343,0.00077005,0
6344,0.00851125,0
6345,0.00174553,0
6346,0.00393794,0
6347,0.03272582,0
6348,0.03735960,0
6349,0.02047552,0
6350,0.00421287,0
6351,0.00136758,0
6352,0.00150427,0
6353,0.00222033,0
6354,0.00040671,0
6355,0.00979642,0
6356,0.00335128,0
6357,0.01443618,0
6358,0.00536974,0
6359,0.00215216,0
6360,0.00035094,0
6361,0.00424167,0
6362,0.00405503,0
6363,0.00187323,0
6364,0.00198690,0
6365,0.00084204,0
6366,0.00935662,0
6367,0.00172106,0
6368,0.00369538,0
6369,0.03513781,0
6370,0.03981798,0
6371,0.01968821,0
6372,0.00428664,0
6373,0.00135247,0
6374,0.00151653,0
6375,0.00224806,0
6376,0.00041071,0
6377,0.00959334,0
6378,0.00305514,0
6379,0.01510064,0
6380,0.00566358,0
6381,0.00211798,0
6382,0.00033915,0
6383,0.00410522,0
6384,0.00395307,0
6385,0.00122801,0
6386,0.00194936,0
6387,0.00076847,0
6388,0.00867531,0
6389,0.00178919,0
6390,0.00372824,0
6391,0.03350872,0
6392,0.03771112,0
6393,0.02120835,0
6394,0.00442942,0
6395,0.00139129,0
6396,0.00147766,0
6397,0.00224659,0
6398,0.00041688,0
6399,0.00933499,0
6400,0.00311570,0
6401,0.01468797,0
6402,0.00563403,0
6403,0.00217902,0
6404,0.00032593,0
6405,0.00390286,0
6406,0.00381975,0
6407,0.00253841,0
6408,0.00197000,0
6409,0.00081317,0
6410,0.00945605,0
6411,0.00170713,0
6412,0.00379224,0
6413,0.03436394,0
6414,0.03663314,0
6415,0.02015021,0
6416,0.00405857,0
6417,0.00134219,0
6418,0.00146795,0
6419,0.00235966,0
6420,0.00041293,0
6421,0.00849230,0
6422,0.00312132,0
6423,0.01413517,0
6424,0.00526550,0
6425,0.00216542,0
6426,0.00033194,0
6427,0.00407653,0
6428,0.00397441,0
6429,0.00305705,0
6430,0.00203717,0
6431,0.00085746,0
6432,0.00862614,0
6433,0.00178525,0
6434,0.00352527,0
6435,0.03338150,0
6436,0.03840448,0
6437,0.01988329,0
6438,0.00430543,0
6439,0.00125250,0
6440,0.00147769,0
6441,0.00224681,0
6442,0.00040616,0
6443,0.00897390,0
6444,0.00334414,0
