step,entropy,in_repeat_run
6445,0.00076569,0
6446,0.00184459,0
6447,0.00118781,0
6448,0.00059752,0
6449,0.00150433,0
6450,0.00200689,0
6451,0.00177474,0
6452,0.00307859,0
6453,0.00276767,0
6454,0.00295016,0
6455,0.00542034,0
6456,0.00150335,0
6457,0.00221380,0
6458,0.00132515,0
6459,0.01237570,0
6460,0.00098706,0
6461,0.00210369,0
6462,0.00113122,0
6463,0.00063421,0
6464,0.00143215,0
6465,0.00194888,0
6466,0.00222440,0
6467,0.00368106,0
6468,0.00195497,0
6469,0.02263649,0
6470,0.00127252,0
6471,0.01268633,0
6472,0.00076078,0
6473,0.00179496,0
6474,0.00114537,0
6475,0.00057244,0
6476,0.00151276,0
6477,0.00194523,0
6478,0.00183860,0
6479,0.00333721,0
6480,0.00284332,0
6481,0.00280784,0
6482,0.00538686,0
6483,0.00147163,0
6484,0.00195437,0
6485,0.00137468,0
6486,0.01246461,0
6487,0.00091151,0
6488,0.00197883,0
6489,0.00121665,0
6490,0.00062500,0
6491,0.00131730,0
6492,0.00191962,0
6493,0.00219199,0
6494,0.00381168,0
6495,0.00186144,0
6496,0.02195850,0
6497,0.00129185,0
6498,0.01267067,0
6499,0.00072789,0
6500,0.00178065,0
6501,0.00115363,0
6502,0.00053821,0
6503,0.00145309,0
6504,0.00185031,0
6505,0.00174537,0
6506,0.00349409,0
6507,0.00253498,0
6508,0.00281497,0
6509,0.00531443,0
6510,0.00153365,0
6511,0.00167289,0
6512,0.00128220,0
6513,0.01203195,0
6514,0.00089013,0
6515,0.00205303,0
6516,0.00118850,0
6517,0.00059463,0
6518,0.00144657,0
6519,0.00174435,0
6520,0.00203786,0
6521,0.00408759,0
6522,0.00190138,0
6523,0.02182016,0
6524,0.00126837,0
6525,0.01289170,0
6526,0.00071957,0
6527,0.00165570,0
6528,0.00117909,0
6529,0.00057922,0
6530,0.00128236,0
6531,0.00192876,0
6532,0.00181015,0
6533,0.00350270,0
6534,0.00254507,0
6535,0.00287558,0
6536,0.00535264,0
6537,0.00137997,0
6538,0.00165621,0
6539,0.00129035,0
6540,0.01192132,0
6541,0.00096584,0
6542,0.00208313,0
6543,0.00111425,0
6544,0.00061931,0
6545,0.00138125,0
6546,0.00182022,0
6547,0.00227044,0
6548,0.00386344,0
6549,0.00183221,0
6550,0.02243532,0
6551,0.00126983,0
6552,0.01198537,0
6553,0.00076465,0
6554,0.00168663,0
6555,0.00115740,0
6556,0.00055545,0
6557,0.00132006,0
6558,0.00188032,0
6559,0.00171705,0
6560,0.00353203,0
6561,0.00279471,0
6562,0.00282592,0
6563,0.00509061,0
6564,0.00136535,0
6565,0.00208577,0
6566,0.00140228,0
6567,0.01217328,0
6568,0.00090730,0
6569,0.00197189,0
6570,0.00112536,0
6571,0.00061872,0
6572,0.00135814,0
6573,0.00185290,0
6574,0.00221289,0
6575,0.00376943,0
6576,0.00182017,0
6577,0.02099733,0
6578,0.00116021,0
6579,0.01188818,0
6580,0.00069069,0
6581,0.00176966,0
6582,0.00109517,0
6583,0.00058929,0
6584,0.00136523,0
6585,0.00180237,0
6586,0.00171230,0
6587,0.00338400,0
6588,0.00249491,0
6589,0.00302379,0
6590,0.00531824,0
6591,0.00140530,0
6592,0.00185868,0
6593,0.00133716,0
6594,0.01238071,0
6595,0.00084912,0
6596,0.00192152,0
6597,0.00107310,0
6598,0.00059107,0
6599,0.00141698,0
6600,0.00170064,0
6601,0.00217054,0
6602,0.00400564,0
6603,0.00178465,0
6604,0.02251783,0
6605,0.00122725,0
6606,0.01225394,0
6607,0.00069472,0
6608,0.00170147,0
6609,0.00114795,0
6610,0.00057812,0
6611,0.00127251,0
6612,0.00172229,0
6613,0.00179523,0
6614,0.00340837,0
6615,0.00257455,0
6616,0.00296945,0
6617,0.00550828,0
6618,0.00142448,0
6619,0.00287758,0
6620,0.00132522,0
6621,0.01178294,0
6622,0.00095459,0
6623,0.00198378,0
6624,0.00108638,0
6625,0.00060143,0
6626,0.00128022,0
6627,0.00184673,0
6628,0.00212570,0
6629,0.00320318,0
6630,0.00177910,0
6631,0.02172707,0
6632,0.00114914,0
6633,0.01177457,0
6634,0.00069736,0
6635,0.00168867,0
6636,0.00110520,0
6637,0.00058389,0
6638,0.00132207,0
6639,0.00170184,0
6640,0.00176190,0
6641,0.00349293,0
6642,0.00247701,0
6643,0.00274459,0
6644,0.00524765,0
6645,0.00137171,0
6646,0.00249947,0
6647,0.00126029,0
6648,0.01110349,0
6649,0.00086912,0
6650,0.00193297,0
6651,0.00109556,0
6652,0.00059073,0
6653,0.00137493,0
6654,0.00186390,0
6655,0.00199875,0
6656,0.00355188,0
6657,0.00169813,0
6658,0.02247735,0
6659,0.00119466,0
6660,0.01149660,0
6661,0.00069061,0
6662,0.00168935,0
6663,0.00112051,0
6664,0.00058481,0
6665,0.00121088,0
6666,0.00179979,0
6667,0.00180414,0
6668,0.00349754,0
6669,0.00238112,0
6670,0.00287505,0
6671,0.00501655,0
6672,0.00133861,0
6673,0.00166088,0
6674,0.00124528,0
6675,0.01173486,0
6676,0.00088774,0
6677,0.00204599,0
6678,0.00113779,0
6679,0.00059280,0
6680,0.00130023,0
6681,0.00182816,0
6682,0.00210555,0
6683,0.00360902,0
6684,0.00171924,0
6685,0.02355894,0
6686,0.00116988,0
6687,0.01107469,0
6688,0.00074617,0
6689,0.00164792,0
6690,0.00108891,0
6691,0.00054846,0
6692,0.00129639,0
6693,0.00172620,0
6694,0.00171696,0
6695,0.00356969,0
6696,0.00252886,0
6697,0.00284636,0
6698,0.00522435,0
6699,0.00131520,0
6700,0.00210575,0
6701,0.00128614,0
6702,0.01151409,0
6703,0.00087949,0
6704,0.00185295,0
6705,0.00113804,0
6706,0.00059015,0
6707,0.00125933,0
6708,0.00175326,0
6709,0.00199177,0
6710,0.00396227,0
6711,0.00176559,0
6712,0.02204192,0
6713,0.00115262,0
6714,0.01082631,0
6715,0.00070057,0
6716,0.00158852,0
6717,0.00112043,0
6718,0.00058050,0
6719,0.00131371,0
6720,0.00167699,0
6721,0.00172118,0
6722,0.00351953,0
6723,0.00230811,0
6724,0.00273905,0
6725,0.00482351,0
6726,0.00133965,0
6727,0.00175278,0
6728,0.00114126,0
6729,0.01163593,0
6730,0.00094406,0
6731,0.00185044,0
6732,0.00110784,0
6733,0.00056071,0
6734,0.00129260,0
6735,0.00171424,0
6736,0.00195089,0
6737,0.00336060,0
6738,0.00170097,0
6739,0.02224413,0
6740,0.00119271,0
6741,0.01198701,0
6742,0.00074552,0
6743,0.00156718,0
6744,0.00118730,0
6745,0.00054530,0
6746,0.00130610,0
6747,0.00167979,0
6748,0.00167960,0
6749,0.00368369,0
6750,0.00259086,0
6751,0.00272711,0
6752,0.00478500,0
6753,0.00136803,0
6754,0.00191253,0
6755,0.00126281,0
6756,0.01126915,0
6757,0.00093685,0
6758,0.00183261,0
6759,0.00110535,0
6760,0.00055734,0
6761,0.00131970,0
6762,0.00166216,0
6763,0.00190500,0
6764,0.00329655,0
6765,0.00164192,0
6766,0.02145057,0
6767,0.00111064,0
6768,0.01159664,0
6769,0.00070251,0
6770,0.00155058,0
6771,0.00111299,0
6772,0.00053914,0
6773,0.00127298,0
6774,0.00177623,0
6775,0.00175191,0
6776,0.00347206,0
6777,0.00242532,0
6778,0.00276515,0
6779,0.00498349,0
6780,0.00141843,0
6781,0.00239460,0
6782,0.00120656,0
6783,0.01164412,0
6784,0.00089827,0
6785,0.00186181,0
6786,0.00111851,0
6787,0.00056089,0
6788,0.00124632,0
6789,0.00173079,0
6790,0.00192034,0
6791,0.00309520,0
6792,0.00159304,0
6793,0.02155255,0
6794,0.00119266,0
6795,0.01116581,0
6796,0.00066629,0
6797,0.00157256,0
6798,0.00118905,0
6799,0.00054114,0
6800,0.00129061,0
6801,0.00168395,0
6802,0.00162437,0
6803,0.00357184,0
6804,0.00223935,0
6805,0.00264282,0
6806,0.00487563,0
6807,0.00133660,0
6808,0.00184205,0
6809,0.00126610,0
6810,0.01127251,0
6811,0.00089097,0
6812,0.00178562,0
6813,0.00113463,0
6814,0.00054916,0
6815,0.00125374,0
6816,0.00168617,0
6817,0.00174430,0
6818,0.00312679,0
6819,0.00161812,0
6820,0.02187607,0
6821,0.00112733,0
6822,0.01166523,0
6823,0.00070673,0
6824,0.00161664,0
6825,0.00115850,0
6826,0.00053668,0
6827,0.00131405,0
6828,0.00166792,0
6829,0.00166408,0
6830,0.00345175,0
6831,0.00231832,0
6832,0.00273777,0
6833,0.00503665,0
6834,0.00134461,0
6835,0.00152255,0
6836,0.00122035,0
6837,0.01139776,0
6838,0.00095587,0
6839,0.00170411,0
6840,0.00115456,0
6841,0.00056776,0
6842,0.00130472,0
6843,0.00169445,0
6844,0.00193193,0
6845,0.00387152,0
6846,0.00172814,0
6847,0.02130126,0
6848,0.00120641,0
6849,0.01104038,0
6850,0.00078792,0
6851,0.00163484,0
6852,0.00120700,0
6853,0.00059035,0
6854,0.00147052,0
6855,0.00187294,0
6856,0.00166295,0
6857,0.00370967,0
6858,0.00240647,0
6859,0.00272921,0
6860,0.00501286,0
6861,0.00130248,0
6862,0.00154635,0
6863,0.00119978,0
6864,0.01149711,0
6865,0.00093847,0
6866,0.00182946,0
6867,0.00122820,0
6868,0.00061097,0
6869,0.00145182,0
6870,0.00180231,0
6871,0.00197105,0
6872,0.00389529,0
6873,0.00168928,0
6874,0.02136206,0
6875,0.00123477,0
6876,0.01168503,0
6877,0.00073172,0
6878,0.00158755,0
6879,0.00127714,0
6880,0.00058539,0
6881,0.00126773,0
6882,0.00175417,0
6883,0.00173512,0
6884,0.00354910,0
6885,0.00269652,0
6886,0.00266445,0
6887,0.00529596,0
6888,0.00134397,0
6889,0.00372234,0
6890,0.00130992,0
6891,0.01113888,0
6892,0.00098674,0
6893,0.00182175,0
6894,0.00121302,0
6895,0.00057358,0
6896,0.00126218,0
6897,0.00180790,0
6898,0.00192720,0
6899,0.00311777,0
6900,0.00163117,0
6901,0.02198840,0
6902,0.00122371,0
6903,0.01200830,0
6904,0.00075722,0
6905,0.00155276,0
6906,0.00122544,0
6907,0.00056724,0
6908,0.00134342,0
6909,0.00175536,0
6910,0.00170277,0
6911,0.00339008,0
6912,0.00250162,0
6913,0.00270589,0
6914,0.00500763,0
6915,0.00127411,0
6916,0.00200291,0
6917,0.00122985,0
6918,0.01155444,0
6919,0.00100510,0
6920,0.00184484,0
6921,0.00125247,0
6922,0.00058514,0
6923,0.00129282,0
6924,0.00175708,0
6925,0.00190847,0
6926,0.00301362,0
6927,0.00154225,0
6928,0.02086125,0
6929,0.00114371,0
6930,0.01154700,0
6931,0.00083166,0
6932,0.00156545,0
6933,0.00129285,0
6934,0.00055352,0
6935,0.00125749,0
6936,0.00163056,0
6937,0.00160607,0
6938,0.00380204,0
6939,0.00233622,0
6940,0.00284935,0
6941,0.00527872,0
6942,0.00131836,0
6943,0.00254727,0
6944,0.00129428,0
6945,0.01115752,0
6946,0.00098594,0
6947,0.00171967,0
6948,0.00119645,0
6949,0.00055740,0
6950,0.00133104,0
6951,0.00177010,0
6952,0.00188367,0
6953,0.00380334,0
6954,0.00167779,0
6955,0.02220883,0
6956,0.00117571,0
6957,0.01220544,0
6958,0.00083827,0
6959,0.00153343,0
6960,0.00113535,0
6961,0.00054860,0
6962,0.00133943,0
6963,0.00168637,0
6964,0.00159264,0
6965,0.00394358,0
6966,0.00234079,0
6967,0.00255755,0
6968,0.00498147,0
6969,0.00144760,0
6970,0.00209134,0
6971,0.00125222,0
6972,0.01198433,0
6973,0.00097982,0
6974,0.00177154,0
6975,0.00120015,0
6976,0.00054830,0
6977,0.00119819,0
6978,0.00176536,0
6979,0.00181505,0
6980,0.00344333,0
6981,0.00167172,0
6982,0.02271684,0
6983,0.00120422,0
6984,0.01146409,0
6985,0.00080573,0
6986,0.00155530,0
6987,0.00116898,0
6988,0.00051704,0
6989,0.00123856,0
6990,0.00171119,0
6991,0.00167128,0
6992,0.00386556,0
6993,0.00233967,0
6994,0.00268499,0
6995,0.00520586,0
6996,0.00128322,0
6997,0.00223641,0
6998,0.00129690,0
6999,0.01141802,0
7000,0.00095198,0
7001,0.00179359,0
7002,0.00119498,0
7003,0.00058341,0
7004,0.00137038,0
7005,0.00173987,0
7006,0.00175828,0
7007,0.00369141,0
7008,0.00159779,0
7009,0.02222153,0
7010,0.00120336,0
7011,0.01187015,0
7012,0.00079758,0
7013,0.00153683,0
7014,0.00122135,0
7015,0.00053570,0
7016,0.00127718,0
7017,0.00166376,0
7018,0.00158319,0
7019,0.00371627,0
7020,0.00241898,0
7021,0.00254907,0
7022,0.00502927,0
7023,0.00138193,0
7024,0.00168518,0
7025,0.00127557,0
7026,0.01153669,0
7027,0.00097236,0
7028,0.00178688,0
7029,0.00116372,0
7030,0.00058391,0
7031,0.00122117,0
7032,0.00171654,0
7033,0.00186893,0
7034,0.00370659,0
7035,0.00170731,0
7036,0.02249243,0
7037,0.00121706,0
7038,0.01166690,0
7039,0.00076859,0
7040,0.00149155,0
7041,0.00119347,0
7042,0.00053382,0
7043,0.00127529,0
7044,0.00166538,0
7045,0.00160152,0
7046,0.00352255,0
7047,0.00236629,0
7048,0.00260306,0
7049,0.00522534,0
7050,0.00133934,0
7051,0.00194821,0
7052,0.00126516,0
7053,0.01240975,0
7054,0.00099074,0
7055,0.00168407,0
7056,0.00115965,0
7057,0.00059758,0
7058,0.00122984,0
7059,0.00174984,0
7060,0.00184399,0
7061,0.00330008,0
7062,0.00157942,0
7063,0.02187564,0
7064,0.00119070,0
7065,0.01180793,0
7066,0.00084162,0
7067,0.00154674,0
7068,0.00116146,0
7069,0.00053853,0
7070,0.00125279,0
7071,0.00165425,0
7072,0.00159235,0
7073,0.00344422,0
7074,0.00249911,0
7075,0.00274948,0
7076,0.00482380,0
7077,0.00135832,0
7078,0.00167268,0
7079,0.00125655,0
7080,0.01175391,0
7081,0.00104027,0
7082,0.00177257,0
7083,0.00107001,0
7084,0.00055134,0
7085,0.00127081,0
7086,0.00179613,0
7087,0.00190917,0
7088,0.00353911,0
7089,0.00172903,0
7090,0.02204615,0
7091,0.00120768,0
7092,0.01194369,0
7093,0.00083449,0
7094,0.00159339,0
7095,0.00113830,0
7096,0.00054816,0
7097,0.00126581,0
7098,0.00177103,0
7099,0.00156919,0
7100,0.00359741,0
7101,0.00235371,0
7102,0.00268544,0
7103,0.00502826,0
7104,0.00137599,0
7105,0.00182094,0
7106,0.00132201,0
7107,0.01173453,0
7108,0.00099527,0
7109,0.00173219,0
7110,0.00099474,0
7111,0.00057810,0
7112,0.00133502,0
7113,0.00167187,0
7114,0.00176874,0
7115,0.00359476,0
7116,0.00160927,0
7117,0.02039005,0
7118,0.00124609,0
7119,0.01123417,0
7120,0.00076241,0
7121,0.00159637,0
7122,0.00116192,0
7123,0.00051300,0
7124,0.00123983,0
7125,0.00164686,0
7126,0.00157809,0
7127,0.00335083,0
7128,0.00214547,0
7129,0.00258692,0
7130,0.00481869,0
7131,0.00135210,0
7132,0.00189337,0
7133,0.00132700,0
7134,0.01273748,0
7135,0.00103806,0
7136,0.00160705,0
7137,0.00104711,0
7138,0.00059178,0
7139,0.00119111,0
7140,0.00164159,0
7141,0.00173633,0
7142,0.00385365,0
7143,0.00158801,0
7144,0.02087916,0
7145,0.00127798,0
7146,0.01162267,0
7147,0.00079195,0
7148,0.00141294,0
7149,0.00115081,0
7150,0.00053351,0
7151,0.00119363,0
7152,0.00161792,0
7153,0.00147586,0
7154,0.00365909,0
7155,0.00225124,0
7156,0.00249311,0
7157,0.00461544,0
7158,0.00129339,0
7159,0.00183564,0
7160,0.00136529,0
7161,0.01131271,0
7162,0.00101375,0
7163,0.00169201,0
7164,0.00104288,0
7165,0.00058270,0
7166,0.00132009,0
7167,0.00177735,0
7168,0.00185107,0
7169,0.00368337,0
7170,0.00166480,0
7171,0.02087774,0
7172,0.00123804,0
7173,0.01194011,0
7174,0.00081018,0
7175,0.00146737,0
7176,0.00115426,0
7177,0.00054150,0
7178,0.00128443,0
7179,0.00168638,0
7180,0.00153745,0
7181,0.00350060,0
7182,0.00230772,0
7183,0.00254732,0
7184,0.00492837,0
7185,0.00124546,0
7186,0.00144829,0
7187,0.00131285,0
7188,0.01217750,0
7189,0.00104166,0
7190,0.00167154,0
7191,0.00108721,0
7192,0.00057455,0
7193,0.00124576,0
7194,0.00170436,0
7195,0.00179940,0
7196,0.00411340,0
7197,0.00156367,0
7198,0.02152480,0
7199,0.00118187,0
7200,0.01183753,0
7201,0.00077116,0
7202,0.00150794,0
7203,0.00107811,0
7204,0.00053483,0
7205,0.00132203,0
7206,0.00166222,0
7207,0.00148726,0
7208,0.00336080,0
7209,0.00222882,0
7210,0.00263802,0
7211,0.00471925,0
7212,0.00125140,0
7213,0.00277604,0
7214,0.00131383,0
7215,0.01211951,0
7216,0.00099061,0
7217,0.00155040,0
7218,0.00103210,0
7219,0.00055045,0
7220,0.00121964,0
7221,0.00161171,0
7222,0.00183556,0
7223,0.00326302,0
7224,0.00154736,0
7225,0.02199443,0
7226,0.00117761,0
7227,0.01178526,0
7228,0.00074518,0
7229,0.00152638,0
7230,0.00111300,0
7231,0.00052765,0
7232,0.00116155,0
7233,0.00172367,0
7234,0.00143723,0
7235,0.00322807,0
7236,0.00214713,0
7237,0.00251086,0
7238,0.00469130,0
7239,0.00123291,0
7240,0.00197867,0
7241,0.00122587,0
7242,0.01187612,0
7243,0.00095826,0
7244,0.00165873,0
7245,0.00102838,0
7246,0.00051425,0
7247,0.00123874,0
7248,0.00171085,0
7249,0.00175610,0
7250,0.00356613,0
7251,0.00154170,0
7252,0.02250120,0
7253,0.00112940,0
7254,0.01152269,0
7255,0.00077008,0
7256,0.00145754,0
7257,0.00113255,0
7258,0.00052931,0
7259,0.00117618,0
7260,0.00163950,0
7261,0.00146129,0
7262,0.00340339,0
7263,0.00205569,0
7264,0.00242965,0
7265,0.00449075,0
7266,0.00127069,0
7267,0.00171373,0
7268,0.00119363,0
7269,0.01164602,0
7270,0.00099555,0
7271,0.00165863,0
7272,0.00107657,0
7273,0.00054018,0
7274,0.00125560,0
7275,0.00164404,0
7276,0.00174331,0
7277,0.00426300,0
7278,0.00150531,0
7279,0.02079201,0
7280,0.00116665,0
7281,0.01132413,0
7282,0.00080140,0
7283,0.00149525,0
7284,0.00103566,0
7285,0.00053194,0
7286,0.00123290,0
7287,0.00163418,0
7288,0.00153530,0
7289,0.00342714,0
7290,0.00200421,0
7291,0.00237343,0
7292,0.00460241,0
7293,0.00123409,0
7294,0.00195171,0
7295,0.00126247,0
7296,0.01159910,0
7297,0.00102563,0
7298,0.00165744,0
7299,0.00108162,0
7300,0.00055735,0
7301,0.00122995,0
7302,0.00168083,0
7303,0.00173942,0
7304,0.00364810,0
7305,0.00160922,0
7306,0.02035403,0
7307,0.00117204,0
7308,0.01135711,0
7309,0.00072391,0
7310,0.00151873,0
7311,0.00112581,0
7312,0.00053065,0
7313,0.00108962,0
7314,0.00164388,0
7315,0.00148465,0
7316,0.00345665,0
7317,0.00218153,0
7318,0.00231233,0
7319,0.00454915,0
7320,0.00122488,0
7321,0.00174099,0
7322,0.00114893,0
7323,0.01134363,0
7324,0.00091924,0
7325,0.00174238,0
7326,0.00106639,0
7327,0.00052908,0
7328,0.00116528,0
7329,0.00167833,0
7330,0.00175472,0
7331,0.00359503,0
7332,0.00147621,0
7333,0.02123830,0
7334,0.00110117,0
7335,0.01126807,0
7336,0.00075163,0
7337,0.00151045,0
7338,0.00111705,0
7339,0.00053248,0
7340,0.00117891,0
7341,0.00162134,0
7342,0.00156329,0
7343,0.00335642,0
7344,0.00221626,0
7345,0.00231801,0
7346,0.00477969,0
7347,0.00122836,0
7348,0.00166175,0
7349,0.00116399,0
7350,0.01122063,0
7351,0.00097019,0
7352,0.00163934,0
7353,0.00100632,0
7354,0.00053772,0
7355,0.00116333,0
7356,0.00169726,0
7357,0.00177880,0
7358,0.00319753,0
7359,0.00152246,0
7360,0.02282902,0
7361,0.00116807,0
7362,0.01063583,0
7363,0.00076557,0
7364,0.00145828,0
7365,0.00111217,0
7366,0.00048471,0
7367,0.00113203,0
7368,0.00158405,0
7369,0.00157864,0
7370,0.00297322,0
7371,0.00212896,0
7372,0.00253183,0
7373,0.00480349,0
7374,0.00129980,0
7375,0.00385628,0
7376,0.00119277,0
7377,0.01116626,0
7378,0.00095889,0
7379,0.00164647,0
7380,0.00107089,0
7381,0.00051230,0
7382,0.00122884,0
7383,0.00176513,0
7384,0.00185677,0
7385,0.00297115,0
7386,0.00148618,0
7387,0.02135606,0
7388,0.00112349,0
7389,0.01067014,0
7390,0.00079036,0
7391,0.00152056,0
7392,0.00108664,0
7393,0.00050911,0
7394,0.00115573,0
7395,0.00164433,0
7396,0.00148406,0
7397,0.00364751,0
7398,0.00215704,0
7399,0.00240708,0
7400,0.00467063,0
7401,0.00131203,0
7402,0.00319949,0
7403,0.00120643,0
7404,0.01117274,0
7405,0.00098350,0
7406,0.00162627,0
7407,0.00109439,0
7408,0.00051794,0
7409,0.00115177,0
7410,0.00175102,0
7411,0.00162906,0
7412,0.00341005,0
7413,0.00152771,0
7414,0.02204237,0
7415,0.00110095,0
7416,0.01168939,0
7417,0.00076345,0
7418,0.00145332,0
7419,0.00106166,0
7420,0.00049296,0
7421,0.00107078,0
7422,0.00165057,0
7423,0.00152189,0
7424,0.00358558,0
7425,0.00205052,0
7426,0.00234549,0
7427,0.00491821,0
7428,0.00130055,0
7429,0.00143710,0
7430,0.00115678,0
7431,0.01163819,0
7432,0.00092964,0
7433,0.00160010,0
7434,0.00102267,0
7435,0.00051109,0
7436,0.00123709,0
7437,0.00159411,0
7438,0.00166744,0
7439,0.00329661,0
7440,0.00145607,0
7441,0.02065155,0
7442,0.00113800,0
7443,0.01114188,0
7444,0.00075378,0
7445,0.00146107,0
7446,0.00110645,0
7447,0.00049170,0
7448,0.00118937,0
7449,0.00155067,0
7450,0.00147016,0
7451,0.00339979,0
7452,0.00201746,0
7453,0.00227103,0
7454,0.00490128,0
7455,0.00122401,0
7456,0.00226724,0
7457,0.00110565,0
7458,0.01101221,0
7459,0.00101661,0
7460,0.00167067,0
7461,0.00098942,0
7462,0.00048354,0
7463,0.00114771,0
7464,0.00149676,0
7465,0.00160709,0
7466,0.00365338,0
7467,0.00154593,0
7468,0.02140725,0
7469,0.00108500,0
7470,0.01192711,0
7471,0.00075860,0
7472,0.00147243,0
7473,0.00105943,0
7474,0.00049238,0
7475,0.00109054,0
7476,0.00149152,0
7477,0.00149506,0
7478,0.00360677,0
7479,0.00219297,0
7480,0.00235076,0
7481,0.00471793,0
7482,0.00115399,0
7483,0.00220147,0
7484,0.00115576,0
7485,0.01112497,0
7486,0.00094045,0
7487,0.00167558,0
7488,0.00101886,0
7489,0.00052837,0
7490,0.00118454,0
7491,0.00154473,0
7492,0.00163375,0
7493,0.00357885,0
7494,0.00150632,0
7495,0.02187879,0
7496,0.00105196,0
7497,0.01081946,0
7498,0.00078999,0
7499,0.00139219,0
7500,0.00104893,0
7501,0.00049363,0
7502,0.00109680,0
7503,0.00152788,0
7504,0.00153712,0
7505,0.00365794,0
7506,0.00208522,0
7507,0.00233980,0
7508,0.00462362,0
7509,0.00122095,0
7510,0.00160812,0
7511,0.00117308,0
7512,0.01143794,0
7513,0.00089621,0
7514,0.00163370,0
7515,0.00109775,0
7516,0.00047532,0
7517,0.00111758,0
7518,0.00158639,0
7519,0.00168600,0
7520,0.00363562,0
7521,0.00142713,0
7522,0.02149250,0
7523,0.00101606,0
7524,0.01067193,0
7525,0.00072397,0
7526,0.00144729,0
7527,0.00113703,0
7528,0.00047344,0
7529,0.00121869,0
7530,0.00152481,0
7531,0.00147941,0
7532,0.00347546,0
7533,0.00219908,0
7534,0.00239579,0
7535,0.00475719,0
7536,0.00126136,0
7537,0.00469165,0
7538,0.00109108,0
7539,0.01102188,0
7540,0.00096967,0
7541,0.00166984,0
7542,0.00097292,0
7543,0.00047864,0
7544,0.00116510,0
7545,0.00156183,0
7546,0.00167883,0
7547,0.00320296,0
7548,0.00148305,0
7549,0.02085825,0
7550,0.00103822,0
7551,0.01106100,0
7552,0.00080623,0
7553,0.00142418,0
7554,0.00105723,0
7555,0.00048042,0
7556,0.00116787,0
7557,0.00162060,0
7558,0.00146395,0
7559,0.00359000,0
7560,0.00212690,0
7561,0.00237140,0
7562,0.00464568,0
7563,0.00122187,0
7564,0.00177360,0
7565,0.00112859,0
7566,0.01107031,0
7567,0.00095883,0
7568,0.00158326,0
7569,0.00105561,0
7570,0.00051320,0
7571,0.00120741,0
7572,0.00161465,0
7573,0.00164377,0
7574,0.00298268,0
7575,0.00140225,0
7576,0.02170923,0
7577,0.00100288,0
7578,0.01115990,0
7579,0.00076683,0
7580,0.00144409,0
7581,0.00103869,0
7582,0.00047392,0
7583,0.00106570,0
7584,0.00160080,0
7585,0.00152705,0
7586,0.00377578,0
7587,0.00207182,0
7588,0.00225370,0
7589,0.00485027,0
7590,0.00120592,0
7591,0.00150463,0
7592,0.00106353,0
7593,0.01071409,0
7594,0.00089801,0
7595,0.00172521,0
7596,0.00109504,0
7597,0.00049542,0
7598,0.00123814,0
7599,0.00158553,0
7600,0.00171740,0
7601,0.00371754,0
7602,0.00154072,0
7603,0.02071575,0
7604,0.00102436,0
7605,0.01081637,0
7606,0.00070842,0
7607,0.00134100,0
7608,0.00106551,0
7609,0.00047093,0
7610,0.00111098,0
7611,0.00150496,0
7612,0.00141790,0
7613,0.00363299,0
7614,0.00201403,0
7615,0.00234594,0
7616,0.00461005,0
7617,0.00122996,0
7618,0.00134370,0
7619,0.00113870,0
7620,0.01162169,0
7621,0.00098369,0
7622,0.00163811,0
7623,0.00114903,0
7624,0.00054090,0
7625,0.00122235,0
7626,0.00166170,0
7627,0.00164997,0
7628,0.00399055,0
7629,0.00152577,0
7630,0.02193231,0
7631,0.00102612,0
7632,0.01063986,0
7633,0.00073017,0
7634,0.00150696,0
7635,0.00110392,0
7636,0.00047422,0
7637,0.00106662,0
7638,0.00149717,0
7639,0.00138722,0
7640,0.00408167,0
7641,0.00192538,0
7642,0.00238977,0
7643,0.00468315,0
7644,0.00120556,0
7645,0.00194299,0
7646,0.00111570,0
7647,0.01110787,0
7648,0.00095567,0
7649,0.00166001,0
7650,0.00108269,0
7651,0.00049052,0
7652,0.00113720,0
7653,0.00162441,0
7654,0.00158434,0
7655,0.00297061,0
7656,0.00140082,0
7657,0.02279410,0
7658,0.00104583,0
7659,0.01108475,0
7660,0.00072459,0
7661,0.00144959,0
7662,0.00105021,0
7663,0.00047514,0
7664,0.00109385,0
7665,0.00156523,0
7666,0.00143347,0
7667,0.00383978,0
7668,0.00210654,0
7669,0.00224420,0
7670,0.00480722,0
7671,0.00123141,0
7672,0.00191225,0
7673,0.00109902,0
7674,0.01121722,0
7675,0.00092711,0
7676,0.00162909,0
7677,0.00108247,0
7678,0.00050323,0
7679,0.00116185,0
7680,0.00157699,0
7681,0.00152964,0
7682,0.00302022,0
7683,0.00143004,0
7684,0.01904340,0
7685,0.00098764,0
7686,0.01082280,0
7687,0.00070763,0
7688,0.00135175,0
7689,0.00103775,0
7690,0.00045556,0
7691,0.00112498,0
7692,0.00146999,0
7693,0.00139032,0
7694,0.00350805,0
7695,0.00200656,0
7696,0.00236921,0
7697,0.00454281,0
7698,0.00120356,0
7699,0.00327160,0
7700,0.00120692,0
7701,0.01103774,0
7702,0.00089561,0
7703,0.00165517,0
7704,0.00105551,0
7705,0.00047615,0
7706,0.00114658,0
7707,0.00163469,0
7708,0.00148876,0
7709,0.00326371,0
7710,0.00141430,0
7711,0.02094627,0
7712,0.00102719,0
7713,0.01070691,0
7714,0.00071992,0
7715,0.00144278,0
