step,entropy,in_repeat_run
6445,0.00084528,0
6446,0.00094145,0
6447,0.00117493,0
6448,0.00049668,0
6449,0.00118907,0
6450,0.00227580,0
6451,0.00734310,0
6452,0.00068038,0
6453,0.00114578,0
6454,0.00064142,0
6455,0.00172428,0
6456,0.00144947,0
6457,0.00155356,0
6458,0.00246916,0
6459,0.00234204,0
6460,0.00176214,0
6461,0.00080634,0
6462,0.00383927,0
6463,0.00106025,0
6464,0.01635905,0
6465,0.00095660,0
6466,0.00137557,0
6467,0.00160433,0
6468,0.00305505,0
6469,0.00316822,0
6470,0.00238310,0
6471,0.00130655,0
6472,0.00167605,0
6473,0.00178387,0
6474,0.00245573,0
6475,0.00536314,0
6476,0.00109952,0
6477,0.00111972,0
6478,0.00093026,0
6479,0.00362575,0
6480,0.00196433,0
6481,0.02896215,0
6482,0.00124057,0
6483,0.00129428,0
6484,0.00184026,0
6485,0.00161291,0
6486,0.00182729,0
6487,0.00084772,0
6488,0.00573193,0
6489,0.00159070,0
6490,0.00154391,0
6491,0.00131663,0
6492,0.00141469,0
6493,0.00265292,0
6494,0.00090591,0
6495,0.00109949,0
6496,0.00079004,0
6497,0.00062326,0
6498,0.00086180,0
6499,0.00257594,0
6500,0.00098986,0
6501,0.00192875,0
6502,0.00171526,0
6503,0.00279293,0
6504,0.00174662,0
6505,0.00128372,0
6506,0.00116243,0
6507,0.00091320,0
6508,0.00169142,0
6509,0.00078934,0
6510,0.00118559,0
6511,0.00151657,0
6512,0.00160301,0
6513,0.00054571,0
6514,0.00805177,0
6515,0.00190599,0
6516,0.00136137,0
6517,0.00038518,0
6518,0.00097603,0
6519,0.00114175,0
6520,0.00171946,0
6521,0.00149882,0
6522,0.00157593,0
6523,0.00202347,0
6524,0.00081873,0
6525,0.00678798,0
6526,0.00086097,0
6527,0.00152430,0
6528,0.00118046,0
6529,0.00383816,0
6530,0.00118907,0
6531,0.00291564,0
6532,0.00150262,0
6533,0.00108144,0
6534,0.00102936,0
6535,0.00092231,0
6536,0.00091094,0
6537,0.00120655,0
6538,0.00047105,0
6539,0.00113043,0
6540,0.00225088,0
6541,0.00775516,0
6542,0.00066587,0
6543,0.00119714,0
6544,0.00066289,0
6545,0.00176569,0
6546,0.00151954,0
6547,0.00152767,0
6548,0.00234905,0
6549,0.00207759,0
6550,0.00171319,0
6551,0.00079929,0
6552,0.00413366,0
6553,0.00104295,0
6554,0.01437131,0
6555,0.00102865,0
6556,0.00140994,0
6557,0.00126779,0
6558,0.00297895,0
6559,0.00308068,0
6560,0.00237541,0
6561,0.00128124,0
6562,0.00194305,0
6563,0.00175436,0
6564,0.00236820,0
6565,0.00555798,0
6566,0.00113343,0
6567,0.00117038,0
6568,0.00093404,0
6569,0.00354845,0
6570,0.00177621,0
6571,0.02769800,0
6572,0.00113919,0
6573,0.00129500,0
6574,0.00179492,0
6575,0.00167151,0
6576,0.00186119,0
6577,0.00089484,0
6578,0.00575531,0
6579,0.00163747,0
6580,0.00160542,0
6581,0.00120901,0
6582,0.00132214,0
6583,0.00250935,0
6584,0.00091031,0
6585,0.00104401,0
6586,0.00085060,0
6587,0.00059743,0
6588,0.00095226,0
6589,0.00263654,0
6590,0.00102031,0
6591,0.00182825,0
6592,0.00163370,0
6593,0.00265291,0
6594,0.00169432,0
6595,0.00118365,0
6596,0.00115732,0
6597,0.00096581,0
6598,0.00177666,0
6599,0.00078148,0
6600,0.00118295,0
6601,0.00157428,0
6602,0.00156262,0
6603,0.00059698,0
6604,0.00829590,0
6605,0.00196938,0
6606,0.00133282,0
6607,0.00049539,0
6608,0.00092097,0
6609,0.00110934,0
6610,0.00171431,0
6611,0.00178425,0
6612,0.00152164,0
6613,0.00196533,0
6614,0.00076265,0
6615,0.00754163,0
6616,0.00084594,0
6617,0.00134748,0
6618,0.00108760,0
6619,0.00372451,0
6620,0.00115301,0
6621,0.00279031,0
6622,0.00159716,0
6623,0.00103105,0
6624,0.00091261,0
6625,0.00088160,0
6626,0.00089527,0
6627,0.00126650,0
6628,0.00048506,0
6629,0.00117765,0
6630,0.00228778,0
6631,0.00807131,0
6632,0.00066089,0
6633,0.00117449,0
6634,0.00063709,0
6635,0.00171385,0
6636,0.00135106,0
6637,0.00154176,0
6638,0.00240278,0
6639,0.00171648,0
6640,0.00172019,0
6641,0.00086262,0
6642,0.00414652,0
6643,0.00107112,0
6644,0.01582522,0
6645,0.00098858,0
6646,0.00124861,0
6647,0.00149673,0
6648,0.00305791,0
6649,0.00294754,0
6650,0.00235441,0
6651,0.00129120,0
6652,0.00189483,0
6653,0.00175675,0
6654,0.00239307,0
6655,0.00564282,0
6656,0.00109747,0
6657,0.00112512,0
6658,0.00090142,0
6659,0.00375016,0
6660,0.00173380,0
6661,0.02939212,0
6662,0.00118494,0
6663,0.00126490,0
6664,0.00189383,0
6665,0.00164605,0
6666,0.00190655,0
6667,0.00090123,0
6668,0.00545425,0
6669,0.00154110,0
6670,0.00152121,0
6671,0.00112612,0
6672,0.00133025,0
6673,0.00259079,0
6674,0.00087823,0
6675,0.00103613,0
6676,0.00079430,0
6677,0.00060896,0
6678,0.00092885,0
6679,0.00252439,0
6680,0.00104362,0
6681,0.00184852,0
6682,0.00168626,0
6683,0.00255257,0
6684,0.00167709,0
6685,0.00116334,0
6686,0.00110508,0
6687,0.00094018,0
6688,0.00169502,0
6689,0.00076243,0
6690,0.00117456,0
6691,0.00153496,0
6692,0.00155789,0
6693,0.00058116,0
6694,0.00867292,0
6695,0.00192296,0
6696,0.00133014,0
6697,0.00044700,0
6698,0.00064320,0
6699,0.00104369,0
6700,0.00175382,0
6701,0.00163438,0
6702,0.00162202,0
6703,0.00198767,0
6704,0.00071725,0
6705,0.00661609,0
6706,0.00081206,0
6707,0.00139402,0
6708,0.00111093,0
6709,0.00368340,0
6710,0.00118115,0
6711,0.00288619,0
6712,0.00153109,0
6713,0.00102969,0
6714,0.00090768,0
6715,0.00083301,0
6716,0.00088870,0
6717,0.00120956,0
6718,0.00048641,0
6719,0.00116873,0
6720,0.00222966,0
6721,0.00796161,0
6722,0.00065072,0
6723,0.00111788,0
6724,0.00061264,0
6725,0.00169615,0
6726,0.00128877,0
6727,0.00147915,0
6728,0.00230709,0
6729,0.00178489,0
6730,0.00164724,0
6731,0.00083671,0
6732,0.00415340,0
6733,0.00109089,0
6734,0.01642490,0
6735,0.00098677,0
6736,0.00133700,0
6737,0.00134960,0
6738,0.00296149,0
6739,0.00288183,0
6740,0.00245810,0
6741,0.00127873,0
6742,0.00188130,0
6743,0.00167628,0
6744,0.00230797,0
6745,0.00534055,0
6746,0.00112523,0
6747,0.00112717,0
6748,0.00086249,0
6749,0.00344599,0
6750,0.00167538,0
6751,0.02981035,0
6752,0.00119982,0
6753,0.00120561,0
6754,0.00184382,0
6755,0.00162353,0
6756,0.00187768,0
6757,0.00083521,0
6758,0.00556327,0
6759,0.00148267,0
6760,0.00149611,0
6761,0.00114095,0
6762,0.00135760,0
6763,0.00275748,0
6764,0.00090991,0
6765,0.00104415,0
6766,0.00075783,0
6767,0.00064441,0
6768,0.00092296,0
6769,0.00257895,0
6770,0.00099949,0
6771,0.00190881,0
6772,0.00170801,0
6773,0.00254952,0
6774,0.00168426,0
6775,0.00115224,0
6776,0.00109227,0
6777,0.00105406,0
6778,0.00172845,0
6779,0.00080290,0
6780,0.00105993,0
6781,0.00148974,0
6782,0.00150984,0
6783,0.00060600,0
6784,0.00889688,0
6785,0.00199472,0
6786,0.00132319,0
6787,0.00050738,0
6788,0.00078529,0
6789,0.00098699,0
6790,0.00170699,0
6791,0.00206063,0
6792,0.00159833,0
6793,0.00194958,0
6794,0.00074185,0
6795,0.00792874,0
6796,0.00080889,0
6797,0.00141007,0
6798,0.00108582,0
6799,0.00378652,0
6800,0.00124840,0
6801,0.00275215,0
6802,0.00153145,0
6803,0.00097722,0
6804,0.00089062,0
6805,0.00092435,0
6806,0.00090341,0
6807,0.00118683,0
6808,0.00047884,0
6809,0.00122606,0
6810,0.00226706,0
6811,0.00838300,0
6812,0.00070577,0
6813,0.00116717,0
6814,0.00064895,0
6815,0.00169368,0
6816,0.00132644,0
6817,0.00146799,0
6818,0.00244868,0
6819,0.00177863,0
6820,0.00176785,0
6821,0.00089249,0
6822,0.00448522,0
6823,0.00108816,0
6824,0.01759668,0
6825,0.00097490,0
6826,0.00141553,0
6827,0.00159908,0
6828,0.00308477,0
6829,0.00290247,0
6830,0.00232111,0
6831,0.00132456,0
6832,0.00219538,0
6833,0.00176101,0
6834,0.00239485,0
6835,0.00590149,0
6836,0.00116244,0
6837,0.00110330,0
6838,0.00090232,0
6839,0.00348398,0
6840,0.00170206,0
6841,0.02910021,0
6842,0.00129445,0
6843,0.00126302,0
6844,0.00188393,0
6845,0.00169432,0
6846,0.00211812,0
6847,0.00085956,0
6848,0.00590457,0
6849,0.00158949,0
6850,0.00151818,0
6851,0.00125256,0
6852,0.00137041,0
6853,0.00274271,0
6854,0.00097693,0
6855,0.00105289,0
6856,0.00081403,0
6857,0.00059964,0
6858,0.00083946,0
6859,0.00279850,0
6860,0.00101417,0
6861,0.00199231,0
6862,0.00188356,0
6863,0.00256233,0
6864,0.00161692,0
6865,0.00112389,0
6866,0.00107729,0
6867,0.00101062,0
6868,0.00168033,0
6869,0.00081548,0
6870,0.00112647,0
6871,0.00151555,0
6872,0.00158688,0
6873,0.00065249,0
6874,0.00886612,0
6875,0.00203995,0
6876,0.00131482,0
6877,0.00034099,0
6878,0.00082107,0
6879,0.00109775,0
6880,0.00175067,0
6881,0.00152501,0
6882,0.00169443,0
6883,0.00192627,0
6884,0.00075618,0
6885,0.00853535,0
6886,0.00084684,0
6887,0.00143297,0
6888,0.00111509,0
6889,0.00379693,0
6890,0.00123995,0
6891,0.00284897,0
6892,0.00154668,0
6893,0.00101299,0
6894,0.00093768,0
6895,0.00096992,0
6896,0.00084891,0
6897,0.00135588,0
6898,0.00051243,0
6899,0.00120997,0
6900,0.00239529,0
6901,0.00831260,0
6902,0.00065629,0
6903,0.00109181,0
6904,0.00062570,0
6905,0.00174555,0
6906,0.00132223,0
6907,0.00147835,0
6908,0.00257583,0
6909,0.00194576,0
6910,0.00185479,0
6911,0.00095732,0
6912,0.00412010,0
6913,0.00107489,0
6914,0.01878002,0
6915,0.00100526,0
6916,0.00136143,0
6917,0.00155884,0
6918,0.00291599,0
6919,0.00308781,0
6920,0.00245518,0
6921,0.00123173,0
6922,0.00215251,0
6923,0.00192069,0
6924,0.00237622,0
6925,0.00588547,0
6926,0.00115379,0
6927,0.00111290,0
6928,0.00089768,0
6929,0.00372592,0
6930,0.00173206,0
6931,0.02964424,0
6932,0.00115952,0
6933,0.00125593,0
6934,0.00181221,0
6935,0.00160192,0
6936,0.00196402,0
6937,0.00085402,0
6938,0.00590397,0
6939,0.00146259,0
6940,0.00149186,0
6941,0.00117017,0
6942,0.00136778,0
6943,0.00280186,0
6944,0.00101119,0
6945,0.00103396,0
6946,0.00084459,0
6947,0.00061016,0
6948,0.00089907,0
6949,0.00267692,0
6950,0.00103833,0
6951,0.00206140,0
6952,0.00182721,0
6953,0.00239857,0
6954,0.00170599,0
6955,0.00108612,0
6956,0.00113549,0
6957,0.00101164,0
6958,0.00182745,0
6959,0.00081516,0
6960,0.00116521,0
6961,0.00146362,0
6962,0.00154822,0
6963,0.00063855,0
6964,0.00923595,0
6965,0.00188769,0
6966,0.00123920,0
6967,0.00037143,0
6968,0.00067533,0
6969,0.00110503,0
6970,0.00177094,0
6971,0.00161789,0
6972,0.00152859,0
6973,0.00195593,0
6974,0.00075211,0
6975,0.00527327,0
6976,0.00082995,0
6977,0.00147393,0
6978,0.00108365,0
6979,0.00389461,0
6980,0.00118892,0
6981,0.00273087,0
6982,0.00153738,0
6983,0.00100779,0
6984,0.00085997,0
6985,0.00083143,0
6986,0.00087640,0
6987,0.00116357,0
6988,0.00046705,0
6989,0.00120012,0
6990,0.00231471,0
6991,0.00902578,0
6992,0.00066778,0
6993,0.00114493,0
6994,0.00062167,0
6995,0.00174907,0
6996,0.00136317,0
6997,0.00148947,0
6998,0.00244099,0
6999,0.00190001,0
7000,0.00173263,0
7001,0.00086968,0
7002,0.00411462,0
7003,0.00106483,0
7004,0.01791484,0
7005,0.00100005,0
7006,0.00137933,0
7007,0.00164838,0
7008,0.00295916,0
7009,0.00287412,0
7010,0.00233631,0
7011,0.00123299,0
7012,0.00215565,0
7013,0.00173619,0
7014,0.00231537,0
7015,0.00608248,0
7016,0.00109205,0
7017,0.00108149,0
7018,0.00088872,0
7019,0.00323385,0
7020,0.00184336,0
7021,0.02989771,0
7022,0.00124398,0
7023,0.00130001,0
7024,0.00181493,0
7025,0.00169551,0
7026,0.00204121,0
7027,0.00087457,0
7028,0.00586323,0
7029,0.00152199,0
7030,0.00153162,0
7031,0.00112377,0
7032,0.00141984,0
7033,0.00272375,0
7034,0.00095788,0
7035,0.00102076,0
7036,0.00083818,0
7037,0.00060999,0
7038,0.00086076,0
7039,0.00269235,0
7040,0.00103786,0
7041,0.00198250,0
7042,0.00172002,0
7043,0.00231642,0
7044,0.00169960,0
7045,0.00108168,0
7046,0.00106920,0
7047,0.00088755,0
7048,0.00170832,0
7049,0.00072979,0
7050,0.00112352,0
7051,0.00146572,0
7052,0.00154852,0
7053,0.00065410,0
7054,0.00885928,0
7055,0.00186612,0
7056,0.00121441,0
7057,0.00052489,0
7058,0.00122727,0
7059,0.00106091,0
7060,0.00173728,0
7061,0.00187885,0
7062,0.00151275,0
7063,0.00203062,0
7064,0.00074898,0
7065,0.00604473,0
7066,0.00087895,0
7067,0.00153033,0
7068,0.00112713,0
7069,0.00353906,0
7070,0.00120576,0
7071,0.00276271,0
7072,0.00151444,0
7073,0.00093021,0
7074,0.00090259,0
7075,0.00093690,0
7076,0.00089221,0
7077,0.00123445,0
7078,0.00046702,0
7079,0.00119527,0
7080,0.00225109,0
7081,0.00797863,0
7082,0.00069186,0
7083,0.00111705,0
7084,0.00058989,0
7085,0.00175988,0
7086,0.00133109,0
7087,0.00149501,0
7088,0.00253466,0
7089,0.00190636,0
7090,0.00187924,0
7091,0.00081105,0
7092,0.00391267,0
7093,0.00103795,0
7094,0.01603462,0
7095,0.00102741,0
7096,0.00131985,0
7097,0.00155716,0
7098,0.00285665,0
7099,0.00296146,0
7100,0.00239783,0
7101,0.00129166,0
7102,0.00207788,0
7103,0.00175773,0
7104,0.00223758,0
7105,0.00581713,0
7106,0.00111701,0
7107,0.00107750,0
7108,0.00084386,0
7109,0.00366736,0
7110,0.00177811,0
7111,0.02889974,0
7112,0.00116412,0
7113,0.00127488,0
7114,0.00176472,0
7115,0.00171954,0
7116,0.00186966,0
7117,0.00083792,0
7118,0.00540514,0
7119,0.00154758,0
7120,0.00147773,0
7121,0.00113206,0
7122,0.00130373,0
7123,0.00237330,0
7124,0.00088203,0
7125,0.00102633,0
7126,0.00081179,0
7127,0.00055776,0
7128,0.00088189,0
7129,0.00252122,0
7130,0.00098377,0
7131,0.00196920,0
7132,0.00177100,0
7133,0.00233538,0
7134,0.00168650,0
7135,0.00101408,0
7136,0.00106470,0
7137,0.00083069,0
7138,0.00168939,0
7139,0.00069231,0
7140,0.00112244,0
7141,0.00139404,0
7142,0.00149015,0
7143,0.00063318,0
7144,0.00872152,0
7145,0.00186462,0
7146,0.00126047,0
7147,0.00052111,0
7148,0.00124734,0
7149,0.00105759,0
7150,0.00178481,0
7151,0.00186246,0
7152,0.00153663,0
7153,0.00201110,0
7154,0.00075371,0
7155,0.00572037,0
7156,0.00082348,0
7157,0.00132721,0
7158,0.00111999,0
7159,0.00335781,0
7160,0.00104459,0
7161,0.00273736,0
7162,0.00146254,0
7163,0.00089798,0
7164,0.00089646,0
7165,0.00083279,0
7166,0.00087992,0
7167,0.00116505,0
7168,0.00048093,0
7169,0.00117924,0
7170,0.00211665,0
7171,0.00829274,0
7172,0.00066528,0
7173,0.00118380,0
7174,0.00057536,0
7175,0.00168325,0
7176,0.00131340,0
7177,0.00142720,0
7178,0.00257609,0
7179,0.00174293,0
7180,0.00169485,0
7181,0.00089828,0
7182,0.00382966,0
7183,0.00105010,0
7184,0.01352852,0
7185,0.00099674,0
7186,0.00127914,0
7187,0.00115421,0
7188,0.00270013,0
7189,0.00310513,0
7190,0.00247144,0
7191,0.00122244,0
7192,0.00181432,0
7193,0.00180799,0
7194,0.00231888,0
7195,0.00567865,0
7196,0.00106137,0
7197,0.00111539,0
7198,0.00082340,0
7199,0.00323158,0
7200,0.00180190,0
7201,0.02922608,0
7202,0.00118493,0
7203,0.00131739,0
7204,0.00174612,0
7205,0.00162987,0
7206,0.00204708,0
7207,0.00087431,0
7208,0.00520013,0
7209,0.00164581,0
7210,0.00138202,0
7211,0.00098334,0
7212,0.00131751,0
7213,0.00254569,0
7214,0.00088547,0
7215,0.00101444,0
7216,0.00078625,0
7217,0.00062739,0
7218,0.00090374,0
7219,0.00273606,0
7220,0.00103049,0
7221,0.00206246,0
7222,0.00172514,0
7223,0.00240062,0
7224,0.00160284,0
7225,0.00105930,0
7226,0.00100739,0
7227,0.00084631,0
7228,0.00165800,0
7229,0.00071334,0
7230,0.00114529,0
7231,0.00140464,0
7232,0.00145210,0
7233,0.00062243,0
7234,0.00890923,0
7235,0.00187738,0
7236,0.00128494,0
7237,0.00050576,0
7238,0.00115421,0
7239,0.00112185,0
7240,0.00173444,0
7241,0.00183218,0
7242,0.00162129,0
7243,0.00193248,0
7244,0.00078384,0
7245,0.00702625,0
7246,0.00082941,0
7247,0.00137446,0
7248,0.00112423,0
7249,0.00353033,0
7250,0.00124050,0
7251,0.00264038,0
7252,0.00148019,0
7253,0.00089865,0
7254,0.00085162,0
7255,0.00081031,0
7256,0.00083225,0
7257,0.00130294,0
7258,0.00049234,0
7259,0.00123507,0
7260,0.00214741,0
7261,0.00814914,0
7262,0.00071033,0
7263,0.00109913,0
7264,0.00058833,0
7265,0.00162958,0
7266,0.00128395,0
7267,0.00146233,0
7268,0.00242513,0
7269,0.00169411,0
7270,0.00169849,0
7271,0.00094640,0
7272,0.00393403,0
7273,0.00103564,0
7274,0.01331383,0
7275,0.00100684,0
7276,0.00133116,0
7277,0.00111640,0
7278,0.00289531,0
7279,0.00308800,0
7280,0.00236815,0
7281,0.00119155,0
7282,0.00220955,0
7283,0.00173428,0
7284,0.00233813,0
7285,0.00552529,0
7286,0.00109478,0
7287,0.00110589,0
7288,0.00081569,0
7289,0.00367980,0
7290,0.00174242,0
7291,0.02968520,0
7292,0.00117714,0
7293,0.00127455,0
7294,0.00172157,0
7295,0.00155212,0
7296,0.00199350,0
7297,0.00080696,0
7298,0.00520922,0
7299,0.00148201,0
7300,0.00139124,0
7301,0.00101535,0
7302,0.00128637,0
7303,0.00269508,0
7304,0.00089559,0
7305,0.00102823,0
7306,0.00080665,0
7307,0.00058021,0
7308,0.00086951,0
7309,0.00282288,0
7310,0.00094871,0
7311,0.00205192,0
7312,0.00165891,0
7313,0.00230523,0
7314,0.00160140,0
7315,0.00107618,0
7316,0.00103016,0
7317,0.00087517,0
7318,0.00167648,0
7319,0.00073280,0
7320,0.00108140,0
7321,0.00144793,0
7322,0.00154243,0
7323,0.00063060,0
7324,0.00828387,0
7325,0.00169788,0
7326,0.00119832,0
7327,0.00053718,0
7328,0.00077403,0
7329,0.00110115,0
7330,0.00166475,0
7331,0.00193340,0
7332,0.00158457,0
7333,0.00197098,0
7334,0.00075641,0
7335,0.00649558,0
7336,0.00072636,0
7337,0.00138355,0
7338,0.00112828,0
7339,0.00355026,0
7340,0.00119545,0
7341,0.00258455,0
7342,0.00140121,0
7343,0.00091504,0
7344,0.00091134,0
7345,0.00080199,0
7346,0.00083502,0
7347,0.00119762,0
7348,0.00048965,0
7349,0.00120247,0
7350,0.00202207,0
7351,0.00854359,0
7352,0.00068418,0
7353,0.00107131,0
7354,0.00059300,0
7355,0.00150189,0
7356,0.00120312,0
7357,0.00142890,0
7358,0.00240158,0
7359,0.00169813,0
7360,0.00167573,0
7361,0.00082827,0
7362,0.00380015,0
7363,0.00104062,0
7364,0.01523413,0
7365,0.00100246,0
7366,0.00122646,0
7367,0.00141532,0
7368,0.00275550,0
7369,0.00294554,0
7370,0.00242457,0
7371,0.00127858,0
7372,0.00110693,0
7373,0.00186294,0
7374,0.00238644,0
7375,0.00579528,0
7376,0.00102816,0
7377,0.00107524,0
7378,0.00082386,0
7379,0.00314703,0
7380,0.00173162,0
7381,0.02885227,0
7382,0.00117080,0
7383,0.00128849,0
7384,0.00175155,0
7385,0.00157683,0
7386,0.00205112,0
7387,0.00083766,0
7388,0.00521115,0
7389,0.00138211,0
7390,0.00149294,0
7391,0.00103743,0
7392,0.00127114,0
7393,0.00261492,0
7394,0.00085136,0
7395,0.00104180,0
7396,0.00072306,0
7397,0.00059321,0
7398,0.00082184,0
7399,0.00259819,0
7400,0.00096243,0
7401,0.00189060,0
7402,0.00171560,0
7403,0.00216017,0
7404,0.00161159,0
7405,0.00099698,0
7406,0.00095643,0
7407,0.00068808,0
7408,0.00167456,0
7409,0.00072166,0
7410,0.00106970,0
7411,0.00131766,0
7412,0.00142858,0
7413,0.00059026,0
7414,0.00900999,0
7415,0.00168212,0
7416,0.00115755,0
7417,0.00038396,0
7418,0.00048245,0
7419,0.00096525,0
7420,0.00168948,0
7421,0.00171464,0
7422,0.00141405,0
7423,0.00179076,0
7424,0.00071872,0
7425,0.00687018,0
7426,0.00073987,0
7427,0.00144412,0
7428,0.00110290,0
7429,0.00346824,0
7430,0.00113715,0
7431,0.00242410,0
7432,0.00146445,0
7433,0.00087052,0
7434,0.00085206,0
7435,0.00080655,0
7436,0.00082694,0
7437,0.00116616,0
7438,0.00047404,0
7439,0.00112058,0
7440,0.00204982,0
7441,0.00888260,0
7442,0.00073616,0
7443,0.00107879,0
7444,0.00057290,0
7445,0.00154920,0
7446,0.00115559,0
7447,0.00145592,0
7448,0.00247381,0
7449,0.00161320,0
7450,0.00165264,0
7451,0.00080657,0
7452,0.00386879,0
7453,0.00105643,0
7454,0.01639268,0
7455,0.00096143,0
7456,0.00123539,0
7457,0.00160323,0
7458,0.00294033,0
7459,0.00293192,0
7460,0.00238474,0
7461,0.00123761,0
7462,0.00185073,0
7463,0.00178914,0
7464,0.00225454,0
7465,0.00583456,0
7466,0.00107996,0
7467,0.00105922,0
7468,0.00084214,0
7469,0.00327899,0
7470,0.00166916,0
7471,0.02804445,0
7472,0.00118408,0
7473,0.00126630,0
7474,0.00173901,0
7475,0.00167314,0
7476,0.00203769,0
7477,0.00084700,0
7478,0.00567286,0
7479,0.00148461,0
7480,0.00133923,0
7481,0.00104421,0
7482,0.00129072,0
7483,0.00251071,0
7484,0.00089541,0
7485,0.00098908,0
7486,0.00076535,0
7487,0.00057358,0
7488,0.00083957,0
7489,0.00285417,0
7490,0.00097359,0
7491,0.00199920,0
7492,0.00176954,0
7493,0.00211923,0
7494,0.00164592,0
7495,0.00104924,0
7496,0.00099689,0
7497,0.00079882,0
7498,0.00167051,0
7499,0.00072323,0
7500,0.00105284,0
7501,0.00141931,0
7502,0.00151538,0
7503,0.00062190,0
7504,0.00951853,0
7505,0.00180602,0
7506,0.00128194,0
7507,0.00045085,0
7508,0.00056114,0
7509,0.00100078,0
7510,0.00178693,0
7511,0.00170878,0
7512,0.00156965,0
7513,0.00187033,0
7514,0.00071690,0
7515,0.00773518,0
7516,0.00083192,0
7517,0.00146162,0
7518,0.00107056,0
7519,0.00359700,0
7520,0.00131584,0
7521,0.00259046,0
7522,0.00156890,0
7523,0.00090467,0
7524,0.00089011,0
7525,0.00080277,0
7526,0.00079851,0
7527,0.00122182,0
7528,0.00048789,0
7529,0.00111544,0
7530,0.00225372,0
7531,0.00943177,0
7532,0.00068964,0
7533,0.00105789,0
7534,0.00058843,0
7535,0.00170619,0
7536,0.00129862,0
7537,0.00151183,0
7538,0.00252669,0
7539,0.00173354,0
7540,0.00156616,0
7541,0.00093149,0
7542,0.00426730,0
7543,0.00107438,0
7544,0.01601287,0
7545,0.00093884,0
7546,0.00135861,0
7547,0.00163894,0
7548,0.00308463,0
7549,0.00300952,0
7550,0.00247933,0
7551,0.00124879,0
7552,0.00275843,0
7553,0.00189883,0
7554,0.00222342,0
7555,0.00567294,0
7556,0.00104248,0
7557,0.00105260,0
7558,0.00081118,0
7559,0.00299366,0
7560,0.00160556,0
7561,0.02878698,0
7562,0.00126964,0
7563,0.00127229,0
7564,0.00184344,0
7565,0.00167574,0
7566,0.00209204,0
7567,0.00086931,0
7568,0.00580709,0
7569,0.00143869,0
7570,0.00144087,0
7571,0.00106534,0
7572,0.00119650,0
7573,0.00262742,0
7574,0.00091235,0
7575,0.00096188,0
7576,0.00077947,0
7577,0.00062873,0
7578,0.00088425,0
7579,0.00287981,0
7580,0.00099519,0
7581,0.00210481,0
7582,0.00171152,0
7583,0.00208675,0
7584,0.00180882,0
7585,0.00107467,0
7586,0.00102646,0
7587,0.00088899,0
7588,0.00166097,0
7589,0.00075943,0
7590,0.00106652,0
7591,0.00153053,0
7592,0.00144931,0
7593,0.00060065,0
7594,0.00961808,0
7595,0.00168889,0
7596,0.00121545,0
7597,0.00051393,0
7598,0.00075613,0
7599,0.00101410,0
7600,0.00168097,0
7601,0.00194370,0
7602,0.00146081,0
7603,0.00195080,0
7604,0.00075785,0
7605,0.00599722,0
7606,0.00083628,0
7607,0.00158842,0
7608,0.00112738,0
7609,0.00395825,0
7610,0.00140664,0
7611,0.00253698,0
7612,0.00158627,0
7613,0.00090245,0
7614,0.00090178,0
7615,0.00085137,0
7616,0.00077556,0
7617,0.00127075,0
7618,0.00051014,0
7619,0.00113476,0
7620,0.00230468,0
7621,0.00976777,0
7622,0.00076895,0
7623,0.00108156,0
7624,0.00055471,0
7625,0.00174225,0
7626,0.00157703,0
7627,0.00159839,0
7628,0.00241326,0
7629,0.00189593,0
7630,0.00167501,0
7631,0.00102388,0
7632,0.00416778,0
7633,0.00109552,0
7634,0.01623094,0
7635,0.00105306,0
7636,0.00134005,0
7637,0.00188896,0
7638,0.00307847,0
7639,0.00291948,0
7640,0.00254763,0
7641,0.00127839,0
7642,0.00244376,0
7643,0.00182876,0
7644,0.00233091,0
7645,0.00588433,0
7646,0.00113902,0
7647,0.00101708,0
7648,0.00079498,0
7649,0.00339772,0
7650,0.00166557,0
7651,0.02736422,0
7652,0.00127000,0
7653,0.00123814,0
7654,0.00185993,0
7655,0.00162816,0
7656,0.00202952,0
7657,0.00086598,0
7658,0.00565772,0
7659,0.00139732,0
7660,0.00144306,0
7661,0.00106929,0
7662,0.00123403,0
7663,0.00273640,0
7664,0.00088233,0
7665,0.00101227,0
7666,0.00077554,0
7667,0.00058066,0
7668,0.00080056,0
7669,0.00269890,0
7670,0.00095026,0
7671,0.00210191,0
7672,0.00181206,0
7673,0.00205162,0
7674,0.00165721,0
7675,0.00099076,0
7676,0.00101445,0
7677,0.00091880,0
7678,0.00160567,0
7679,0.00077310,0
7680,0.00106802,0
7681,0.00144130,0
7682,0.00146572,0
7683,0.00063726,0
7684,0.01031724,0
7685,0.00163428,0
7686,0.00115837,0
7687,0.00049846,0
7688,0.00106245,0
7689,0.00101450,0
7690,0.00176658,0
7691,0.00174768,0
7692,0.00156589,0
7693,0.00183547,0
7694,0.00073722,0
7695,0.00627336,0
7696,0.00078708,0
7697,0.00159030,0
7698,0.00112383,0
7699,0.00383396,0
7700,0.00147948,0
7701,0.00258335,0
7702,0.00151958,0
7703,0.00089713,0
7704,0.00091319,0
7705,0.00083571,0
7706,0.00085004,0
7707,0.00111741,0
7708,0.00049980,0
7709,0.00112128,0
7710,0.00230253,0
7711,0.00931866,0
7712,0.00069306,0
7713,0.00108504,0
7714,0.00059400,0
7715,0.00185431,0
