step,entropy,in_repeat_run
6445,0.00724826,0
6446,0.01102324,0
6447,0.00159177,0
6448,0.00155714,0
6449,0.02088084,0
6450,0.00250734,0
6451,0.00249358,0
6452,0.02674289,0
6453,0.01001342,0
6454,0.00202036,0
6455,0.01090292,0
6456,0.01464197,0
6457,0.00198417,0
6458,0.02166240,0
6459,0.00474412,0
6460,0.00182418,0
6461,0.00505246,0
6462,0.01136749,0
6463,0.00249406,0
6464,0.03462804,0
6465,0.00501176,0
6466,0.02209203,0
6467,0.00211404,0
6468,0.00664707,0
6469,0.00558877,0
6470,0.01688733,0
6471,0.00224813,0
6472,0.01392447,0
6473,0.01350299,0
6474,0.00201888,0
6475,0.00423536,0
6476,0.00701258,0
6477,0.00083782,0
6478,0.00248273,0
6479,0.00428121,0
6480,0.01724445,0
6481,0.00408541,0
6482,0.00260133,0
6483,0.00086764,0
6484,0.00593048,0
6485,0.00219521,0
6486,0.00652416,0
6487,0.00946397,0
6488,0.00202743,0
6489,0.00318804,0
6490,0.02086613,0
6491,0.00270034,0
6492,0.01208625,0
6493,0.01006460,0
6494,0.00205204,0
6495,0.00455318,0
6496,0.01702707,0
6497,0.00238602,0
6498,0.00419619,0
6499,0.00367611,0
6500,0.00195642,0
6501,0.00447109,0
6502,0.01779238,0
6503,0.00162138,0
6504,0.00653773,0
6505,0.01070005,0
6506,0.00167272,0
6507,0.00144532,0
6508,0.02483704,0
6509,0.00260359,0
6510,0.00248920,0
6511,0.02658438,0
6512,0.00963498,0
6513,0.00208212,0
6514,0.01130701,0
6515,0.01286905,0
6516,0.00197396,0
6517,0.02206941,0
6518,0.00499854,0
6519,0.00161773,0
6520,0.00483658,0
6521,0.01240260,0
6522,0.00262066,0
6523,0.03351608,0
6524,0.00529717,0
6525,0.01861241,0
6526,0.00208038,0
6527,0.00587627,0
6528,0.00497579,0
6529,0.01506036,0
6530,0.00242027,0
6531,0.01348804,0
6532,0.01222632,0
6533,0.00213351,0
6534,0.00426836,0
6535,0.00735190,0
6536,0.00091066,0
6537,0.00249844,0
6538,0.00433789,0
6539,0.01808699,0
6540,0.00379060,0
6541,0.00274380,0
6542,0.00087135,0
6543,0.00574053,0
6544,0.00224287,0
6545,0.00644451,0
6546,0.00975704,0
6547,0.00198925,0
6548,0.00318640,0
6549,0.02144322,0
6550,0.00283461,0
6551,0.01296048,0
6552,0.01055249,0
6553,0.00199870,0
6554,0.00466048,0
6555,0.01816231,0
6556,0.00240915,0
6557,0.00411100,0
6558,0.00380182,0
6559,0.00198805,0
6560,0.00452093,0
6561,0.01583408,0
6562,0.00172522,0
6563,0.00763645,0
6564,0.01094775,0
6565,0.00175672,0
6566,0.00140776,0
6567,0.02313821,0
6568,0.00285556,0
6569,0.00261447,0
6570,0.02738282,0
6571,0.01004628,0
6572,0.00214296,0
6573,0.01127217,0
6574,0.01449620,0
6575,0.00192314,0
6576,0.02163595,0
6577,0.00477828,0
6578,0.00170212,0
6579,0.00507800,0
6580,0.01332922,0
6581,0.00249637,0
6582,0.03544899,0
6583,0.00482471,0
6584,0.02308274,0
6585,0.00221224,0
6586,0.00653704,0
6587,0.00478402,0
6588,0.01493140,0
6589,0.00245477,0
6590,0.01354091,0
6591,0.01356568,0
6592,0.00201149,0
6593,0.00418838,0
6594,0.00747384,0
6595,0.00088917,0
6596,0.00250241,0
6597,0.00431571,0
6598,0.01748722,0
6599,0.00430309,0
6600,0.00260137,0
6601,0.00088050,0
6602,0.00565370,0
6603,0.00222481,0
6604,0.00632623,0
6605,0.00962049,0
6606,0.00198309,0
6607,0.00332452,0
6608,0.02115505,0
6609,0.00292628,0
6610,0.01381928,0
6611,0.01009831,0
6612,0.00214886,0
6613,0.00459374,0
6614,0.01842746,0
6615,0.00247192,0
6616,0.00434941,0
6617,0.00415034,0
6618,0.00200691,0
6619,0.00409185,0
6620,0.01731009,0
6621,0.00161425,0
6622,0.00718975,0
6623,0.01075126,0
6624,0.00157193,0
6625,0.00143505,0
6626,0.02455096,0
6627,0.00264555,0
6628,0.00251858,0
6629,0.02769820,0
6630,0.00984953,0
6631,0.00209627,0
6632,0.01095598,0
6633,0.01349699,0
6634,0.00197134,0
6635,0.02236502,0
6636,0.00509778,0
6637,0.00166900,0
6638,0.00534153,0
6639,0.01295647,0
6640,0.00247968,0
6641,0.03143760,0
6642,0.00501198,0
6643,0.02166715,0
6644,0.00218490,0
6645,0.00670633,0
6646,0.00463515,0
6647,0.01556275,0
6648,0.00235584,0
6649,0.01395875,0
6650,0.01242058,0
6651,0.00197567,0
6652,0.00428778,0
6653,0.00676782,0
6654,0.00100374,0
6655,0.00237836,0
6656,0.00466104,0
6657,0.01817438,0
6658,0.00399972,0
6659,0.00262750,0
6660,0.00093879,0
6661,0.00557851,0
6662,0.00219152,0
6663,0.00628399,0
6664,0.00971897,0
6665,0.00201500,0
6666,0.00310199,0
6667,0.02214532,0
6668,0.00297060,0
6669,0.01360399,0
6670,0.01052023,0
6671,0.00224193,0
6672,0.00513080,0
6673,0.01750777,0
6674,0.00232954,0
6675,0.00431093,0
6676,0.00397307,0
6677,0.00207012,0
6678,0.00425000,0
6679,0.01817551,0
6680,0.00168829,0
6681,0.00709415,0
6682,0.01075820,0
6683,0.00169201,0
6684,0.00154884,0
6685,0.02534004,0
6686,0.00252884,0
6687,0.00248497,0
6688,0.02550128,0
6689,0.00973336,0
6690,0.00198856,0
6691,0.01100036,0
6692,0.01391872,0
6693,0.00206851,0
6694,0.02244562,0
6695,0.00508490,0
6696,0.00170467,0
6697,0.00524996,0
6698,0.01296154,0
6699,0.00255954,0
6700,0.03570846,0
6701,0.00486055,0
6702,0.01850410,0
6703,0.00229817,0
6704,0.00675435,0
6705,0.00509673,0
6706,0.01636213,0
6707,0.00235460,0
6708,0.01546395,0
6709,0.01369231,0
6710,0.00199723,0
6711,0.00422746,0
6712,0.00761506,0
6713,0.00100709,0
6714,0.00251020,0
6715,0.00447118,0
6716,0.01705532,0
6717,0.00402972,0
6718,0.00251308,0
6719,0.00086102,0
6720,0.00571643,0
6721,0.00219179,0
6722,0.00631257,0
6723,0.00946377,0
6724,0.00202303,0
6725,0.00349492,0
6726,0.02096741,0
6727,0.00286576,0
6728,0.01323508,0
6729,0.01083089,0
6730,0.00221634,0
6731,0.00476712,0
6732,0.01825463,0
6733,0.00246891,0
6734,0.00439295,0
6735,0.00416511,0
6736,0.00205535,0
6737,0.00429890,0
6738,0.01758227,0
6739,0.00170241,0
6740,0.00731554,0
6741,0.01188825,0
6742,0.00180076,0
6743,0.00157480,0
6744,0.02543397,0
6745,0.00264861,0
6746,0.00252427,0
6747,0.02691016,0
6748,0.01037722,0
6749,0.00204785,0
6750,0.01140649,0
6751,0.01443625,0
6752,0.00203584,0
6753,0.02298773,0
6754,0.00519341,0
6755,0.00167049,0
6756,0.00527768,0
6757,0.01241634,0
6758,0.00247823,0
6759,0.03698295,0
6760,0.00548915,0
6761,0.02248993,0
6762,0.00239541,0
6763,0.00670063,0
6764,0.00463968,0
6765,0.01573976,0
6766,0.00243314,0
6767,0.01258154,0
6768,0.01214831,0
6769,0.00207965,0
6770,0.00424614,0
6771,0.00821193,0
6772,0.00099473,0
6773,0.00243177,0
6774,0.00451642,0
6775,0.01916053,0
6776,0.00438851,0
6777,0.00265510,0
6778,0.00092696,0
6779,0.00629920,0
6780,0.00221467,0
6781,0.00639318,0
6782,0.00973957,0
6783,0.00195136,0
6784,0.00339750,0
6785,0.02139116,0
6786,0.00300719,0
6787,0.01424859,0
6788,0.00996510,0
6789,0.00218362,0
6790,0.00489721,0
6791,0.01741465,0
6792,0.00250273,0
6793,0.00467422,0
6794,0.00389875,0
6795,0.00198966,0
6796,0.00428069,0
6797,0.01952827,0
6798,0.00173487,0
6799,0.00737171,0
6800,0.01089294,0
6801,0.00170968,0
6802,0.00162916,0
6803,0.02356645,0
6804,0.00281849,0
6805,0.00246986,0
6806,0.02687469,0
6807,0.01048692,0
6808,0.00208684,0
6809,0.01139561,0
6810,0.01478154,0
6811,0.00209813,0
6812,0.02353303,0
6813,0.00490269,0
6814,0.00166612,0
6815,0.00548614,0
6816,0.01223579,0
6817,0.00254406,0
6818,0.03593555,0
6819,0.00504237,0
6820,0.02138878,0
6821,0.00221101,0
6822,0.00641896,0
6823,0.00487532,0
6824,0.01563694,0
6825,0.00243243,0
6826,0.01481281,0
6827,0.01234615,0
6828,0.00212922,0
6829,0.00436995,0
6830,0.00837816,0
6831,0.00088988,0
6832,0.00257991,0
6833,0.00414915,0
6834,0.01938433,0
6835,0.00430776,0
6836,0.00249773,0
6837,0.00082092,0
6838,0.00676716,0
6839,0.00220926,0
6840,0.00633998,0
6841,0.01010540,0
6842,0.00203149,0
6843,0.00311314,0
6844,0.02309949,0
6845,0.00295838,0
6846,0.01338570,0
6847,0.01117376,0
6848,0.00232229,0
6849,0.00468582,0
6850,0.01860496,0
6851,0.00245913,0
6852,0.00439638,0
6853,0.00445467,0
6854,0.00206117,0
6855,0.00413787,0
6856,0.01727312,0
6857,0.00181291,0
6858,0.00699864,0
6859,0.01217334,0
6860,0.00187330,0
6861,0.00155635,0
6862,0.02395383,0
6863,0.00264690,0
6864,0.00235320,0
6865,0.02830405,0
6866,0.01039303,0
6867,0.00217906,0
6868,0.01076857,0
6869,0.01505373,0
6870,0.00206512,0
6871,0.02271193,0
6872,0.00520947,0
6873,0.00178825,0
6874,0.00568275,0
6875,0.01353192,0
6876,0.00265931,0
6877,0.03354563,0
6878,0.00576515,0
6879,0.02622409,0
6880,0.00235637,0
6881,0.00631801,0
6882,0.00542813,0
6883,0.01518400,0
6884,0.00253712,0
6885,0.01260765,0
6886,0.01241333,0
6887,0.00199656,0
6888,0.00450108,0
6889,0.00865185,0
6890,0.00102386,0
6891,0.00252172,0
6892,0.00447436,0
6893,0.01941428,0
6894,0.00403314,0
6895,0.00269679,0
6896,0.00085613,0
6897,0.00591493,0
6898,0.00222684,0
6899,0.00653582,0
6900,0.00963454,0
6901,0.00203252,0
6902,0.00299704,0
6903,0.02150790,0
6904,0.00284734,0
6905,0.01325134,0
6906,0.01049746,0
6907,0.00227346,0
6908,0.00468206,0
6909,0.01909688,0
6910,0.00237618,0
6911,0.00451569,0
6912,0.00425012,0
6913,0.00204956,0
6914,0.00427485,0
6915,0.01812339,0
6916,0.00174912,0
6917,0.00702551,0
6918,0.01160030,0
6919,0.00179062,0
6920,0.00156719,0
6921,0.02602348,0
6922,0.00281654,0
6923,0.00236973,0
6924,0.02517704,0
6925,0.01012875,0
6926,0.00209595,0
6927,0.01143093,0
6928,0.01535894,0
6929,0.00214012,0
6930,0.02217627,0
6931,0.00514198,0
6932,0.00177781,0
6933,0.00539161,0
6934,0.01332630,0
6935,0.00282709,0
6936,0.03380922,0
6937,0.00538232,0
6938,0.02038498,0
6939,0.00243897,0
6940,0.00645145,0
6941,0.00520887,0
6942,0.01467275,0
6943,0.00249965,0
6944,0.01346085,0
6945,0.01208882,0
6946,0.00221878,0
6947,0.00413651,0
6948,0.00872820,0
6949,0.00091664,0
6950,0.00258638,0
6951,0.00457444,0
6952,0.01922317,0
6953,0.00394884,0
6954,0.00273111,0
6955,0.00087255,0
6956,0.00639237,0
6957,0.00245974,0
6958,0.00662842,0
6959,0.00971263,0
6960,0.00209719,0
6961,0.00330885,0
6962,0.02442005,0
6963,0.00304321,0
6964,0.01297221,0
6965,0.01173460,0
6966,0.00222225,0
6967,0.00496193,0
6968,0.01921769,0
6969,0.00247783,0
6970,0.00472950,0
6971,0.00438080,0
6972,0.00210300,0
6973,0.00420042,0
6974,0.01862797,0
6975,0.00177635,0
6976,0.00697518,0
6977,0.01028324,0
6978,0.00178876,0
6979,0.00154742,0
6980,0.02442072,0
6981,0.00255551,0
6982,0.00247842,0
6983,0.02740571,0
6984,0.01030619,0
6985,0.00201539,0
6986,0.01167087,0
6987,0.01507256,0
6988,0.00212006,0
6989,0.02281364,0
6990,0.00472783,0
6991,0.00193877,0
6992,0.00543515,0
6993,0.01238962,0
6994,0.00264079,0
6995,0.03507050,0
6996,0.00520180,0
6997,0.01944987,0
6998,0.00228032,0
6999,0.00616639,0
7000,0.00495818,0
7001,0.01553629,0
7002,0.00240337,0
7003,0.01371870,0
7004,0.01192419,0
7005,0.00202140,0
7006,0.00445787,0
7007,0.00822297,0
7008,0.00079609,0
7009,0.00256695,0
7010,0.00414629,0
7011,0.02034223,0
7012,0.00392437,0
7013,0.00284819,0
7014,0.00091321,0
7015,0.00637024,0
7016,0.00231848,0
7017,0.00661504,0
7018,0.01012268,0
7019,0.00206740,0
7020,0.00314780,0
7021,0.02381276,0
7022,0.00286131,0
7023,0.01310374,0
7024,0.01168110,0
7025,0.00227534,0
7026,0.00484777,0
7027,0.01888691,0
7028,0.00253204,0
7029,0.00467218,0
7030,0.00437128,0
7031,0.00210182,0
7032,0.00426244,0
7033,0.01832960,0
7034,0.00171067,0
7035,0.00710065,0
7036,0.01078777,0
7037,0.00174615,0
7038,0.00166580,0
7039,0.02655904,0
7040,0.00255940,0
7041,0.00239945,0
7042,0.02835953,0
7043,0.01030225,0
7044,0.00207734,0
7045,0.01163500,0
7046,0.01525948,0
7047,0.00201733,0
7048,0.02326562,0
7049,0.00503685,0
7050,0.00179606,0
7051,0.00538145,0
7052,0.01324760,0
7053,0.00276626,0
7054,0.03561547,0
7055,0.00582473,0
7056,0.02405170,0
7057,0.00230509,0
7058,0.00624094,0
7059,0.00515192,0
7060,0.01583905,0
7061,0.00253954,0
7062,0.01524675,0
7063,0.01240293,0
7064,0.00222364,0
7065,0.00421861,0
7066,0.00784299,0
7067,0.00094309,0
7068,0.00275437,0
7069,0.00469445,0
7070,0.01993477,0
7071,0.00389729,0
7072,0.00275980,0
7073,0.00095726,0
7074,0.00631464,0
7075,0.00246418,0
7076,0.00673895,0
7077,0.00998774,0
7078,0.00207644,0
7079,0.00322073,0
7080,0.02226055,0
7081,0.00299461,0
7082,0.01327466,0
7083,0.01167575,0
7084,0.00236039,0
7085,0.00503897,0
7086,0.01812072,0
7087,0.00249023,0
7088,0.00470519,0
7089,0.00452905,0
7090,0.00221101,0
7091,0.00433838,0
7092,0.01934395,0
7093,0.00178650,0
7094,0.00741346,0
7095,0.01087660,0
7096,0.00178898,0
7097,0.00167191,0
7098,0.02523168,0
7099,0.00255087,0
7100,0.00265296,0
7101,0.02619487,0
7102,0.01078092,0
7103,0.00211011,0
7104,0.01110471,0
7105,0.01528237,0
7106,0.00213932,0
7107,0.02307882,0
7108,0.00518525,0
7109,0.00182452,0
7110,0.00513638,0
7111,0.01337791,0
7112,0.00263012,0
7113,0.03790345,0
7114,0.00554533,0
7115,0.01731560,0
7116,0.00235152,0
7117,0.00613644,0
7118,0.00497746,0
7119,0.01529493,0
7120,0.00253852,0
7121,0.01354467,0
7122,0.01231970,0
7123,0.00209730,0
7124,0.00456592,0
7125,0.00815172,0
7126,0.00100621,0
7127,0.00258136,0
7128,0.00456130,0
7129,0.01915897,0
7130,0.00348164,0
7131,0.00287120,0
7132,0.00091626,0
7133,0.00595843,0
7134,0.00239111,0
7135,0.00694153,0
7136,0.01019869,0
7137,0.00200549,0
7138,0.00313894,0
7139,0.02418002,0
7140,0.00289951,0
7141,0.01424016,0
7142,0.01097229,0
7143,0.00230242,0
7144,0.00508237,0
7145,0.01904338,0
7146,0.00264847,0
7147,0.00479356,0
7148,0.00456017,0
7149,0.00215697,0
7150,0.00408448,0
7151,0.01882851,0
7152,0.00179495,0
7153,0.00759349,0
7154,0.01067103,0
7155,0.00172343,0
7156,0.00157370,0
7157,0.02584119,0
7158,0.00268098,0
7159,0.00248257,0
7160,0.02930446,0
7161,0.01053212,0
7162,0.00219784,0
7163,0.01109832,0
7164,0.01533968,0
7165,0.00223960,0
7166,0.02433603,0
7167,0.00544618,0
7168,0.00200856,0
7169,0.00533672,0
7170,0.01316541,0
7171,0.00273766,0
7172,0.03468982,0
7173,0.00562328,0
7174,0.01768571,0
7175,0.00239813,0
7176,0.00648770,0
7177,0.00494169,0
7178,0.01511286,0
7179,0.00256566,0
7180,0.01466162,0
7181,0.01301633,0
7182,0.00224104,0
7183,0.00457732,0
7184,0.00762511,0
7185,0.00094346,0
7186,0.00267901,0
7187,0.00452348,0
7188,0.01986356,0
7189,0.00373703,0
7190,0.00276116,0
7191,0.00086055,0
7192,0.00632672,0
7193,0.00237305,0
7194,0.00695404,0
7195,0.00969309,0
7196,0.00215381,0
7197,0.00318847,0
7198,0.02275318,0
7199,0.00309272,0
7200,0.01374598,0
7201,0.01016837,0
7202,0.00230264,0
7203,0.00497306,0
7204,0.01738164,0
7205,0.00242579,0
7206,0.00454809,0
7207,0.00452187,0
7208,0.00203407,0
7209,0.00417036,0
7210,0.01802943,0
7211,0.00170255,0
7212,0.00721694,0
7213,0.01092063,0
7214,0.00174237,0
7215,0.00159689,0
7216,0.02315830,0
7217,0.00257536,0
7218,0.00240776,0
7219,0.02881545,0
7220,0.01060461,0
7221,0.00204871,0
7222,0.01116306,0
7223,0.01491465,0
7224,0.00219864,0
7225,0.02113606,0
7226,0.00481392,0
7227,0.00185417,0
7228,0.00521154,0
7229,0.01288196,0
7230,0.00268705,0
7231,0.03564539,0
7232,0.00503594,0
7233,0.02062957,0
7234,0.00236288,0
7235,0.00675167,0
7236,0.00492691,0
7237,0.01503684,0
7238,0.00253897,0
7239,0.01438491,0
7240,0.01174171,0
7241,0.00208905,0
7242,0.00436226,0
7243,0.00736923,0
7244,0.00091134,0
7245,0.00257925,0
7246,0.00403244,0
7247,0.02002869,0
7248,0.00401638,0
7249,0.00269432,0
7250,0.00086896,0
7251,0.00675491,0
7252,0.00234743,0
7253,0.00681157,0
7254,0.01045487,0
7255,0.00211525,0
7256,0.00347785,0
7257,0.02376674,0
7258,0.00295060,0
7259,0.01441135,0
7260,0.01055898,0
7261,0.00238859,0
7262,0.00517471,0
7263,0.01865798,0
7264,0.00259053,0
7265,0.00438698,0
7266,0.00433087,0
7267,0.00215728,0
7268,0.00427817,0
7269,0.01862200,0
7270,0.00165561,0
7271,0.00673702,0
7272,0.01121193,0
7273,0.00181141,0
7274,0.00166105,0
7275,0.02536147,0
7276,0.00241174,0
7277,0.00272886,0
7278,0.02903350,0
7279,0.01037213,0
7280,0.00221948,0
7281,0.01154828,0
7282,0.01478385,0
7283,0.00226777,0
7284,0.02284244,0
7285,0.00477503,0
7286,0.00177484,0
7287,0.00571368,0
7288,0.01456195,0
7289,0.00259314,0
7290,0.03586531,0
7291,0.00512330,0
7292,0.01946510,0
7293,0.00241921,0
7294,0.00648149,0
7295,0.00531634,0
7296,0.01443650,0
7297,0.00265715,0
7298,0.01068055,0
7299,0.01274478,0
7300,0.00220555,0
7301,0.00474673,0
7302,0.00811145,0
7303,0.00085947,0
7304,0.00257849,0
7305,0.00438764,0
7306,0.02065664,0
7307,0.00362168,0
7308,0.00272517,0
7309,0.00085881,0
7310,0.00671430,0
7311,0.00232590,0
7312,0.00690998,0
7313,0.00971168,0
7314,0.00204978,0
7315,0.00348882,0
7316,0.02501349,0
7317,0.00289536,0
7318,0.01423119,0
7319,0.01088820,0
7320,0.00225266,0
7321,0.00466022,0
7322,0.01785866,0
7323,0.00249272,0
7324,0.00452421,0
7325,0.00408776,0
7326,0.00202353,0
7327,0.00431838,0
7328,0.01937434,0
7329,0.00171753,0
7330,0.00645863,0
7331,0.01133034,0
7332,0.00181365,0
7333,0.00155643,0
7334,0.02514658,0
7335,0.00286239,0
7336,0.00248005,0
7337,0.02716234,0
7338,0.01150250,0
7339,0.00224743,0
7340,0.01160900,0
7341,0.01428642,0
7342,0.00216359,0
7343,0.02317551,0
7344,0.00556489,0
7345,0.00184920,0
7346,0.00563636,0
7347,0.01421928,0
7348,0.00271250,0
7349,0.03645049,0
7350,0.00573935,0
7351,0.01986835,0
7352,0.00238517,0
7353,0.00615357,0
7354,0.00506818,0
7355,0.01343562,0
7356,0.00253032,0
7357,0.01489904,0
7358,0.01232031,0
7359,0.00210520,0
7360,0.00421545,0
7361,0.00750641,0
7362,0.00085086,0
7363,0.00248935,0
7364,0.00441879,0
7365,0.01916892,0
7366,0.00387227,0
7367,0.00271708,0
7368,0.00087501,0
7369,0.00649094,0
7370,0.00221257,0
7371,0.00700805,0
7372,0.00908381,0
7373,0.00204939,0
7374,0.00314650,0
7375,0.02361900,0
7376,0.00303558,0
7377,0.01328558,0
7378,0.01118141,0
7379,0.00219464,0
7380,0.00484490,0
7381,0.01724679,0
7382,0.00246116,0
7383,0.00466669,0
7384,0.00426745,0
7385,0.00200981,0
7386,0.00404128,0
7387,0.01891552,0
7388,0.00171033,0
7389,0.00637076,0
7390,0.01049664,0
7391,0.00173035,0
7392,0.00149502,0
7393,0.02534397,0
7394,0.00261981,0
7395,0.00238523,0
7396,0.02653614,0
7397,0.01069540,0
7398,0.00210855,0
7399,0.01124021,0
7400,0.01574078,0
7401,0.00207405,0
7402,0.02259681,0
7403,0.00530252,0
7404,0.00176759,0
7405,0.00580223,0
7406,0.01356277,0
7407,0.00251332,0
7408,0.03639570,0
7409,0.00500182,0
7410,0.02021699,0
7411,0.00226439,0
7412,0.00603753,0
7413,0.00527969,0
7414,0.01445210,0
7415,0.00256079,0
7416,0.01338924,0
7417,0.01153230,0
7418,0.00203891,0
7419,0.00454152,0
7420,0.00765820,0
7421,0.00095229,0
7422,0.00251128,0
7423,0.00417305,0
7424,0.01906949,0
7425,0.00442592,0
7426,0.00262146,0
7427,0.00094857,0
7428,0.00645672,0
7429,0.00230356,0
7430,0.00699667,0
7431,0.00915255,0
7432,0.00185913,0
7433,0.00328418,0
7434,0.02514014,0
7435,0.00299437,0
7436,0.01486110,0
7437,0.01151543,0
7438,0.00214204,0
7439,0.00492277,0
7440,0.01737499,0
7441,0.00244942,0
7442,0.00463514,0
7443,0.00445188,0
7444,0.00204820,0
7445,0.00422364,0
7446,0.01979145,0
7447,0.00167151,0
7448,0.00705875,0
7449,0.01128600,0
7450,0.00171607,0
7451,0.00160261,0
7452,0.02621167,0
7453,0.00248436,0
7454,0.00235717,0
7455,0.02520943,0
7456,0.01026596,0
7457,0.00205426,0
7458,0.01139875,0
7459,0.01473880,0
7460,0.00213300,0
7461,0.02235201,0
7462,0.00471318,0
7463,0.00171455,0
7464,0.00546309,0
7465,0.01296567,0
7466,0.00252353,0
7467,0.03222440,0
7468,0.00555836,0
7469,0.01857498,0
7470,0.00233131,0
7471,0.00609096,0
7472,0.00473335,0
7473,0.01415378,0
7474,0.00251711,0
7475,0.01368157,0
7476,0.01204159,0
7477,0.00207252,0
7478,0.00462398,0
7479,0.00844618,0
7480,0.00101026,0
7481,0.00254050,0
7482,0.00447948,0
7483,0.01926896,0
7484,0.00403067,0
7485,0.00266565,0
7486,0.00093369,0
7487,0.00627856,0
7488,0.00221841,0
7489,0.00757150,0
7490,0.00953955,0
7491,0.00198568,0
7492,0.00326913,0
7493,0.02524573,0
7494,0.00290587,0
7495,0.01356447,0
7496,0.01027091,0
7497,0.00222286,0
7498,0.00503407,0
7499,0.01764662,0
7500,0.00250188,0
7501,0.00479726,0
7502,0.00484902,0
7503,0.00202655,0
7504,0.00414986,0
7505,0.01901946,0
7506,0.00176609,0
7507,0.00694023,0
7508,0.01208287,0
7509,0.00177791,0
7510,0.00159827,0
7511,0.02527905,0
7512,0.00283872,0
7513,0.00242215,0
7514,0.02695089,0
7515,0.01059197,0
7516,0.00210069,0
7517,0.01163463,0
7518,0.01543348,0
7519,0.00210053,0
7520,0.02297835,0
7521,0.00487563,0
7522,0.00176682,0
7523,0.00560850,0
7524,0.01247061,0
7525,0.00258789,0
7526,0.03829269,0
7527,0.00508851,0
7528,0.01781941,0
7529,0.00236155,0
7530,0.00652710,0
7531,0.00528587,0
7532,0.01389854,0
7533,0.00257984,0
7534,0.01316379,0
7535,0.01290300,0
7536,0.00214628,0
7537,0.00458433,0
7538,0.00865471,0
7539,0.00089481,0
7540,0.00267930,0
7541,0.00471091,0
7542,0.02188210,0
7543,0.00395350,0
7544,0.00269510,0
7545,0.00097139,0
7546,0.00597844,0
7547,0.00244285,0
7548,0.00775797,0
7549,0.00970113,0
7550,0.00195389,0
7551,0.00333733,0
7552,0.02436670,0
7553,0.00309618,0
7554,0.01413387,0
7555,0.01122793,0
7556,0.00222373,0
7557,0.00504815,0
7558,0.01748336,0
7559,0.00257833,0
7560,0.00470190,0
7561,0.00468735,0
7562,0.00202450,0
7563,0.00439783,0
7564,0.02124292,0
7565,0.00169236,0
7566,0.00688367,0
7567,0.01195137,0
7568,0.00163654,0
7569,0.00152711,0
7570,0.02273285,0
7571,0.00251133,0
7572,0.00241247,0
7573,0.02673501,0
7574,0.01069248,0
7575,0.00210439,0
7576,0.01192710,0
7577,0.01632805,0
7578,0.00203206,0
7579,0.02408507,0
7580,0.00530610,0
7581,0.00172172,0
7582,0.00582323,0
7583,0.01237954,0
7584,0.00271728,0
7585,0.03718121,0
7586,0.00537789,0
7587,0.01816019,0
7588,0.00239091,0
7589,0.00657660,0
7590,0.00549331,0
7591,0.01510110,0
7592,0.00274435,0
7593,0.01320507,0
7594,0.01231096,0
7595,0.00218581,0
7596,0.00473048,0
7597,0.00899906,0
7598,0.00087497,0
7599,0.00266309,0
7600,0.00427675,0
7601,0.02084533,0
7602,0.00386467,0
7603,0.00267486,0
7604,0.00099865,0
7605,0.00641911,0
7606,0.00234249,0
7607,0.00732738,0
7608,0.01051944,0
7609,0.00203900,0
7610,0.00342491,0
7611,0.02333581,0
7612,0.00303302,0
7613,0.01440792,0
7614,0.01096960,0
7615,0.00227993,0
7616,0.00528151,0
7617,0.01867494,0
7618,0.00254432,0
7619,0.00487695,0
7620,0.00477109,0
7621,0.00220521,0
7622,0.00443400,0
7623,0.02107850,0
7624,0.00169079,0
7625,0.00786167,0
7626,0.01147288,0
7627,0.00164304,0
7628,0.00165085,0
7629,0.02419845,0
7630,0.00263648,0
7631,0.00255124,0
7632,0.02900373,0
7633,0.01065634,0
7634,0.00218551,0
7635,0.01194921,0
7636,0.01646574,0
7637,0.00209559,0
7638,0.02418586,0
7639,0.00540750,0
7640,0.00178870,0
7641,0.00602951,0
7642,0.01326714,0
7643,0.00264035,0
7644,0.03634390,0
7645,0.00544950,0
7646,0.02033061,0
7647,0.00235220,0
7648,0.00604157,0
7649,0.00503189,0
7650,0.01471635,0
7651,0.00254829,0
7652,0.01479892,0
7653,0.01236837,0
7654,0.00210383,0
7655,0.00480922,0
7656,0.00817137,0
7657,0.00089634,0
7658,0.00250273,0
7659,0.00458676,0
7660,0.02187804,0
7661,0.00381362,0
7662,0.00268477,0
7663,0.00088046,0
7664,0.00653652,0
7665,0.00220013,0
7666,0.00788900,0
7667,0.00933095,0
7668,0.00204274,0
7669,0.00362077,0
7670,0.02396310,0
7671,0.00305160,0
7672,0.01344022,0
7673,0.01166304,0
7674,0.00234276,0
7675,0.00515941,0
7676,0.01724801,0
7677,0.00258277,0
7678,0.00472243,0
7679,0.00474338,0
7680,0.00200567,0
7681,0.00423986,0
7682,0.02264759,0
7683,0.00174013,0
7684,0.00750586,0
7685,0.01174121,0
7686,0.00181085,0
7687,0.00164096,0
7688,0.02380587,0
7689,0.00277591,0
7690,0.00250841,0
7691,0.02729705,0
7692,0.01033738,0
7693,0.00213290,0
7694,0.01195508,0
7695,0.01632458,0
7696,0.00218962,0
7697,0.02346684,0
7698,0.00547935,0
7699,0.00184799,0
7700,0.00564153,0
7701,0.01253341,0
7702,0.00275820,0
7703,0.03836390,0
7704,0.00556071,0
7705,0.02052041,0
7706,0.00224212,0
7707,0.00660213,0
7708,0.00542889,0
7709,0.01574939,0
7710,0.00268945,0
7711,0.01199045,0
7712,0.01275141,0
7713,0.00223062,0
7714,0.00485092,0
7715,0.00857367,0
