step,entropy,in_repeat_run
7716,0.00175557,0
7717,0.00136111,0
7718,0.00324449,0
7719,0.00357683,0
7720,0.00344541,0
7721,0.00396897,0
7722,0.00168057,0
7723,0.00151494,0
7724,0.00164543,0
7725,0.00357663,0
7726,0.00512355,0
7727,0.00239855,0
7728,0.00590354,0
7729,0.01600966,0
7730,0.00492849,0
7731,0.00158113,0
7732,0.00318209,0
7733,0.00179499,0
7734,0.00188633,0
7735,0.00271199,0
7736,0.00109772,0
7737,0.00148368,0
7738,0.00166704,0
7739,0.00274015,0
7740,0.00111898,0
7741,0.00180973,0
7742,0.00659852,0
7743,0.00210942,0
7744,0.00120323,0
7745,0.00348666,0
7746,0.00181373,0
7747,0.00142757,0
7748,0.00137481,0
7749,0.00399135,0
7750,0.00039830,0
7751,0.00139564,0
7752,0.00247479,0
7753,0.00297278,0
7754,0.00350083,0
7755,0.00679611,0
7756,0.00493103,0
7757,0.00224500,0
7758,0.00213745,0
7759,0.00232448,0
7760,0.00214645,0
7761,0.00860906,0
7762,0.00148564,0
7763,0.00399767,0
7764,0.00127739,0
7765,0.00128480,0
7766,0.00295832,0
7767,0.00215765,0
7768,0.00166228,0
7769,0.00481199,0
7770,0.00483397,0
7771,0.00083606,0
7772,0.00239386,0
7773,0.00225965,0
7774,0.00000470,0
7775,0.00021485,0
7776,0.00013486,0
7777,0.00039959,0
7778,0.00126082,0
7779,0.00191751,0
7780,0.00304357,0
7781,0.00208473,0
7782,0.00263139,0
7783,0.00265059,0
7784,0.00168482,0
7785,0.00880792,0
7786,0.00179753,0
7787,0.00088913,0
7788,0.00210729,0
7789,0.00200633,0
7790,0.00000406,0
7791,0.00061980,0
7792,0.00012943,0
7793,0.00037029,0
7794,0.00135888,0
7795,0.00185494,0
7796,0.00529417,0
7797,0.00226383,0
7798,0.00368118,0
7799,0.00413549,0
7800,0.00156560,0
7801,0.00117076,0
7802,0.00168546,0
7803,0.00203826,0
7804,0.00169773,0
7805,0.00122548,0
7806,0.00489322,0
7807,0.00038734,0
7808,0.00166945,0
7809,0.00125937,0
7810,0.00340939,0
7811,0.00360175,0
7812,0.00320101,0
7813,0.00389549,0
7814,0.00164853,0
7815,0.00184976,0
7816,0.00158259,0
7817,0.00334286,0
7818,0.00522050,0
7819,0.00249230,0
7820,0.00622386,0
7821,0.01770262,0
7822,0.00460160,0
7823,0.00157260,0
7824,0.00327023,0
7825,0.00182209,0
7826,0.00181133,0
7827,0.00269088,0
7828,0.00113935,0
7829,0.00160952,0
7830,0.00179286,0
7831,0.00273435,0
7832,0.00125680,0
7833,0.00188156,0
7834,0.00674697,0
7835,0.00207871,0
7836,0.00136233,0
7837,0.00347359,0
7838,0.00188081,0
7839,0.00148232,0
7840,0.00147196,0
7841,0.00442395,0
7842,0.00038949,0
7843,0.00143442,0
7844,0.00239892,0
7845,0.00298989,0
7846,0.00362681,0
7847,0.00737292,0
7848,0.00496601,0
7849,0.00228895,0
7850,0.00229764,0
7851,0.00223816,0
7852,0.00230512,0
7853,0.00778017,0
7854,0.00149718,0
7855,0.00413427,0
7856,0.00140261,0
7857,0.00135789,0
7858,0.00303482,0
7859,0.00218786,0
7860,0.00177450,0
7861,0.00528356,0
7862,0.00496390,0
7863,0.00077089,0
7864,0.00237623,0
7865,0.00212600,0
7866,0.00000475,0
7867,0.00024508,0
7868,0.00013774,0
7869,0.00036991,0
7870,0.00121584,0
7871,0.00190235,0
7872,0.00326517,0
7873,0.00229981,0
7874,0.00275548,0
7875,0.00277297,0
7876,0.00178683,0
7877,0.00887404,0
7878,0.00187787,0
7879,0.00083078,0
7880,0.00217778,0
7881,0.00214235,0
7882,0.00000400,0
7883,0.00027090,0
7884,0.00011983,0
7885,0.00039403,0
7886,0.00136877,0
7887,0.00196618,0
7888,0.00545946,0
7889,0.00218476,0
7890,0.00379177,0
7891,0.00411099,0
7892,0.00154379,0
7893,0.00121417,0
7894,0.00167147,0
7895,0.00207259,0
7896,0.00160404,0
7897,0.00120913,0
7898,0.00472358,0
7899,0.00036893,0
7900,0.00172603,0
7901,0.00115887,0
7902,0.00340015,0
7903,0.00358512,0
7904,0.00354389,0
7905,0.00366203,0
7906,0.00178760,0
7907,0.00174958,0
7908,0.00163803,0
7909,0.00337557,0
7910,0.00506499,0
7911,0.00246140,0
7912,0.00615361,0
7913,0.01691266,0
7914,0.00478293,0
7915,0.00158597,0
7916,0.00303355,0
7917,0.00193101,0
7918,0.00181574,0
7919,0.00278525,0
7920,0.00116677,0
7921,0.00152297,0
7922,0.00187523,0
7923,0.00273357,0
7924,0.00123865,0
7925,0.00192821,0
7926,0.00645580,0
7927,0.00204263,0
7928,0.00123822,0
7929,0.00357370,0
7930,0.00187432,0
7931,0.00147343,0
7932,0.00151881,0
7933,0.00432744,0
7934,0.00041271,0
7935,0.00142567,0
7936,0.00274481,0
7937,0.00290133,0
7938,0.00356937,0
7939,0.00779615,0
7940,0.00487401,0
7941,0.00224571,0
7942,0.00269205,0
7943,0.00228983,0
7944,0.00228833,0
7945,0.00949193,0
7946,0.00152193,0
7947,0.00412435,0
7948,0.00151325,0
7949,0.00132504,0
7950,0.00280124,0
7951,0.00207451,0
7952,0.00178960,0
7953,0.00488656,0
7954,0.00481888,0
7955,0.00083168,0
7956,0.00226542,0
7957,0.00203966,0
7958,0.00000469,0
7959,0.00019178,0
7960,0.00013320,0
7961,0.00039987,0
7962,0.00134529,0
7963,0.00191332,0
7964,0.00307424,0
7965,0.00227259,0
7966,0.00256136,0
7967,0.00254583,0
7968,0.00174620,0
7969,0.00879316,0
7970,0.00185279,0
7971,0.00083379,0
7972,0.00210598,0
7973,0.00201692,0
7974,0.00000442,0
7975,0.00029412,0
7976,0.00013392,0
7977,0.00040320,0
7978,0.00157135,0
7979,0.00189067,0
7980,0.00499958,0
7981,0.00239462,0
7982,0.00382031,0
7983,0.00399222,0
7984,0.00175143,0
7985,0.00113980,0
7986,0.00171201,0
7987,0.00223523,0
7988,0.00195068,0
7989,0.00112452,0
7990,0.00440745,0
7991,0.00037954,0
7992,0.00176097,0
7993,0.00144518,0
7994,0.00362384,0
7995,0.00360153,0
7996,0.00308055,0
7997,0.00361345,0
7998,0.00184548,0
7999,0.00160322,0
8000,0.00153632,0
8001,0.00329569,0
8002,0.00502222,0
8003,0.00203717,0
8004,0.00655347,0
8005,0.01840993,0
8006,0.00473899,0
8007,0.00147541,0
8008,0.00296616,0
8009,0.00225279,0
8010,0.00189245,0
8011,0.00264699,0
8012,0.00106978,0
8013,0.00146653,0
8014,0.00171476,0
8015,0.00266621,0
8016,0.00114776,0
8017,0.00176594,0
8018,0.00640771,0
8019,0.00200499,0
8020,0.00131475,0
8021,0.00355453,0
8022,0.00194733,0
8023,0.00130475,0
8024,0.00169115,0
8025,0.00422339,0
8026,0.00038593,0
8027,0.00148520,0
8028,0.00283396,0
8029,0.00310395,0
8030,0.00352980,0
8031,0.00751810,0
8032,0.00464949,0
8033,0.00217204,0
8034,0.00216632,0
8035,0.00257619,0
8036,0.00237181,0
8037,0.00892460,0
8038,0.00156447,0
8039,0.00393780,0
8040,0.00131804,0
8041,0.00126941,0
8042,0.00270617,0
8043,0.00192326,0
8044,0.00181107,0
8045,0.00470079,0
8046,0.00488475,0
8047,0.00080331,0
8048,0.00219071,0
8049,0.00216582,0
8050,0.00000465,0
8051,0.00018652,0
8052,0.00013003,0
8053,0.00037426,0
8054,0.00133825,0
8055,0.00183564,0
8056,0.00285531,0
8057,0.00213752,0
8058,0.00253161,0
8059,0.00240884,0
8060,0.00171367,0
8061,0.00799210,0
8062,0.00177733,0
8063,0.00083134,0
8064,0.00208863,0
8065,0.00207514,0
8066,0.00000396,0
8067,0.00043412,0
8068,0.00013100,0
8069,0.00038745,0
8070,0.00145486,0
8071,0.00190414,0
8072,0.00463092,0
8073,0.00255976,0
8074,0.00349824,0
8075,0.00381411,0
8076,0.00165340,0
8077,0.00111982,0
8078,0.00166046,0
8079,0.00206198,0
8080,0.00168719,0
8081,0.00116066,0
8082,0.00426755,0
8083,0.00035446,0
8084,0.00165350,0
8085,0.00135025,0
8086,0.00340933,0
8087,0.00360187,0
8088,0.00336345,0
8089,0.00373102,0
8090,0.00183970,0
8091,0.00168370,0
8092,0.00157056,0
8093,0.00323946,0
8094,0.00506638,0
8095,0.00212591,0
8096,0.00690986,0
8097,0.01706013,0
8098,0.00476305,0
8099,0.00151605,0
8100,0.00307648,0
8101,0.00203119,0
8102,0.00183023,0
8103,0.00273154,0
8104,0.00108877,0
8105,0.00149813,0
8106,0.00183649,0
8107,0.00285395,0
8108,0.00122519,0
8109,0.00191379,0
8110,0.00593537,0
8111,0.00218847,0
8112,0.00134823,0
8113,0.00350200,0
8114,0.00175149,0
8115,0.00134512,0
8116,0.00156565,0
8117,0.00429563,0
8118,0.00040261,0
8119,0.00164605,0
8120,0.00277554,0
8121,0.00301304,0
8122,0.00361294,0
8123,0.00833984,0
8124,0.00507191,0
8125,0.00235774,0
8126,0.00239397,0
8127,0.00245055,0
8128,0.00229406,0
8129,0.01007263,0
8130,0.00168659,0
8131,0.00411607,0
8132,0.00143711,0
8133,0.00122537,0
8134,0.00293580,0
8135,0.00215394,0
8136,0.00188680,0
8137,0.00506670,0
8138,0.00472097,0
8139,0.00082447,0
8140,0.00236917,0
8141,0.00214416,0
8142,0.00000455,0
8143,0.00018317,0
8144,0.00013213,0
8145,0.00035957,0
8146,0.00145304,0
8147,0.00201508,0
8148,0.00300796,0
8149,0.00207151,0
8150,0.00270109,0
8151,0.00261383,0
8152,0.00174843,0
8153,0.00913341,0
8154,0.00191670,0
8155,0.00088212,0
8156,0.00206389,0
8157,0.00212973,0
8158,0.00000423,0
8159,0.00022133,0
8160,0.00014914,0
8161,0.00057581,0
8162,0.00134834,0
8163,0.00197209,0
8164,0.00475725,0
8165,0.00231975,0
8166,0.00359630,0
8167,0.00383639,0
8168,0.00177382,0
8169,0.00118370,0
8170,0.00164071,0
8171,0.00215487,0
8172,0.00158854,0
8173,0.00121894,0
8174,0.00448078,0
8175,0.00037615,0
8176,0.00175283,0
8177,0.00117929,0
8178,0.00358642,0
8179,0.00357783,0
8180,0.00399509,0
8181,0.00399722,0
8182,0.00186625,0
8183,0.00195165,0
8184,0.00172680,0
8185,0.00332937,0
8186,0.00538064,0
8187,0.00264900,0
8188,0.00673585,0
8189,0.01740678,0
8190,0.00468406,0
8191,0.00151687,0
8192,0.00301977,0
8193,0.00214454,0
8194,0.00200369,0
8195,0.00295229,0
8196,0.00111743,0
8197,0.00148272,0
8198,0.00183268,0
8199,0.00258643,0
8200,0.00113059,0
8201,0.00187729,0
8202,0.00625811,0
8203,0.00219512,0
8204,0.00138444,0
8205,0.00334905,0
8206,0.00182731,0
8207,0.00135475,0
8208,0.00151633,0
8209,0.00442538,0
8210,0.00036515,0
8211,0.00158616,0
8212,0.00269628,0
8213,0.00310709,0
8214,0.00394227,0
8215,0.00833468,0
8216,0.00528977,0
8217,0.00243387,0
8218,0.00226417,0
8219,0.00261654,0
8220,0.00233932,0
8221,0.00839558,0
8222,0.00159011,0
8223,0.00410788,0
8224,0.00136956,0
8225,0.00164009,0
8226,0.00303819,0
8227,0.00218232,0
8228,0.00185310,0
8229,0.00475747,0
8230,0.00466459,0
8231,0.00085300,0
8232,0.00245843,0
8233,0.00227568,0
8234,0.00000485,0
8235,0.00019609,0
8236,0.00012829,0
8237,0.00038249,0
8238,0.00136079,0
8239,0.00190457,0
8240,0.00291790,0
8241,0.00210136,0
8242,0.00274767,0
8243,0.00257806,0
8244,0.00176126,0
8245,0.00897049,0
8246,0.00189391,0
8247,0.00085587,0
8248,0.00216610,0
8249,0.00210499,0
8250,0.00000436,0
8251,0.00039391,0
8252,0.00016234,0
8253,0.00053280,0
8254,0.00151612,0
8255,0.00198477,0
8256,0.00494145,0
8257,0.00231163,0
8258,0.00351931,0
8259,0.00395183,0
8260,0.00170674,0
8261,0.00115405,0
8262,0.00183673,0
8263,0.00215791,0
8264,0.00152574,0
8265,0.00121577,0
8266,0.00452725,0
8267,0.00038065,0
8268,0.00177335,0
8269,0.00122890,0
8270,0.00387685,0
8271,0.00345192,0
8272,0.00372815,0
8273,0.00392746,0
8274,0.00180200,0
8275,0.00161218,0
8276,0.00168110,0
8277,0.00331147,0
8278,0.00531901,0
8279,0.00209333,0
8280,0.00639187,0
8281,0.01746990,0
8282,0.00497296,0
8283,0.00156300,0
8284,0.00319052,0
8285,0.00204313,0
8286,0.00200569,0
8287,0.00284346,0
8288,0.00120243,0
8289,0.00158619,0
8290,0.00195304,0
8291,0.00282118,0
8292,0.00124098,0
8293,0.00186850,0
8294,0.00652519,0
8295,0.00224371,0
8296,0.00141353,0
8297,0.00373714,0
8298,0.00192319,0
8299,0.00144409,0
8300,0.00159998,0
8301,0.00494531,0
8302,0.00043769,0
8303,0.00174322,0
8304,0.00286961,0
8305,0.00319796,0
8306,0.00386120,0
8307,0.00850737,0
8308,0.00541789,0
8309,0.00256448,0
8310,0.00253953,0
8311,0.00250658,0
8312,0.00253729,0
8313,0.00889870,0
8314,0.00164360,0
8315,0.00410923,0
8316,0.00157078,0
8317,0.00138737,0
8318,0.00325544,0
8319,0.00226828,0
8320,0.00194191,0
8321,0.00486054,0
8322,0.00466371,0
8323,0.00083351,0
8324,0.00248948,0
8325,0.00216721,0
8326,0.00000490,0
8327,0.00018795,0
8328,0.00013328,0
8329,0.00037620,0
8330,0.00141904,0
8331,0.00196675,0
8332,0.00312253,0
8333,0.00218734,0
8334,0.00271654,0
8335,0.00254312,0
8336,0.00172874,0
8337,0.01049679,0
8338,0.00190993,0
8339,0.00089576,0
8340,0.00235153,0
8341,0.00207802,0
8342,0.00000416,0
8343,0.00040857,0
8344,0.00015470,0
8345,0.00042446,0
8346,0.00155028,0
8347,0.00184694,0
8348,0.00498208,0
8349,0.00225709,0
8350,0.00398895,0
8351,0.00397853,0
8352,0.00166368,0
8353,0.00114462,0
8354,0.00179126,0
8355,0.00201461,0
8356,0.00159391,0
8357,0.00116475,0
8358,0.00473145,0
8359,0.00037841,0
8360,0.00180051,0
8361,0.00133353,0
8362,0.00397483,0
8363,0.00361766,0
8364,0.00372748,0
8365,0.00441459,0
8366,0.00191179,0
8367,0.00170447,0
8368,0.00174422,0
8369,0.00367144,0
8370,0.00529371,0
8371,0.00229604,0
8372,0.00636214,0
8373,0.01649365,0
8374,0.00478157,0
8375,0.00157153,0
8376,0.00330066,0
8377,0.00214790,0
8378,0.00202620,0
8379,0.00284895,0
8380,0.00114204,0
8381,0.00157473,0
8382,0.00187790,0
8383,0.00281429,0
8384,0.00123855,0
8385,0.00189742,0
8386,0.00649160,0
8387,0.00227470,0
8388,0.00140598,0
8389,0.00366854,0
8390,0.00199149,0
8391,0.00137565,0
8392,0.00165499,0
8393,0.00469767,0
8394,0.00042018,0
8395,0.00163731,0
8396,0.00284011,0
8397,0.00309591,0
8398,0.00374772,0
8399,0.00823462,0
8400,0.00558516,0
8401,0.00259879,0
8402,0.00308521,0
8403,0.00252798,0
8404,0.00231394,0
8405,0.00910439,0
8406,0.00169881,0
8407,0.00405046,0
8408,0.00159540,0
8409,0.00165959,0
8410,0.00325622,0
8411,0.00231269,0
8412,0.00200524,0
8413,0.00506896,0
8414,0.00492361,0
8415,0.00085953,0
8416,0.00247883,0
8417,0.00221586,0
8418,0.00000499,0
8419,0.00022714,0
8420,0.00015738,0
8421,0.00037323,0
8422,0.00144279,0
8423,0.00207537,0
8424,0.00327207,0
8425,0.00227470,0
8426,0.00270340,0
8427,0.00279159,0
8428,0.00188261,0
8429,0.01117241,0
8430,0.00192567,0
8431,0.00087916,0
8432,0.00231572,0
8433,0.00220014,0
8434,0.00000444,0
8435,0.00028827,0
8436,0.00017482,0
8437,0.00056260,0
8438,0.00156355,0
8439,0.00191424,0
8440,0.00510852,0
8441,0.00233225,0
8442,0.00404351,0
8443,0.00403061,0
8444,0.00176568,0
8445,0.00114805,0
8446,0.00180078,0
8447,0.00210439,0
8448,0.00125419,0
8449,0.00117544,0
8450,0.00488616,0
8451,0.00037814,0
8452,0.00170779,0
8453,0.00125516,0
8454,0.00377229,0
8455,0.00363552,0
8456,0.00313873,0
8457,0.00408651,0
8458,0.00186513,0
8459,0.00181645,0
8460,0.00171587,0
8461,0.00360687,0
8462,0.00528937,0
8463,0.00203872,0
8464,0.00665617,0
8465,0.01714272,0
8466,0.00520481,0
8467,0.00153528,0
8468,0.00315314,0
8469,0.00185536,0
8470,0.00208656,0
8471,0.00275025,0
8472,0.00116897,0
8473,0.00156575,0
8474,0.00179035,0
8475,0.00268712,0
8476,0.00126453,0
8477,0.00187117,0
8478,0.00673350,0
8479,0.00226371,0
8480,0.00134230,0
8481,0.00357937,0
8482,0.00189159,0
8483,0.00142099,0
8484,0.00159128,0
8485,0.00455496,0
8486,0.00039948,0
8487,0.00158013,0
8488,0.00307524,0
8489,0.00316872,0
8490,0.00394321,0
8491,0.00740932,0
8492,0.00533269,0
8493,0.00242783,0
8494,0.00247505,0
8495,0.00256680,0
8496,0.00245997,0
8497,0.00904150,0
8498,0.00167764,0
8499,0.00416821,0
8500,0.00153933,0
8501,0.00130447,0
8502,0.00336726,0
8503,0.00223549,0
8504,0.00202143,0
8505,0.00498207,0
8506,0.00510438,0
8507,0.00085254,0
8508,0.00232494,0
8509,0.00232307,0
8510,0.00000498,0
8511,0.00019270,0
8512,0.00013778,0
8513,0.00036633,0
8514,0.00136361,0
8515,0.00187203,0
8516,0.00336804,0
8517,0.00213244,0
8518,0.00283338,0
8519,0.00286787,0
8520,0.00178147,0
8521,0.00873061,0
8522,0.00198788,0
8523,0.00088468,0
8524,0.00221858,0
8525,0.00205656,0
8526,0.00000464,0
8527,0.00046966,0
8528,0.00014842,0
8529,0.00040056,0
8530,0.00148698,0
8531,0.00186887,0
8532,0.00520813,0
8533,0.00229144,0
8534,0.00420525,0
8535,0.00410898,0
8536,0.00166886,0
8537,0.00114659,0
8538,0.00177396,0
8539,0.00211564,0
8540,0.00128078,0
8541,0.00115697,0
8542,0.00497493,0
8543,0.00038344,0
8544,0.00174195,0
8545,0.00123221,0
8546,0.00377654,0
8547,0.00353169,0
8548,0.00303447,0
8549,0.00402473,0
8550,0.00181747,0
8551,0.00166046,0
8552,0.00178177,0
8553,0.00353006,0
8554,0.00510381,0
8555,0.00266505,0
8556,0.00643506,0
8557,0.01800509,0
8558,0.00450793,0
8559,0.00152893,0
8560,0.00341713,0
8561,0.00182541,0
8562,0.00195447,0
8563,0.00275208,0
8564,0.00111983,0
8565,0.00151140,0
8566,0.00171851,0
8567,0.00269813,0
8568,0.00125509,0
8569,0.00194598,0
8570,0.00652576,0
8571,0.00228458,0
8572,0.00129799,0
8573,0.00375975,0
8574,0.00181676,0
8575,0.00151461,0
8576,0.00160555,0
8577,0.00463076,0
8578,0.00038941,0
8579,0.00154658,0
8580,0.00341122,0
8581,0.00300652,0
8582,0.00370419,0
8583,0.00855003,0
8584,0.00497223,0
8585,0.00245150,0
8586,0.00250935,0
8587,0.00257774,0
8588,0.00229533,0
8589,0.00916508,0
8590,0.00157072,0
8591,0.00424177,0
8592,0.00150213,0
8593,0.00129616,0
8594,0.00324100,0
8595,0.00223945,0
8596,0.00193174,0
8597,0.00518909,0
8598,0.00499756,0
8599,0.00086065,0
8600,0.00253140,0
8601,0.00226600,0
8602,0.00000475,0
8603,0.00021612,0
8604,0.00012997,0
8605,0.00038310,0
8606,0.00139434,0
8607,0.00196205,0
8608,0.00332400,0
8609,0.00240024,0
8610,0.00289984,0
8611,0.00268643,0
8612,0.00178262,0
8613,0.00892242,0
8614,0.00199573,0
8615,0.00085726,0
8616,0.00219657,0
8617,0.00204998,0
8618,0.00000451,0
8619,0.00033745,0
8620,0.00014752,0
8621,0.00047239,0
8622,0.00143424,0
8623,0.00186244,0
8624,0.00513370,0
8625,0.00221932,0
8626,0.00421872,0
8627,0.00426157,0
8628,0.00175313,0
8629,0.00109904,0
8630,0.00162426,0
8631,0.00215199,0
8632,0.00165562,0
8633,0.00126962,0
8634,0.00504249,0
8635,0.00038851,0
8636,0.00170653,0
8637,0.00121180,0
8638,0.00371392,0
8639,0.00357998,0
8640,0.00351485,0
8641,0.00419386,0
8642,0.00181373,0
8643,0.00197816,0
8644,0.00178161,0
8645,0.00355769,0
8646,0.00503260,0
8647,0.00238749,0
8648,0.00691402,0
8649,0.01764330,0
8650,0.00452797,0
8651,0.00156315,0
8652,0.00323279,0
8653,0.00176876,0
8654,0.00210148,0
8655,0.00271487,0
8656,0.00111869,0
8657,0.00151291,0
8658,0.00161179,0
8659,0.00285895,0
8660,0.00122875,0
8661,0.00189750,0
8662,0.00655759,0
8663,0.00230801,0
8664,0.00135453,0
8665,0.00362348,0
8666,0.00178744,0
8667,0.00143826,0
8668,0.00158013,0
8669,0.00444951,0
8670,0.00039119,0
8671,0.00155633,0
8672,0.00300004,0
8673,0.00303032,0
8674,0.00390042,0
8675,0.00799597,0
8676,0.00524754,0
8677,0.00233867,0
8678,0.00293739,0
8679,0.00263688,0
8680,0.00249671,0
8681,0.00936217,0
8682,0.00152344,0
8683,0.00412504,0
8684,0.00170633,0
8685,0.00143826,0
8686,0.00349298,0
8687,0.00226182,0
8688,0.00193958,0
8689,0.00475881,0
8690,0.00503166,0
8691,0.00087054,0
8692,0.00236459,0
8693,0.00218687,0
8694,0.00000469,0
8695,0.00020033,0
8696,0.00013475,0
8697,0.00041295,0
8698,0.00139017,0
8699,0.00196907,0
8700,0.00324879,0
8701,0.00232027,0
8702,0.00282191,0
8703,0.00285195,0
8704,0.00180220,0
8705,0.01112973,0
8706,0.00204394,0
8707,0.00090485,0
8708,0.00207945,0
8709,0.00209920,0
8710,0.00000453,0
8711,0.00029106,0
8712,0.00014535,0
8713,0.00056360,0
8714,0.00148101,0
8715,0.00186786,0
8716,0.00529139,0
8717,0.00222353,0
8718,0.00393328,0
8719,0.00416059,0
8720,0.00173931,0
8721,0.00118187,0
8722,0.00170148,0
8723,0.00217213,0
8724,0.00179756,0
8725,0.00115961,0
8726,0.00510178,0
8727,0.00038137,0
8728,0.00183036,0
8729,0.00120155,0
8730,0.00364089,0
8731,0.00357274,0
8732,0.00295112,0
8733,0.00422957,0
8734,0.00175592,0
8735,0.00189877,0
8736,0.00188876,0
8737,0.00381310,0
8738,0.00528267,0
8739,0.00237486,0
8740,0.00677504,0
8741,0.01709907,0
8742,0.00412118,0
8743,0.00150997,0
8744,0.00319555,0
8745,0.00173506,0
8746,0.00207138,0
8747,0.00270846,0
8748,0.00113515,0
8749,0.00153060,0
8750,0.00171459,0
8751,0.00284310,0
8752,0.00123990,0
8753,0.00188933,0
8754,0.00656742,0
8755,0.00227556,0
8756,0.00135501,0
8757,0.00400846,0
8758,0.00205606,0
8759,0.00143751,0
8760,0.00164376,0
8761,0.00449541,0
8762,0.00042075,0
8763,0.00163412,0
8764,0.00250878,0
8765,0.00308444,0
8766,0.00390954,0
8767,0.00773088,0
8768,0.00543832,0
8769,0.00227352,0
8770,0.00257697,0
8771,0.00243725,0
8772,0.00242139,0
8773,0.01008975,0
8774,0.00153529,0
8775,0.00426781,0
8776,0.00155022,0
8777,0.00144572,0
8778,0.00326675,0
8779,0.00244778,0
8780,0.00204570,0
8781,0.00505947,0
8782,0.00527133,0
8783,0.00083019,0
8784,0.00238428,0
8785,0.00210868,0
8786,0.00000452,0
8787,0.00016734,0
8788,0.00012206,0
8789,0.00033819,0
8790,0.00133990,0
8791,0.00201189,0
8792,0.00310137,0
8793,0.00257591,0
8794,0.00284943,0
8795,0.00267101,0
8796,0.00168899,0
8797,0.00898010,0
8798,0.00212305,0
8799,0.00089313,0
8800,0.00224067,0
8801,0.00210896,0
8802,0.00000486,0
8803,0.00028797,0
8804,0.00017862,0
8805,0.00039480,0
8806,0.00150620,0
8807,0.00192385,0
8808,0.00539936,0
8809,0.00288814,0
8810,0.00399717,0
8811,0.00417620,0
8812,0.00179732,0
8813,0.00118678,0
8814,0.00178031,0
8815,0.00229811,0
8816,0.00129465,0
8817,0.00127410,0
8818,0.00512000,0
8819,0.00038009,0
8820,0.00181566,0
8821,0.00145657,0
8822,0.00422841,0
8823,0.00362368,0
8824,0.00358978,0
8825,0.00439143,0
8826,0.00186293,0
8827,0.00203747,0
8828,0.00184022,0
8829,0.00401390,0
8830,0.00542372,0
8831,0.00201978,0
8832,0.00663766,0
8833,0.01920463,0
8834,0.00463784,0
8835,0.00165786,0
8836,0.00323234,0
8837,0.00187364,0
8838,0.00219664,0
8839,0.00281305,0
8840,0.00113981,0
8841,0.00153346,0
8842,0.00177606,0
8843,0.00281408,0
8844,0.00124273,0
8845,0.00193705,0
8846,0.00640286,0
8847,0.00240242,0
8848,0.00140587,0
8849,0.00379230,0
8850,0.00189915,0
8851,0.00146656,0
8852,0.00179716,0
8853,0.00439055,0
8854,0.00044405,0
8855,0.00164013,0
8856,0.00295990,0
8857,0.00312415,0
8858,0.00401109,0
8859,0.00718095,0
8860,0.00539814,0
8861,0.00241435,0
8862,0.00253060,0
8863,0.00261901,0
8864,0.00234853,0
8865,0.00967475,0
8866,0.00164993,0
8867,0.00431713,0
8868,0.00156623,0
8869,0.00147816,0
8870,0.00324441,0
8871,0.00248126,0
8872,0.00204332,0
8873,0.00483908,0
8874,0.00500339,0
8875,0.00083888,0
8876,0.00244499,0
8877,0.00225382,0
8878,0.00000494,0
8879,0.00019371,0
8880,0.00013200,0
8881,0.00046219,0
8882,0.00136807,0
8883,0.00196911,0
8884,0.00312562,0
8885,0.00241356,0
8886,0.00270266,0
8887,0.00264699,0
8888,0.00190281,0
8889,0.01252742,0
8890,0.00213493,0
8891,0.00090551,0
8892,0.00224691,0
8893,0.00215232,0
8894,0.00000514,0
8895,0.00043002,0
8896,0.00015532,0
8897,0.00057862,0
8898,0.00153087,0
8899,0.00186771,0
8900,0.00483625,0
8901,0.00252843,0
8902,0.00425880,0
8903,0.00435968,0
8904,0.00177946,0
8905,0.00124299,0
8906,0.00171693,0
8907,0.00225195,0
8908,0.00180828,0
8909,0.00137030,0
8910,0.00515234,0
8911,0.00043524,0
8912,0.00179838,0
8913,0.00127154,0
8914,0.00390091,0
8915,0.00384084,0
8916,0.00406079,0
8917,0.00401039,0
8918,0.00189809,0
8919,0.00214087,0
8920,0.00204538,0
8921,0.00458169,0
8922,0.00530967,0
8923,0.00270658,0
8924,0.00735409,0
8925,0.01933184,0
8926,0.00440890,0
8927,0.00150336,0
8928,0.00316245,0
8929,0.00203142,0
8930,0.00226807,0
8931,0.00294078,0
8932,0.00116491,0
8933,0.00153209,0
8934,0.00174642,0
8935,0.00281891,0
8936,0.00127289,0
8937,0.00191121,0
8938,0.00671659,0
8939,0.00235182,0
8940,0.00139060,0
8941,0.00388831,0
8942,0.00200240,0
8943,0.00148146,0
8944,0.00169540,0
8945,0.00470530,0
8946,0.00043124,0
8947,0.00170264,0
8948,0.00289852,0
8949,0.00320226,0
8950,0.00395785,0
8951,0.00708140,0
8952,0.00557873,0
8953,0.00240244,0
8954,0.00209766,0
8955,0.00257068,0
8956,0.00238075,0
8957,0.00942497,0
8958,0.00165705,0
8959,0.00454039,0
8960,0.00148735,0
8961,0.00150475,0
8962,0.00343841,0
8963,0.00240600,0
8964,0.00200727,0
8965,0.00506055,0
8966,0.00486967,0
8967,0.00088161,0
8968,0.00238821,0
8969,0.00223271,0
8970,0.00000502,0
8971,0.00030042,0
8972,0.00014154,0
8973,0.00043388,0
8974,0.00142961,0
8975,0.00194492,0
8976,0.00338878,0
8977,0.00245930,0
8978,0.00287609,0
8979,0.00292571,0
8980,0.00182934,0
8981,0.00946276,0
8982,0.00212096,0
8983,0.00087444,0
8984,0.00230335,0
8985,0.00207860,0
8986,0.00000461,0
